Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Veenhusen, Moormerland (26802)",285.000 € 3.654 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/c3acb93f-6a4a-4d34-a8b6-df3bf3d4cbd3
"Veenhusen, Moormerland (26802)",599.500 € 2.196 €/m²,12 Zimmer,273 m²,1.484 m² Grundstück,https://www.immowelt.de/expose/1d6b8ac1-1a6d-4942-8548-27fa407d567f
"Veenhusen, Moormerland (26802)",Preis auf Anfrage,5 Zimmer,120 m²,1.350 m² Grundstück,https://www.immowelt.de/expose/8e787056-8f4a-4f12-94cc-d0df3ea92251
"Veenhusen, Moormerland (26802)",298.000 € 1.743 €/m²,5 Zimmer,171 m²,902 m² Grundstück,https://www.immowelt.de/expose/a00ae22d-23a2-47f7-9cd0-69758bed0a38
"Neermoor, Moormerland (26802)",130.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/8771780b-b484-4299-8ab6-c8847871a5ce
"Ditzum, Jemgum (26844)",469.500 € 2.217 €/m²,6 Zimmer,"211,8 m²",358 m² Grundstück,https://www.immowelt.de/expose/309c9b6d-92dc-46f6-b9f8-b9c6706fabd8
Nortmoor (26845),349.999 € 2.349 €/m²,5 Zimmer,149 m²,625 m² Grundstück,https://www.immowelt.de/expose/db8f07a5-789c-4923-9c05-bc19c6e27772
"Warsingsfehn, Moormerland (26802)",371.239 € 2.271 €/m²,5 Zimmer,"163,5 m²",552 m² Grundstück,https://www.immowelt.de/expose/603d1716-b462-43df-910e-e15545d0797f
"Holtland-Nücke, Holtland (26835)",300.000 € 690 €/m²,5 Zimmer,435 m²,1.174 m² Grundstück,https://www.immowelt.de/expose/7c3dffbd-902e-44cc-a14c-6ea95f2170e8
"Warsingsfehn, Moormerland (26802)",279.000 € 1.550 €/m²,4 Zimmer,180 m²,870 m² Grundstück,https://www.immowelt.de/expose/b5ea8f2b-d6dd-4e7b-bbb1-582525cdc44b
"Neermoor, Moormerland (26802)",341.879 € 2.737 €/m²,4 Zimmer,"124,9 m²",552 m² Grundstück,https://www.immowelt.de/expose/d812855f-7ec1-4959-8b0c-78bbabe30633
"Brinkum, Brinkum (26835)",474.900 € 2.473 €/m²,7 Zimmer,192 m²,2.532 m² Grundstück,https://www.immowelt.de/expose/68b5ab03-dd5b-4065-873b-8cba3c7e1430
"Warsingsfehn, Moormerland (26802)",299.000 € 1.661 €/m²,5 Zimmer,180 m²,1.031 m² Grundstück,https://www.immowelt.de/expose/50f7c5bb-0108-40b1-8e6c-dcb5e6b2bf74
"Jheringsfehn, Moormerland (26802)",799.000 € 3.632 €/m²,5 Zimmer,220 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/07e532b9-acbc-482d-8302-b989ff616df0
"Holtland-Nücke, Holtland (26835)",382.000 € 2.709 €/m²,5 Zimmer,141 m²,410 m² Grundstück,https://www.immowelt.de/expose/e300be3c-4d00-4f59-844d-72e300756140
"Warsingsfehn, Moormerland (26802)",199.000 € 1.817 €/m²,4 Zimmer,"109,5 m²",200 m² Grundstück,https://www.immowelt.de/expose/9c8114fa-7ea0-4d5d-883c-a0f923001d15
