Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Watenbüttel, Braunschweig (38112)",1.150.000 € 4.832 €/m²,7 Zimmer,238 m²,706 m² Grundstück,https://www.immowelt.de/expose/86f7b9c3-6d46-4a8a-be0f-eecd430750b7
"Ölper, Braunschweig / Ölper (38114)",1.100.000 € 5.093 €/m²,5 Zimmer,216 m²,850 m² Grundstück,https://www.immowelt.de/expose/fcb1480e-741f-4fb9-8f36-dcc42aba35b6
"Hagen, Braunschweig (38100)",126.907 € 6.023 €/m²,1 Zimmer,"21,1 m²",Unknown,https://www.immowelt.de/expose/2bc252ed-36c4-475a-9b13-482465601b99
"Am Mooranger, Völkenrode, Braunschweig (38112)",155.000 € 1.918 €/m²,3 Zimmer,86 m²,2. UG,https://www.immowelt.de/expose/7394ab10-5565-47e5-be2c-1c3faed9fa8f
"Petritor - West, Braunschweig (38118)",199.900 € 2.940 €/m²,2 Zimmer,68 m²,5. Geschoss,https://www.immowelt.de/expose/4900e81d-91fb-40a5-a334-d34b1dbe1c0b
"Hohetor, Braunschweig (38118)",350.000 € 3.693 €/m²,3 Zimmer,"94,8 m²",EG,https://www.immowelt.de/expose/2774e155-742b-487d-ad9f-af1277c99348
"* *, Wenden, Braunschweig (38110)",475.000 € 3.393 €/m²,5 Zimmer,140 m²,335 m² Grundstück,https://www.immowelt.de/expose/18d5d556-833e-4c91-a4ac-f09260cc6f84
"Mascherode, Braunschweig (38126)",540.000 € 3.803 €/m²,4 Zimmer,142 m²,420 m² Grundstück,https://www.immowelt.de/expose/a5958ee8-c567-41f5-b67a-0185b72845eb
"Watenbüttel, Braunschweig (38112)",695.000 € 1.848 €/m²,12 Zimmer,376 m²,822 m² Grundstück,https://www.immowelt.de/expose/e99f0b1e-f28e-4320-9633-9e7f6d5362cb
"Bienrode, Braunschweig (38110)",125.000 € 2.232 €/m²,3 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/e56c6aec-e718-4673-a738-a3e84c3a6ead
"Hondelage, Braunschweig (38108)",175.000 € 1.933 €/m²,4 Zimmer,"90,5 m²",Unknown,https://www.immowelt.de/expose/3b57a0ad-c18a-41f8-8db0-f3c938710202
"Celler Heerstraße 48, Ölper, Braunschweig (38114)",790.000 € 1.840 €/m²,11 Zimmer,367 m²,2.448 m² Grundstück,https://www.immowelt.de/expose/592a3519-63c7-4936-8c4a-211d4b671501
"Riddagshausen und Naturschutzgebiet, Braunschweig (38104)",2.500.000 € 8.013 €/m²,8 Zimmer,312 m²,1.853 m² Grundstück,https://www.immowelt.de/expose/ac6bb159-947d-4567-b694-18f1ed323512
"Am Hagenring, Braunschweig (38106)",620.000 € 3.100 €/m²,4 Zimmer,200 m²,Unknown,https://www.immowelt.de/expose/f39cf8a4-25df-4aaa-aaee-a91285141fd4
"Rothenburg, Braunschweig (38120)",199.000 € 2.551 €/m²,3 Zimmer,78 m²,frei ab 15.02.2025,https://www.immowelt.de/expose/c9f3402e-5244-4848-851f-0dd3ae4918b3
"Welfenplatz 12, Südstadt, Braunschweig (38126)",370.000 € 1.917 €/m²,4 Zimmer,193 m²,204 m² Grundstück,https://www.immowelt.de/expose/ad776fb3-d6e2-418e-9cce-1003f25ca76b
"Stadtkern, Braunschweig / Innenstadt (38100)",185.000 € 2.891 €/m²,3 Zimmer,64 m²,3. Geschoss,https://www.immowelt.de/expose/71936aa8-7d9a-4965-a56d-978b8935d1db
"Broitzem und Stiddien, Braunschweig (38122)",180.000 € 2.368 €/m²,3 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/122d0105-7d41-46f0-84ba-ef5dff05f907
"Dibbesdorf, Braunschweig / Dibbesdorf (38108)",220.000 € 1.982 €/m²,5 Zimmer,111 m²,648 m² Grundstück,https://www.immowelt.de/expose/1e36f2de-87c0-4186-ab49-34ac99404edb
"Prinzenpark, Braunschweig (38102)",498.000 € 4.368 €/m²,3 Zimmer,114 m²,Unknown,https://www.immowelt.de/expose/f533a08a-e215-4ba3-b8a3-1beaf9bbe1b0
"Altes Hochschulviertel, Braunschweig (38106)",300.000 € 3.000 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/572a2d08-3143-47b3-bad8-f9a944fcb417
"Hondelage, Braunschweig (38108)",135.000 € 2.045 €/m²,3 Zimmer,66 m²,3. Geschoss,https://www.immowelt.de/expose/b7bb5dda-4536-4c74-bb2d-ba4212187a0b
"Ölper, Braunschweig / Ölper (38114)",199.000 € 3.149 €/m²,2 Zimmer,"63,2 m²",Unknown,https://www.immowelt.de/expose/598fe502-afbb-49de-9d8e-7e80408c805e
"Altewiek, Braunschweig (38100)",720.000 € 4.444 €/m²,162 m²,170 m² Grundstück,Unknown,https://www.immowelt.de/expose/7e789913-143a-4c2a-bed3-7375f299ebc8
Unknown,Unknown,4 Zimmer,"145,3 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
"Hagen, Braunschweig (38100)",599.300 € 4.787 €/m²,4 Zimmer,"125,2 m²",1. Geschoss,https://www.immowelt.de/expose/bd9f9b33-e4cc-430c-96d4-f0ba21b8f981
Unknown,Unknown,4 Zimmer,119 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,4 Zimmer,"121,1 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,3 Zimmer,"103,1 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,4 Zimmer,"115,9 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,3 Zimmer,"104,8 m²",5. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,4 Zimmer,"116,5 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
"Stadtkern, Braunschweig (38100)",379.900 € 3.454 €/m²,5 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/43d39cc8-cce0-4ef8-b3b2-2258ac1558f8
"Lamme, Braunschweig (38116)",395.000 € 2.324 €/m²,6 Zimmer,170 m²,973 m² Grundstück,https://www.immowelt.de/expose/be3a25f7-1f3d-4d4f-81ed-05e94300d02d
"Lamme, Braunschweig (38116)",575.000 € 4.323 €/m²,5 Zimmer,133 m²,600 m² Grundstück,https://www.immowelt.de/expose/ec2c31b9-1a08-4025-8067-f898666c5c03
"Bienrode, Braunschweig (38110)",369.000 € 3.926 €/m²,3 Zimmer,94 m²,EG,https://www.immowelt.de/expose/9412008d-b20c-45a1-a4d3-a58bab69735c
"Rüningen, Braunschweig (38122)",99.000 € 2.171 €/m²,2 Zimmer,"45,6 m²",Unknown,https://www.immowelt.de/expose/d4e548c7-eae1-40ca-b29e-f56689be3a13
Unknown,Unknown,5 Zimmer,133 m²,2. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,4 Zimmer,"123,6 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
"Riddagshausen und Naturschutzgebiet, Braunschweig (38104)",550.000 € 3.537 €/m²,4 Zimmer,"155,5 m²",676 m² Grundstück,https://www.immowelt.de/expose/658c986c-a033-4618-8c79-c5c9653f2b60
"Bevenrode, Braunschweig (38110)",440.000 € 1.760 €/m²,9 Zimmer,250 m²,1.259 m² Grundstück,https://www.immowelt.de/expose/d1b0d494-c85b-47ef-9de4-4d0515bab4d2
"Siedlung Lehndorf, Braunschweig (38116)",399.000 € 1.267 €/m²,12 Zimmer,315 m²,759 m² Grundstück,https://www.immowelt.de/expose/2cea012a-99cc-4e19-bb21-026cb254b7f3
"Zuckerberg, Braunschweig (38124)",1.240.000 € 2.977 €/m²,12 Zimmer,"416,6 m²",1.581 m² Grundstück,https://www.immowelt.de/expose/936adb1b-507f-415a-8d95-eaefae3d9547
"Aschenkamp 2, Wenden, Braunschweig (38110)",296.000 € 3.895 €/m²,2 Zimmer,"74,2 m²",1. Geschoss,https://www.immowelt.de/expose/8548d2ad-b32a-4a92-ad5d-9cb7d89de475
"Ölper Holz, Braunschweig (38116)",320.000 € 3.077 €/m²,4 Zimmer,104 m²,690 m² Grundstück,https://www.immowelt.de/expose/bd53bec2-e8c9-4f96-b9ea-17cd5682bc66
"Wilhelmitor - Süd, Braunschweig (38118)",128.000 € 2.370 €/m²,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/097e4ac4-a3b1-499c-96db-cce44c9c3869
"Masurenweg 26, Watenbüttel, Braunschweig (38112)",109.000 € 2.868 €/m²,1 Zimmer,38 m²,EG,https://www.immowelt.de/expose/e1fa01bb-1b76-4604-9656-285b84e5e564
"Ölper, Braunschweig (38114)",845.359 € 5.218 €/m²,5 Zimmer,162 m²,Unknown,https://www.immowelt.de/expose/29f45cdb-1676-413e-bfaa-ec4d18d8cd62
"Veltenhof, Braunschweig (38112)",335.000 € 3.018 €/m²,7 Zimmer,111 m²,1.027 m² Grundstück,https://www.immowelt.de/expose/e8d1ef01-55e5-4a92-8a1f-061f771000ed
"Nordbahnhof, Braunschweig (38114)",205.050 € 4.990 €/m²,2 Zimmer,"41,1 m²",1. Geschoss,https://www.immowelt.de/expose/e5b3ea5a-343d-42e2-b7dc-e679a091579e
"Aschenkamp 2, Wenden, Braunschweig (38110)",256.000 € 398.000 €/m²,2 Zimmer,"62,4 m²",2. Geschoss,https://www.immowelt.de/expose/066bf151-ebae-4443-801a-ca70eb099062
"Querumer Forst, Braunschweig (38108)",599.000 € 4.248 €/m²,5 Zimmer,141 m²,853 m² Grundstück,https://www.immowelt.de/expose/0b362795-642e-439d-b4b0-bf7df0a6e7eb
"Schapen, Braunschweig (38104)",583.552 € 4.025 €/m²,6 Zimmer,145 m²,600 m² Grundstück,https://www.immowelt.de/expose/2255afd6-cd36-4bd3-903b-3e418b9bb926
"Bienrode, Braunschweig (38110)",778.544 € 5.156 €/m²,5 Zimmer,151 m²,650 m² Grundstück,https://www.immowelt.de/expose/bada842d-17c8-4e63-b88a-e0d53cf0ae40
"Wenden, Braunschweig (38112)",697.450 € 4.305 €/m²,5 Zimmer,162 m²,955 m² Grundstück,https://www.immowelt.de/expose/967a957e-8013-4aad-bd95-09e366009643
"Wenden, Braunschweig (38110)",529.359 € 3.132 €/m²,5 Zimmer,169 m²,Unknown,https://www.immowelt.de/expose/05571a0b-5912-4793-837f-f771e16a4eb0
"Aschenkamp 2, Wenden, Braunschweig (38110)",279.000 € 3.895 €/m²,2 Zimmer,"69,9 m²",2. Geschoss,https://www.immowelt.de/expose/9d5ccc89-4902-4e2b-8b44-434bc9cd811e
"Völkenrode, Braunschweig (38112)",580.000 € 1.731 €/m²,12 Zimmer,335 m²,1.015 m² Grundstück,https://www.immowelt.de/expose/8a384b3d-4faa-468d-bcf9-8a3eb7e479e3
"Aschenkamp 2, Wenden, Braunschweig (38110)",373.000 € 3.835 €/m²,3 Zimmer,"91,9 m²",EG,https://www.immowelt.de/expose/6181a7b4-65f5-43d6-b743-6c1f173b9ed4
"Prinzenpark, Braunschweig (38104)",259.000 € 3.700 €/m²,3 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/7e85a13c-dbbb-4c81-8bd6-bc9805af6f28
"Wilhelmitor - Süd, Braunschweig (38118)",1.900.000 € 1.751 €/m²,1.198 m²,601 m² Grundstück,Unknown,https://www.immowelt.de/expose/0bcd5ee1-bd91-41f3-8968-e5a6d40ba962
"Bürgerpark, Braunschweig (38102)",350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/16b41cb7-6e90-4c08-9f6b-ecc3c876a6e1
"Bürgerpark, Braunschweig (38102)",800.000 €,120 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/45c40d79-f425-41d9-8d1b-ee4a343dcf75
Unknown,Unknown,3 Zimmer,"103,1 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,3 Zimmer,"112,7 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
"Lammer Busch 1, Lamme, Braunschweig (38116)",499.690 € 2.392 €/m²,3 Zimmer,"208,9 m²",3. Geschoss,https://www.immowelt.de/expose/b138637f-66f4-4ec9-baee-a43f070c2c12
"Pappelberg, Braunschweig (38104)",1.050.000 € 2.983 €/m²,13 Zimmer,352 m²,676 m² Grundstück,https://www.immowelt.de/expose/3c65937d-e3ee-4dd0-ae61-58229ef13b96
Unknown,Unknown,5 Zimmer,"149,7 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
Unknown,Unknown,4 Zimmer,"154,2 m²",4. Geschoss,https://www.immowelt.de/projekte/expose/k2vk832
"Lammer Busch 135, Lamme, Braunschweig (38116)",452.580 € 3.963 €/m²,3 Zimmer,"114,2 m²",2. Geschoss,https://www.immowelt.de/expose/193489be-96fd-4a93-876d-0b39dfd16711
"Lammer Busch 1, Lamme, Braunschweig (38116)",448.000 € 3.492 €/m²,4 Zimmer,"128,3 m²",2. Geschoss,https://www.immowelt.de/expose/a2b9c241-b41e-4fc8-86b6-ef772ad85c3d
"Papenkamp 7a, Ölper, Braunschweig (38114)",493.280 € 5.192 €/m²,"3,5 Zimmer",95 m²,EG,https://www.immowelt.de/expose/b5c5e19f-170b-440f-9e30-6cf32f80609b
"Riddagshausen und Naturschutzgebiet, Braunschweig (38104)",517.000 € 2.619 €/m²,"197,4 m²",Unknown,Unknown,https://www.immowelt.de/expose/d73285f6-dcaa-4c40-b430-fadea0ac656d
"Riddagshausen und Naturschutzgebiet, Braunschweig (38104)",517.000 € 2.619 €/m²,"197,4 m²",Unknown,Unknown,https://www.immowelt.de/expose/8e493e71-4c97-4f0c-a99e-7b7a10ca0b88
"harzblick 0, Broitzem und Stiddien, Braunschweig (38122)",299.000 € 1.993 €/m²,7 Zimmer,150 m²,205 m² Grundstück,https://www.immowelt.de/expose/bf80c252-7eb5-40d7-baad-98b60f795d88
"Prinzenpark, Braunschweig (38102)",398.000 € 2.905 €/m²,4 Zimmer,137 m²,1. Geschoss,https://www.immowelt.de/expose/be650797-d37f-4743-ba40-0a9a2eaccb92
"Lammer Busch 133, Lamme, Braunschweig (38116)",448.550 € 3.965 €/m²,3 Zimmer,"113,1 m²",2. Geschoss,https://www.immowelt.de/expose/2a3bd1f7-5be8-445d-8ee8-dccb446dd57e
"Steinbrink 9A, Broitzem und Stiddien, Braunschweig (38122)",240.000 € 2.805 €/m²,3 Zimmer,"85,6 m²",1. Geschoss,https://www.immowelt.de/expose/e9b69ab5-87d1-44db-839c-b3f1f87dc412
"Petritor - Ost, Braunschweig (38118)",1.000.000 € 2.500 €/m²,14 Zimmer,400 m²,572 m² Grundstück,https://www.immowelt.de/expose/46db7446-ead4-41a0-bc06-b70ef38cc7a3
"Lammer Busch 7, Lamme, Braunschweig (38116)",447.490 € 3.896 €/m²,3 Zimmer,"114,9 m²",1. Geschoss,https://www.immowelt.de/expose/d2ea040f-c61f-444a-a334-529cd0651418
"Lammer Busch 137, Lamme, Braunschweig (38116)",447.010 € 3.896 €/m²,3 Zimmer,"114,7 m²",Unknown,https://www.immowelt.de/expose/4eac23a6-39c3-433a-9616-0e946b5003dc
"Stadtkern, Braunschweig (38100)",Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/77c46b22-f543-4198-bb53-cc050003bb2e
"Stöckheim, Braunschweig (38124)",545.359 € 3.366 €/m²,5 Zimmer,162 m²,Unknown,https://www.immowelt.de/expose/cba3570f-6553-4a3f-8cfb-17e97c5fbdb3
"Wenden, Braunschweig (38110)",571.019 € 4.021 €/m²,5 Zimmer,142 m²,600 m² Grundstück,https://www.immowelt.de/expose/cc909de1-a8fa-4270-901b-80c95737cc91
"Stöckheim, Braunschweig (38124)",460.749 € 3.438 €/m²,4 Zimmer,134 m²,Unknown,https://www.immowelt.de/expose/342bda09-4931-49a4-a5c4-4899e1259155
"Stöckheim, Braunschweig (38124)",552.979 € 2.285 €/m²,242 m²,700 m² Grundstück,Unknown,https://www.immowelt.de/expose/4ea56485-d8b5-4608-ba48-49c7011edf60
"Zuckerberg, Braunschweig (38124)",456.809 € 3.172 €/m²,5 Zimmer,144 m²,600 m² Grundstück,https://www.immowelt.de/expose/4a5591da-4fd1-400d-b37e-360bbde38838
"Wolfenbüttler Str., Melverode und Am Südsee, Braunschweig (38124)",120.000 € 694 €/m²,4 Zimmer,173 m²,frei ab sofort,https://www.immowelt.de/expose/e49a60d2-30e3-4d10-9daa-49075b3cf586
"Schwanbergerstraße, Am Hagenring, Braunschweig (38106)",300.000 € 2.586 €/m²,3 Zimmer,116 m²,frei ab sofort,https://www.immowelt.de/expose/97a5e028-afe3-4078-b4a6-5de9f50cba91
"Münzstraße 1a, Stadtkern, Braunschweig (38100)",200.000 € 1.575 €/m²,6 Zimmer,127 m²,frei ab sofort,https://www.immowelt.de/expose/515d89d1-1677-49de-8ecd-f8ee5461c920
"Donnerburgweg, Siegfriedviertel, Braunschweig (38106)",170.000 € 1.043 €/m²,5 Zimmer,163 m²,474 m² Grundstück,https://www.immowelt.de/expose/66c9b322-b082-474a-8baf-ffafabf02f49
"Schiefer Berg, Stöckheim, Braunschweig (38124)",351.400 € 1.757 €/m²,5 Zimmer,200 m²,300 m² Grundstück,https://www.immowelt.de/expose/a6f0edfc-e77d-4b4b-9fb0-f0f7fc0e0652
"Weinberg, Braunschweig (38120)",249.000 € 2.430 €/m²,3 Zimmer,"102,5 m²",3. Geschoss,https://www.immowelt.de/expose/c6a75102-fff6-407b-a381-9ff557bb3099
"Bortfeld, Wendeburg (38176)",945.000 € 2.881 €/m²,328 m²,Unknown,Unknown,https://www.immowelt.de/expose/6d51001d-ba15-4535-b8f6-0dc5bdc2d8bc
"Bortfeld, Wendeburg-Bortfeld (38176)",285.000 € 2.096 €/m²,"5,5 Zimmer",136 m²,1.250 m² Grundstück,https://www.immowelt.de/expose/82bff2d1-520a-43f4-a815-4ec2acc5b1e9
"Denstorf, Braunschweig (38159)",229.000 € 2.489 €/m²,4 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/c11449bf-1350-46d1-a70c-81d01887b98b
"Weddel, Cremlingen (38162)",515.000 € 2.628 €/m²,5 Zimmer,196 m²,801 m² Grundstück,https://www.immowelt.de/expose/40516752-e97d-4b61-8b09-e800d47b6512
"Walle, Schwülper (38179)",349.000 € 3.262 €/m²,6 Zimmer,107 m²,584 m² Grundstück,https://www.immowelt.de/expose/db4399a0-8920-4519-b541-cadb0c513790
"Cremlingen, Cremlingen (38162)",280.550 € 1.594 €/m²,6 Zimmer,176 m²,474 m² Grundstück,https://www.immowelt.de/expose/f3279af4-c2d9-4d0f-824a-c0244b0962ea
"Hötzum, Sickte (38173)",1.159.000 € 4.829 €/m²,240 m²,1.200 m² Grundstück,Unknown,https://www.immowelt.de/expose/17b48a05-63b7-4dd0-aede-9cc268014dda
"Dreivorlinge, Bortfeld, Wendeburg (38176)",355.750 € 2.143 €/m²,5 Zimmer,166 m²,656 m² Grundstück,https://www.immowelt.de/expose/43eda6cf-f0ee-47ae-a512-c07dd6f9117a
"Kurzes Holz, Wolfenbüttel (38302)",450.000 € 4.640 €/m²,4 Zimmer,97 m²,1. Geschoss,https://www.immowelt.de/expose/f9c24cb7-1530-4b59-9a2c-55be3f7fef02
"Walle, Schwülper (38179)",495.000 € 3.094 €/m²,7 Zimmer,160 m²,2.100 m² Grundstück,https://www.immowelt.de/expose/7128636e-f756-4857-99fe-e71633a33075
