Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Dreibergen, Bremerhaven / Wulsdorf (27572)",164.000 € 1.626 €/m²,4 Zimmer,"100,9 m²",171 m² Grundstück,https://www.immowelt.de/expose/4b69c3f6-60d9-4036-bb7f-8966dc888d60
"Wurster Str. 62, Eckernfeld, Bremerhaven (27580)",399.000 € 803 €/m²,497 m²,313 m² Grundstück,Unknown,https://www.immowelt.de/expose/4aa9cea3-939c-480d-adbb-30086e6ae20d
"Jedutenberg, Bremerhaven (27572)",250.000 € 4.167 €/m²,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/6c53fca8-e6e6-44a8-81c1-36da46b97a07
"Mitte - Nord, Bremerhaven (27568)",449.000 € 5.282 €/m²,2 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/01127540-4220-4f04-bc66-3c8163905bc5
"Mitte - Nord, Bremerhaven (27568)",419.000 € 4.929 €/m²,2 Zimmer,85 m²,frei ab sofort,https://www.immowelt.de/expose/f1c69e96-a607-4363-9841-63cc2aa27bb4
"Mitte - Nord, Bremerhaven (27568)",339.000 € 4.520 €/m²,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/91cd720d-1fc3-4c98-a03d-c1888098f6dc
"Mitte - Nord, Bremerhaven (27568)",649.000 € 3.910 €/m²,4 Zimmer,166 m²,1. Geschoss,https://www.immowelt.de/expose/f28346bf-a130-4a8f-aeb4-8062dd231c03
"Mitte - Nord, Bremerhaven (27568)",539.000 € 5.037 €/m²,3 Zimmer,107 m²,2. Geschoss,https://www.immowelt.de/expose/e303b4f1-a9a2-4bc7-a80c-f067a8139ac9
"Steinkämpe, Eckernfeld, Bremerhaven (27580)",120.000 € 2.024 €/m²,3 Zimmer,"59,3 m²",frei ab sofort,https://www.immowelt.de/expose/b62c4714-2b35-48f8-bc02-59c9e2d6a28b
"Schiffdorf, Schiffdorf / Friedheim (27619)",359.000 € 1.822 €/m²,6 Zimmer,197 m²,1.091 m² Grundstück,https://www.immowelt.de/expose/c8aa0c9d-835a-48b4-a80e-8f84331da184
"Kirchenstraße 9, Blexen, Nordenham (26954)",310.000 € 805 €/m²,14 Zimmer,385 m²,485 m² Grundstück,https://www.immowelt.de/expose/c00f329a-82a7-466a-ab43-6087ddaade97
"Spaden, Schiffdorf (27619)",290.000 € 1.250 €/m²,232 m²,939 m² Grundstück,Unknown,https://www.immowelt.de/expose/6a834e1f-2c2c-431f-9a59-486037963a47
