Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Greven, Greven (48268),499.000 € 5.309 €/m²,3 Zimmer,94 m²,EG,https://www.immowelt.de/expose/a33ea45d-02eb-46ca-b392-11b57835d67f;3105
Schwarzer Weg 3, Greven, Greven (48268),248.500 € 2.259 €/m²,3 Zimmer,110 m²,EG,https://www.immowelt.de/expose/3ec5197a-95db-4668-8d58-8c2711f3a38d;3105
Gimbte, Greven (48268),499.000 € 3.590 €/m²,5 Zimmer,139 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/700846e3-40be-4a66-93df-23c06bc60100;3105
Reckenfeld, Greven (48268),380.000 € 2.172 €/m²,6 Zimmer,175 m²,732 m² Grundstück,https://www.immowelt.de/expose/85f115db-b793-4486-a8c4-d60273637ecf;3105
Greven, Greven (48268),305.000 € 2.675 €/m²,4 Zimmer,114 m²,234 m² Grundstück,https://www.immowelt.de/expose/da7916cc-c537-4ec1-b8d6-cfeec4e57ce6;3105
Greven, Greven (48268),305.000 € 2.675 €/m²,114 m²,Unknown,Unknown,https://www.immowelt.de/expose/f02bb1e9-25cc-4554-ab37-85e9748ad2dd;3105
Greven, Greven (48268),305.000 € 2.675 €/m²,114 m²,234 m² Grundstück,Unknown,https://www.immowelt.de/expose/de88a045-42ae-4368-915d-826c2584bbc2;3105
"Zur Friedrichsburg, Greven, Greven (48268),64.000 € 2.501 €/m²,1 Zimmer,""25,6 m²"",Unknown,https://www.immowelt.de/expose/70e65c32-2482-4eb1-ac34-5810d629581b";3105
Greven, Greven (48268),788.942 € 5.441 €/m²,5 Zimmer,145 m²,528 m² Grundstück,https://www.immowelt.de/expose/171dcb74-6b79-4e3d-98aa-358c77bc7277;3105
Greven, Greven (48268),890.342 € 6.057 €/m²,5 Zimmer,147 m²,528 m² Grundstück,https://www.immowelt.de/expose/6ecfaa9c-b8e3-4afb-92bb-de4e7d0c6db8;3105
"Reckenfeld, Greven (48268),118.000 € 2.850 €/m²,2 Zimmer,""41,4 m²"",Unknown,https://www.immowelt.de/expose/1085fba4-22b7-46fc-9c6c-49c88ed4b8fa";3105
Reckenfeld, Greven (48268),398.000 € 3.109 €/m²,5 Zimmer,128 m²,236 m² Grundstück,https://www.immowelt.de/expose/f1b67418-6e89-44b1-a036-626bbbc18ca2;3105
Greven, Greven (48268),495.000 € 2.750 €/m²,5 Zimmer,180 m²,1.532 m² Grundstück,https://www.immowelt.de/expose/04d5a541-398e-4fba-b798-319cfb93d501;3105
Greven, Greven (48268),990.000 € 3.414 €/m²,9 Zimmer,290 m²,Unknown,https://www.immowelt.de/expose/d814724d-4c24-4465-9614-75aa8cef06fe;3105
"Drosselstraße 12, Greven, Greven (48268),378.136 € 4.400 €/m²,3 Zimmer,""85,9 m²"",Unknown,https://www.immowelt.de/expose/359591ba-2014-4f86-bc31-5e714715e88a";3105
"Drosselstraße 12, Greven, Greven (48268),273.665 € 4.900 €/m²,2 Zimmer,""55,9 m²"",1. Geschoss,https://www.immowelt.de/expose/f2cc9c43-9b72-4289-8c6a-4f5aa5dd6877";3105
Greven, Greven (48268),468.000 € 2.925 €/m²,6 Zimmer,160 m²,1.033 m² Grundstück,https://www.immowelt.de/expose/bcd4d50b-baa4-4c78-9230-fb7444092299;3105
Greven, Greven (48268),594.539 € 4.372 €/m²,5 Zimmer,136 m²,264 m² Grundstück,https://www.immowelt.de/expose/a8e30da4-fd97-4537-a6e4-0e2c10a1b2ae;3105
Greven (48268),790.339 € 5.413 €/m²,5 Zimmer,146 m²,528 m² Grundstück,https://www.immowelt.de/expose/14fb3ca4-57f4-45f0-b4b1-1a23eca9fcd7;3105
Greven, Greven (48268),250.000 € 1.908 €/m²,5 Zimmer,131 m²,Unknown,https://www.immowelt.de/expose/bf9db0ac-2b9d-4583-80f7-a5c8c9858ac6;3105
Greven, Greven (48268),369.000 € 1.892 €/m²,6 Zimmer,195 m²,599 m² Grundstück,https://www.immowelt.de/expose/ddaef17f-0a5f-42f1-9c7c-c5bac669c279;3105
"Drosselstraße 12, Greven, Greven (48268),264.992 € 4.900 €/m²,2 Zimmer,""54,1 m²"",EG,https://www.immowelt.de/expose/71aa0801-04d2-4547-ab99-dea9f6b49894";3105
"Drosselstraße 12, Greven, Greven (48268),402.795 € 4.500 €/m²,3 Zimmer,""89,5 m²"",EG,https://www.immowelt.de/expose/4f9894c7-033d-463e-9b6c-2695f740475f";3105
Greven (48268),677.133 € 4.575 €/m²,5 Zimmer,148 m²,528 m² Grundstück,https://www.immowelt.de/expose/cee8f881-0d41-421d-8e5c-f43ed1a37f64;3105
Greven, Greven (48268),5.052.767 € 21.053 €/m²,240 m²,507.302 m² Grundstück,Unknown,https://www.immowelt.de/expose/4fb78172-32cb-4c3d-a767-97a926645b50;3105
"Drosselstraße 12, Greven, Greven (48268),378.136 € 4.400 €/m²,3 Zimmer,""85,9 m²"",Unknown,https://www.immowelt.de/expose/8174cb8b-bcb9-4f35-b88f-e54efab67c37";3105
"Drosselstraße 12, Greven, Greven (48268),674.652 € 4.400 €/m²,4 Zimmer,""153,3 m²"",Unknown,https://www.immowelt.de/expose/c257e66b-b2d8-485d-8e51-0b5d97bbd14a";3105
"Ludwig-Terfloth-Straße 23, Greven, Greven (48268),425.000 € 1.927 €/m²,5 Zimmer,""220,5 m²"",789 m² Grundstück,https://www.immowelt.de/expose/7ae6a247-84c7-447c-b359-fa8a42f9ffea";3105
Reckenfeld, Greven (48268),359.000 € 2.442 €/m²,6 Zimmer,147 m²,1.014 m² Grundstück,https://www.immowelt.de/expose/4678d6ff-3a2e-45d6-abc6-e94cac71205d;3105
Greven, Greven (48268),469.000 € 3.350 €/m²,7 Zimmer,140 m²,279 m² Grundstück,https://www.immowelt.de/expose/589d4e12-4fd0-4e14-bc13-9dcee951d308;3105
Reckenfeld, Greven (48268),490.000 € 2.168 €/m²,11 Zimmer,226 m²,600 m² Grundstück,https://www.immowelt.de/expose/b35599ca-cd06-4674-8b2a-ad493f96c3e5;3105
Greven, Greven (48268),523.698 € 3.294 €/m²,5 Zimmer,159 m²,512 m² Grundstück,https://www.immowelt.de/expose/ebc5bae7-ebba-434c-9c6d-b0a509df0dd2;3105
"Greven, Greven (48268),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/c4fbeaf6-b978-4760-8c4a-153f460ef97c";3105
"Emsdetten (48282),420.000 € 1.636 €/m²,9 Zimmer,""256,7 m²"",514 m² Grundstück,https://www.immowelt.de/expose/f56de42e-7ff1-48ff-a01a-808d47ca25fe";3105
"Emsdetten (48282),307.000 € 2.566 €/m²,4 Zimmer,""119,6 m²"",270 m² Grundstück,https://www.immowelt.de/expose/e5d031b5-ec85-4fce-899a-a7d6b140933d";3105
"Emsdetten (48282),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/ef1198bd-26c1-4808-bf7a-f604272d624d";3105
Emsdetten (48282),552.000 € 3.807 €/m²,5 Zimmer,145 m²,595 m² Grundstück,https://www.immowelt.de/expose/315cfc9f-66c4-4781-a063-aca5866587bd;3105
Nordwalde (48353),363.120 € 4.078 €/m²,89 m²,Unknown,Unknown,https://www.immowelt.de/expose/5bc8d9af-c2ce-456c-95e0-479ca3d9c73a;3105
"Gelmer - Dyckburg, Münster / Sudmühle (48157),475.000 € 5.249 €/m²,4 Zimmer,""90,5 m²"",2. Geschoss,https://www.immowelt.de/expose/7761f4b6-8eed-421c-be9e-ccf64b71a363";3105
Nordwalde (48356),484.442 € 3.562 €/m²,5 Zimmer,136 m²,432 m² Grundstück,https://www.immowelt.de/expose/642dfd59-bc22-4f0b-b204-ac5486d65008;3105
Emsdetten (48282),124.000 € 3.024 €/m²,1 Zimmer,41 m²,Unknown,https://www.immowelt.de/expose/d8747e98-a547-4bd2-aea9-e9601fe9a7be;3105
"Emsdetten (48282),314.000 € 2.861 €/m²,5 Zimmer,""109,7 m²"",508 m² Grundstück,https://www.immowelt.de/expose/ce58f1fb-8aa0-4817-935e-2e4a0a4ba77d";3105
Emsdetten (48282),449.000 € 1.775 €/m²,9 Zimmer,253 m²,705 m² Grundstück,https://www.immowelt.de/expose/7b2f8905-9bdf-4d3d-91ba-8ba3b488eb8a;3105
Nordwalde (48356),449.000 € 1.952 €/m²,7 Zimmer,230 m²,610 m² Grundstück,https://www.immowelt.de/expose/36d1fa41-31d5-4189-9ba7-9a191bb37df9;3105
"Emsdetten (48282),386.141 € 4.131 €/m²,3 Zimmer,""93,5 m²"",1. Geschoss,https://www.immowelt.de/expose/7b90a11a-d682-444b-8a8a-e2b50611d46d";3105
