Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Rosenberg, Bocholt (46395),445.900 € 2.931 €/m²,5 Zimmer,""152,1 m²"",500 m² Grundstück,https://www.immowelt.de/expose/a3e23300-02e9-48df-9c84-36fa505c3962";3383
"Rosenberg, Bocholt (46395),525.000 € 3.444 €/m²,5 Zimmer,""152,5 m²"",500 m² Grundstück,https://www.immowelt.de/expose/429d2fc7-e626-40aa-b3da-b1c7a3c640d9";3383
Lönsstraße, Bocholt (46397),295.000 € 2.543 €/m²,5 Zimmer,116 m²,Unknown,https://www.immowelt.de/expose/55b0ceb7-527f-4239-8cfd-cb21cfc75737;3383
"Heutingsweg, Bocholt (46397),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/58ef3715-c344-4cf4-b8f9-e27767b8edb5";3383
"Alfred-Flender-Straße 156, Alfred-Flender-Straße, Bocholt (46399),200.000 € 1.852 €/m²,""4,5 Zimmer"",108 m²,203 m² Grundstück,https://www.immowelt.de/expose/bb3a367a-93d8-414e-9165-d70999171005";3383
Suderwick, Bocholt (46399),636.939 € 4.190 €/m²,5 Zimmer,152 m²,649 m² Grundstück,https://www.immowelt.de/expose/b142688f-8898-48f4-966b-3ba3c367751e;3383
"Rhede, Rhede/Westfalen (46414),298.000 € 1.735 €/m²,5 Zimmer,""171,8 m²"",400 m² Grundstück,https://www.immowelt.de/expose/13a9cae4-0ea4-4144-875f-95c13d9a56a3";3383
"Rhede, Rhede/Westfalen (46414),283.000 € 2.080 €/m²,4 Zimmer,""136,1 m²"",430 m² Grundstück,https://www.immowelt.de/expose/de04ba78-ab87-4e93-a9bf-d0a4c79b9b4d";3383
"Rhede, Rhede (46414),336.000 € 3.218 €/m²,4 Zimmer,""104,4 m²"",""251,5 m² Grundstück"",https://www.immowelt.de/expose/4185e80a-2364-4b50-a590-07a5aa274131";3383
Rhede, Rhede (46414),399.000 € 2.478 €/m²,6 Zimmer,161 m²,804 m² Grundstück,https://www.immowelt.de/expose/c9fa55d9-ca7f-4d3a-af3b-fbd3efd62ad1;3383
Krechting, Rhede (46414),319.000 € 2.681 €/m²,4 Zimmer,119 m²,142 m² Grundstück,https://www.immowelt.de/expose/f5f03fad-9eb4-4d8b-88fa-e0c42a0c0d59;3383
Vardingholt, Rhede (46414),379.000 € 2.807 €/m²,4 Zimmer,135 m²,1.128 m² Grundstück,https://www.immowelt.de/expose/399ed96e-9b40-4540-a744-9573f4d6153e;3383
"Rhede, Rhede/Westfalen (46414),305.000 € 1.839 €/m²,5 Zimmer,""165,9 m²"",410 m² Grundstück,https://www.immowelt.de/expose/a9310866-a937-4aa6-aedb-3213aaecb0cb";3383
"Bahnhofstraße 16-22, Rhede, Rhede (46414),770.000 € 4.900 €/m²,4 Zimmer,""157,1 m²"",2. Geschoss,https://www.immowelt.de/expose/cb0de0db-b388-419c-877a-d5c1028937ee";3383
"Bahnhofstraße 16-20, Rhede, Rhede (46414),682.400 € 4.900 €/m²,3 Zimmer,""139,3 m²"",3. Geschoss,https://www.immowelt.de/expose/7dc9d461-d52d-4717-b107-f97087688d6a";3383
"Bahnhofstraße 16-20, Rhede, Rhede (46414),398.000 € 4.400 €/m²,3 Zimmer,""90,4 m²"",2. Geschoss,https://www.immowelt.de/expose/baf6956a-5a83-4428-ae4e-02a3d8264199";3383
"Bahnhofstraße 16-20, Rhede, Rhede (46414),381.700 € 4.400 €/m²,3 Zimmer,""86,7 m²"",2. Geschoss,https://www.immowelt.de/expose/e0b7f466-7178-4550-97c6-3dae2cf5548a";3383
"Bahnhofstraße 16-20, Rhede, Rhede (46414),626.000 € 4.900 €/m²,3 Zimmer,""127,8 m²"",3. Geschoss,https://www.immowelt.de/expose/7300f962-d470-477d-b2d9-e5629f5add24";3383
"Bahnhofstraße 16-20, Rhede, Rhede (46414),377.300 € 4.400 €/m²,3 Zimmer,""85,8 m²"",2. Geschoss,https://www.immowelt.de/expose/2d256ec7-0e9c-427b-816c-91073a57c43d";3383
"Bahnhofstraße 16-20, Rhede, Rhede (46414),373.000 € 4.300 €/m²,3 Zimmer,""86,7 m²"",1. Geschoss,https://www.immowelt.de/expose/e1c8530e-2fc4-488f-a944-64cfee250e92";3383
"Bahnhofstraße 16-20, Rhede, Rhede (46414),391.000 € 4.300 €/m²,3 Zimmer,""90,9 m²"",1. Geschoss,https://www.immowelt.de/expose/292cb838-67b4-4119-a199-d68d392e7617";3383
Krechting, Rhede (46414),445.000 € 2.225 €/m²,8 Zimmer,200 m²,585 m² Grundstück,https://www.immowelt.de/expose/57e32389-7723-4715-8a9c-7b9f03f092db;3383
Vardingholt, Rhede (46414),489.999 € 2.450 €/m²,8 Zimmer,200 m²,Unknown,https://www.immowelt.de/expose/03ea9dd6-6e1b-428a-b37f-51c1c00f2495;3383
Werth, Isselburg (46419),199.000 € 1.268 €/m²,157 m²,564 m² Grundstück,Unknown,https://www.immowelt.de/expose/64d28afb-e5ff-4743-9f1f-c8ef829b2cc3;3383
Werth, Isselburg (46419),199.000 € 1.268 €/m²,1 Zimmer,157 m²,564 m² Grundstück,https://www.immowelt.de/expose/7f50d1a4-e504-4359-a283-4e50afc12de9;3383
Vardingholt, Rhede (46414),379.000 € 2.807 €/m²,4 Zimmer,135 m²,1.128 m² Grundstück,https://www.immowelt.de/expose/a25a5391-6534-4de4-b717-15117a16ce4e;3383
Werth, Isselburg (46419),199.000 € 1.268 €/m²,157 m²,Unknown,Unknown,https://www.immowelt.de/expose/3cea4904-39af-4f79-b55d-91aa0831835b;3383
Isselburg, Isselburg (46419),813.375 € 3.552 €/m²,6 Zimmer,229 m²,829 m² Grundstück,https://www.immowelt.de/expose/5f42f48b-c570-4f1b-92e3-41b5403c5dd6;3383
Isselburg, Isselburg (46419),399.999 € 2.963 €/m²,5 Zimmer,135 m²,350 m² Grundstück,https://www.immowelt.de/expose/9b743db7-6441-4123-b5fd-8d7d114b39a8;3383
Isselburg, Isselburg (46419),325.999 € 4.465 €/m²,1 Zimmer,73 m²,350 m² Grundstück,https://www.immowelt.de/expose/70f00034-4b10-4190-aafe-bec7db7d74f5;3383
Borken, Borken (46325),315.000 € 1.831 €/m²,6 Zimmer,172 m²,1.028 m² Grundstück,https://www.immowelt.de/expose/52d08597-8841-4419-8495-6e926dd8e9e6;3383
Hamminkeln, Hamminkeln (46499),400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/8de3eb87-3ca4-4992-bf0e-3aa426adf57e;3383
"Isselburg, Isselburg (46419),450.999 € 2.912 €/m²,4 Zimmer,""154,9 m²"",350 m² Grundstück,https://www.immowelt.de/expose/d18b3ff6-02b1-4a05-849a-f7d71d30b2ff";3383
Borken, Borken (46325),349.000 € 2.168 €/m²,5 Zimmer,161 m²,576 m² Grundstück,https://www.immowelt.de/expose/7c97c7ad-038c-46d1-89a4-a9005f76689b;3383
"Isselburg, Isselburg (46419),248.000 € 2.807 €/m²,3 Zimmer,""88,3 m²"",400 m² Grundstück,https://www.immowelt.de/expose/2bcd26a8-de37-4099-a49e-e1c7206044a0";3383
