Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Balingen, Balingen (72336),368.000 € 3.067 €/m²,6 Zimmer,120 m²,599 m² Grundstück,https://www.immowelt.de/expose/480f626e-f35d-4741-8efa-df77e7d55aec;1414
Frommern, Balingen (72336),385.000 € 1.624 €/m²,5 Zimmer,237 m²,328 m² Grundstück,https://www.immowelt.de/expose/c67890a2-4454-4ebd-b3b5-fdddd3251862;1414
Dürrwangen, Balingen (72336),259.000 € 2.158 €/m²,6 Zimmer,120 m²,205 m² Grundstück,https://www.immowelt.de/expose/3e661bf2-50d5-46d0-86ef-626505b995f2;1414
Streichen, Balingen (72336),620.000 € 3.647 €/m²,6 Zimmer,170 m²,511 m² Grundstück,https://www.immowelt.de/expose/602204a1-f701-4c6a-a896-2cd1c61ab168;1414
"Frommern, Balingen (72336),399.000 € 4.747 €/m²,3 Zimmer,""84,1 m²"",1. Geschoss,https://www.immowelt.de/expose/117d42ec-d596-495a-9593-929e1885dd5f";1414
"Frommern, Balingen (72336),399.000 € 4.637 €/m²,3 Zimmer,""86,1 m²"",EG,https://www.immowelt.de/expose/16e1b2a6-3cc4-417b-8391-303300982b94";1414
"Balingen, Balingen (72336),410.000 € 5.000 €/m²,""3,5 Zimmer"",82 m²,1. Geschoss,https://www.immowelt.de/expose/9b2a9e2a-aff5-4724-abd5-769c7eda7e0f";1414
Frommern, Balingen (72336),520.000 € 3.852 €/m²,5 Zimmer,135 m²,1. Geschoss,https://www.immowelt.de/expose/d1a44819-698f-4e8a-abb7-f5faaa9e416c;1414
Weilstetten, Balingen (72336),289.000 € 2.890 €/m²,3 Zimmer,100 m²,frei ab sofort,https://www.immowelt.de/expose/5056324e-92d5-4a8e-b94d-03da03c2674a;1414
"Frommern, Balingen (72336),345.000 € 2.447 €/m²,""7,5 Zimmer"",141 m²,653 m² Grundstück,https://www.immowelt.de/expose/d759041c-e2c7-4cfc-97a8-9edf16d3c9db";1414
Balingen, Balingen (72336),451.439 € 2.787 €/m²,5 Zimmer,162 m²,510 m² Grundstück,https://www.immowelt.de/expose/89a44187-c5cb-40c8-8f98-e452608c83f6;1414
Balingen, Balingen (72336),435.659 € 2.740 €/m²,5 Zimmer,159 m²,510 m² Grundstück,https://www.immowelt.de/expose/47410a9a-4c79-4340-b14b-e1b887dbc427;1414
Zillhausen, Balingen (72336),639.000 € 2.663 €/m²,7 Zimmer,240 m²,350 m² Grundstück,https://www.immowelt.de/expose/054e695c-f281-4f56-945b-223ed5d38994;1414
Dürrwangen, Balingen (72336),415.000 € 3.517 €/m²,5 Zimmer,118 m²,1.130 m² Grundstück,https://www.immowelt.de/expose/a2acd093-5268-4e4e-a23b-87d1372bacac;1414
Dürrwangen, Balingen (72336),160.000 € 1.455 €/m²,4 Zimmer,110 m²,10.195 m² Grundstück,https://www.immowelt.de/expose/ec22a8fd-5e14-42fa-9e24-4da74ef22cef;1414
"Balingen, Balingen (72336),225.000 € 3.000 €/m²,""3,5 Zimmer"",75 m²,frei ab sofort,https://www.immowelt.de/expose/bf135bd2-48ce-4968-abd1-ff0f0f4477c5";1414
Bildackerstraße 12, Stockenhausen, Balingen / Stockenhausen (72336),479.000 € 3.373 €/m²,8 Zimmer,142 m²,1.180 m² Grundstück,https://www.immowelt.de/expose/0f30db6f-d734-4371-9294-8ed620e96e51;1414
Bruckwiesenstraße 52, Dürrwangen, Balingen (72336),Preis auf Anfrage,5 Zimmer,141 m²,1.369 m² Grundstück,https://www.immowelt.de/expose/cbc542a9-98da-443c-9e0a-7f50d7aa6af2;1414
"Frommern, Balingen (72336),539.000 € 1.970 €/m²,""8,5 Zimmer"",""273,6 m²"",713 m² Grundstück,https://www.immowelt.de/expose/84eb639d-2ee7-4537-8a45-14af5203dbe2";1414
Dürrwangen, Balingen (72336),194.000 € 1.617 €/m²,7 Zimmer,120 m²,160 m² Grundstück,https://www.immowelt.de/expose/568dcac5-04f1-4a33-b849-3c07454c0e87;1414
Roßwangen, Balingen (72336),280.000 € 2.014 €/m²,139 m²,Unknown,Unknown,https://www.immowelt.de/expose/a2036bd2-6d6e-4b49-8b6a-862beb1442b1;1414
Weilstetten, Balingen (72336),255.000 € 1.889 €/m²,6 Zimmer,135 m²,868 m² Grundstück,https://www.immowelt.de/expose/e84db692-07f6-455e-a376-cf0a0da44208;1414
Roßwangen, Balingen (72336),280.000 € 2.014 €/m²,139 m²,697 m² Grundstück,Unknown,https://www.immowelt.de/expose/b0dd5c18-98a9-47ba-8d13-dad1d7ad2c46;1414
Roßwangen, Balingen (72336),280.000 € 2.014 €/m²,7 Zimmer,139 m²,697 m² Grundstück,https://www.immowelt.de/expose/0c30209e-077b-4304-ad17-b105a5c08b78;1414
Frommern, Balingen (72336),109.000 € 965 €/m²,4 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/2c9fb955-571f-4abd-9035-eae7ebdf7a00;1414
Balingen, Balingen (72336),109.000 € 965 €/m²,4 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/ba5ef66b-c5be-40f4-8554-6bda3b9f37b8;1414
"Steinhofen, Balingen (72336),591.900 € 2.444 €/m²,6 Zimmer,""242,2 m²"",600 m² Grundstück,https://www.immowelt.de/expose/291cf790-a897-4ccd-8c87-ccb4c3e2a935";1414
Steinhofen, Balingen (72336),533.900 € 2.696 €/m²,6 Zimmer,198 m²,600 m² Grundstück,https://www.immowelt.de/expose/897b3a01-27bc-4150-b28c-d45e99baa43d;1414
"Balingen, Balingen (72336),268.000 € 2.821 €/m²,""4,5 Zimmer"",95 m²,frei ab sofort,https://www.immowelt.de/expose/b0a897d4-f794-4775-af8e-f378b89e1c7d";1414
Zillhausen, Balingen (72336),338.000 € 2.153 €/m²,7 Zimmer,157 m²,485 m² Grundstück,https://www.immowelt.de/expose/41d19062-986b-4bf2-9515-7840aa2938b0;1414
"Dürrwangen, Balingen / Dürrwangen (72336),330.000 € 1.979 €/m²,6 Zimmer,""166,8 m²"",806 m² Grundstück,https://www.immowelt.de/expose/509db8ab-f6a4-4e93-a115-19758d554cd6";1414
Balingen, Balingen (72336),315.000 € 2.625 €/m²,9 Zimmer,120 m²,440 m² Grundstück,https://www.immowelt.de/expose/ab089224-613d-4777-b105-1e1c7196f72d;1414
Dürrwangen, Balingen-Dürrwangen (72336),310.000 € 1.938 €/m²,6 Zimmer,160 m²,671 m² Grundstück,https://www.immowelt.de/expose/9da2f84c-e8fd-4b91-81cf-76e3c7026358;1414
Balingen, Balingen (72336),502.159 € 3.536 €/m²,5 Zimmer,142 m²,600 m² Grundstück,https://www.immowelt.de/expose/8ec78e76-e553-4be9-bc5f-8d7f4fc48264;1414
Balingen, Balingen (72336),408.149 € 3.046 €/m²,5 Zimmer,134 m²,510 m² Grundstück,https://www.immowelt.de/expose/9fe91455-a576-43ce-8dff-66a2f8a873e9;1414
"Ostdorf, Balingen-Frommern (72336),720.000 € 2.563 €/m²,8 Zimmer,""280,9 m²"",600 m² Grundstück,https://www.immowelt.de/expose/4c8a1188-8cd9-4ddb-a4fe-9d1d99ea3f41";1414
Frommern, Balingen OT Frommern (72336),459.000 € 2.416 €/m²,6 Zimmer,190 m²,750 m² Grundstück,https://www.immowelt.de/expose/c95f46eb-2d14-47fe-95be-fbcf953397b8;1414
Balingen, Balingen (72336),1.390.000 € 3.960 €/m²,10 Zimmer,351 m²,1.122 m² Grundstück,https://www.immowelt.de/expose/e1566ad5-3516-4272-a5d8-d8c6752044bb;1414
"Balingen, Balingen (72336),250.000 € 2.358 €/m²,""4,5 Zimmer"",106 m²,7. Geschoss,https://www.immowelt.de/expose/9dae5443-a372-4e7a-840a-4a5034f2e07f";1414
Erzlingen, Balingen (72336),295.000 € 1.667 €/m²,5 Zimmer,177 m²,446 m² Grundstück,https://www.immowelt.de/expose/195139a4-8aaa-4e24-b499-66e415a17ae9;1414
Balingen, Balingen (72336),180.000 € 3.462 €/m²,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/f4beab91-ca5d-458b-aec0-7e2f6ee79e99;1414
Balingen, Balingen (72336),859.000 € 2.684 €/m²,10 Zimmer,320 m²,498 m² Grundstück,https://www.immowelt.de/expose/46a42155-354a-4aee-8467-37a74ae413cc;1414
Weilstetten, Balingen (72336),89.000 €,110 m²,480 m² Grundstück,Unknown,https://www.immowelt.de/expose/519dbaf3-687f-4154-abf1-f82bcf6dd216;1414
Zillhausen, Balingen (72336),425.000 € 1.586 €/m²,6 Zimmer,268 m²,2.069 m² Grundstück,https://www.immowelt.de/expose/347c6a4b-f51b-454b-9875-49ba8226db61;1414
Frommern, Balingen (72336),551.595 € 4.597 €/m²,5 Zimmer,120 m²,440 m² Grundstück,https://www.immowelt.de/expose/58b7e2c1-227b-46ee-8067-52cc9c38f2ef;1414
Ostdorf, Balingen (72336),299.000 € 2.020 €/m²,6 Zimmer,148 m²,410 m² Grundstück,https://www.immowelt.de/expose/21d2a22d-cf9b-43cc-8582-2384f3745234;1414
"Balingen, Balingen (72336),229.000 € 2.850 €/m²,3 Zimmer,""80,3 m²"",1. Geschoss,https://www.immowelt.de/expose/eb628c43-8762-4d77-b8d3-e234475f82b2";1414
"Balingen, Balingen (72336),337.000 € 2.956 €/m²,""5,5 Zimmer"",114 m²,641 m² Grundstück,https://www.immowelt.de/expose/15a8c2b2-9335-4940-9707-a7a5edeacfd1";1414
"Frommern, Balingen (72336),389.000 € 4.232 €/m²,""3,5 Zimmer"",""91,9 m²"",Unknown,https://www.immowelt.de/expose/8b8cfa91-d679-45da-981b-5fb9fb829739";1414
"Wilhelm-Kraut-Straße 28-30, Balingen, Balingen (72336),419.000 € 4.502 €/m²,3 Zimmer,""93,1 m²"",Unknown,https://www.immowelt.de/expose/9860d784-ef3e-424b-84ff-7d481df4eefa";1414
"Balingen, Balingen (72336),380.000 € 4.601 €/m²,""3,5 Zimmer"",""82,6 m²"",1. Geschoss,https://www.immowelt.de/expose/0f92ac63-6969-42a3-9837-6c0717b7e93f";1414
Zillhausen, Balingen (72336),419.000 € 2.034 €/m²,9 Zimmer,206 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/e4d83062-79ae-47ae-98f6-e4a16ee86105;1414
Zillhausen, Balingen (72336),592.000 € 2.874 €/m²,9 Zimmer,206 m²,3.300 m² Grundstück,https://www.immowelt.de/expose/9d8cfcb5-264a-4187-ab7e-2b53e3acebe6;1414
Endingen, Balingen-Endingen (72336),154.000 € 2.369 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/d99f8be0-e122-4871-b72d-01181cc547db;1414
Balingen, Balingen (72336),230.000 € 2.706 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/adaaf853-6cd5-4a27-aab5-ef3f1c4f6146;1414
Zillhausen, Balingen (72336),698.000 € 2.737 €/m²,9 Zimmer,255 m²,2.220 m² Grundstück,https://www.immowelt.de/expose/347be5ab-e847-4759-bb91-e9e5f1cea704;1414
"Schweizer Straße 8, Engstlatt, Balingen (72336),470.000 € 4.434 €/m²,""3,5 Zimmer"",106 m²,Unknown,https://www.immowelt.de/expose/dc378e06-1a54-4d25-9c27-8605d39bb24d";1414
"Schweizer Straße 8, Engstlatt, Balingen (72336),345.500 € 4.429 €/m²,""2,5 Zimmer"",78 m²,Unknown,https://www.immowelt.de/expose/8d5caea0-36f9-4ea9-9ee1-79671f73e862";1414
"Schweizer Straße 8, Engstlatt, Balingen (72336),471.500 € 4.275 €/m²,""3,5 Zimmer"",""110,3 m²"",1. Geschoss,https://www.immowelt.de/expose/50ec7e9e-22f4-4e3b-8e80-91a90ab82f3d";1414
"Schweizer Straße 8, Engstlatt, Balingen (72336),350.000 € 4.290 €/m²,""2,5 Zimmer"",""81,6 m²"",1. Geschoss,https://www.immowelt.de/expose/ba9cd8d4-bc6a-4e3c-b851-10665cb0c37b";1414
"Schweizer Straße 8, Engstlatt, Balingen (72336),481.500 € 4.246 €/m²,""3,5 Zimmer"",""113,4 m²"",Unknown,https://www.immowelt.de/expose/028d1b1d-0802-4651-915b-fb287a73c664";1414
"Schweizer Straße 8, Engstlatt, Balingen (72336),359.500 € 4.243 €/m²,""2,5 Zimmer"",""84,7 m²"",Unknown,https://www.immowelt.de/expose/6f657b87-2f86-43aa-a16c-051c2c9a57a6";1414
Balingen, Balingen (72336),540.000 € 2.379 €/m²,10 Zimmer,227 m²,1.020 m² Grundstück,https://www.immowelt.de/expose/09b03518-41a1-4519-bb13-c814d57c5760;1414
Ostdorf, Balingen (72336),398.000 € 1.941 €/m²,7 Zimmer,205 m²,556 m² Grundstück,https://www.immowelt.de/expose/9926f5f7-f18e-4e07-aa2e-ae1e52bb0ba4;1414
"Unknown,Unknown,3 Zimmer,""82,1 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,3 Zimmer,""85,2 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,3 Zimmer,""86,4 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,3 Zimmer,""86,5 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,4 Zimmer,""116,3 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,""4,5 Zimmer"",""160,3 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,3 Zimmer,""117,4 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,4 Zimmer,""125,6 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
"Unknown,Unknown,4 Zimmer,""98,8 m²"",Unknown,https://www.immowelt.de/projekte/expose/k2ps632";1414
Balingen, Balingen (72336),475.000 € 3.626 €/m²,5 Zimmer,131 m²,504 m² Grundstück,https://www.immowelt.de/expose/9763c518-fa56-4ff5-bf02-2284d27666fd;1414
"Weilstetten, Balingen (72336),464.000 € 4.173 €/m²,""3,5 Zimmer"",""111,2 m²"",Unknown,https://www.immowelt.de/expose/9c39dd45-fb59-4d83-b5a4-bba3522a984c";1414
"Weilstetten, Balingen (72336),444.000 € 4.209 €/m²,""3,5 Zimmer"",""105,5 m²"",Unknown,https://www.immowelt.de/expose/57421745-200d-4276-b112-aebb0ced42f1";1414
"Weilstetten, Balingen (72336),539.000 € 4.185 €/m²,""3,5 Zimmer"",""128,8 m²"",Unknown,https://www.immowelt.de/expose/b936f659-30b5-47dc-8bef-ee30a64e6832";1414
"Weilstetten, Balingen (72336),559.000 € 4.098 €/m²,""3,5 Zimmer"",""136,4 m²"",Unknown,https://www.immowelt.de/expose/4cd30a94-f777-4944-b1d7-82202dbef6e0";1414
"Weilstetten, Balingen (72336),644.000 € 4.420 €/m²,""3,5 Zimmer"",""145,7 m²"",Unknown,https://www.immowelt.de/expose/57c04daf-5f2b-4dc0-a781-a957e18f447b";1414
"Weilstetten, Balingen (72336),624.000 € 4.444 €/m²,""3,5 Zimmer"",""140,4 m²"",Unknown,https://www.immowelt.de/expose/8506498d-306b-4910-94a1-988f45f46028";1414
"Weilstetten, Balingen (72336),599.000 € 4.504 €/m²,""3,5 Zimmer"",133 m²,Unknown,https://www.immowelt.de/expose/81111bd3-16ce-48fa-bb53-03b62a0aa90d";1414
Weilstetten, Balingen (72336),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/35c8ee14-9731-461e-8771-4c488e5a0a70;1414
Weilstetten, Balingen (72336),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/ff82163d-c80b-4bf4-a524-809e51c3c669;1414
"Balingen, Balingen (72336),449.000 € 4.587 €/m²,4 Zimmer,""97,9 m²"",1. Geschoss,https://www.immowelt.de/expose/c405dd85-2c3f-4f99-9531-eb269c0774e6";1414
"Frommern, Balingen (72336),559.000 € 5.472 €/m²,3 Zimmer,""102,2 m²"",3. Geschoss,https://www.immowelt.de/expose/c5911154-2a21-4c0b-aaa3-581081184fd2";1414
Balingen, Balingen (72336),Preis auf Anfrage,5 Zimmer,90 m²,200 m² Grundstück,https://www.immowelt.de/expose/1e720ac4-ec34-4ebe-b47c-f5f017c350cb;1414
Weilstetten, Balingen (72336),198.000 € 2.912 €/m²,3 Zimmer,68 m²,884 m² Grundstück,https://www.immowelt.de/expose/27933255-0443-470e-a0b4-6a8c4351e644;1414
Balingen, Balingen (72336),435.000 € 2.351 €/m²,9 Zimmer,185 m²,529 m² Grundstück,https://www.immowelt.de/expose/5ad64877-0452-4f7a-9ed7-5bd0dbbd9bef;1414
Weilstetten, Balingen (72336),415.200 € 2.471 €/m²,5 Zimmer,168 m²,700 m² Grundstück,https://www.immowelt.de/expose/f7e5bc7f-f384-472f-9913-28b56c6eee59;1414
"Endingen, Balingen (72336),339.000 € 2.680 €/m²,4 Zimmer,""126,5 m²"",Unknown,https://www.immowelt.de/expose/bfcf4bb7-4328-4622-93e1-f169fc8d83b5";1414
"Balingen, Balingen (72336),559.000 € 5.474 €/m²,3 Zimmer,""102,1 m²"",3. Geschoss,https://www.immowelt.de/expose/8b36620c-ea41-45e6-bfdd-142cf919d291";1414
"Balingen, Balingen (72336),499.000 € 5.411 €/m²,2 Zimmer,""92,2 m²"",Unknown,https://www.immowelt.de/expose/d3fd2200-d11f-4a49-bb6f-132fc32e9e98";1414
"Balingen, Balingen (72336),329.000 € 4.942 €/m²,2 Zimmer,""66,6 m²"",Unknown,https://www.immowelt.de/expose/9d58f95a-f939-41d3-85dc-eb7e63bce97f";1414
"Balingen, Balingen (72336),269.000 € 4.555 €/m²,2 Zimmer,""59,1 m²"",Unknown,https://www.immowelt.de/expose/2bba1dd1-5ac0-4eae-962b-548d4bc43239";1414
Frommern, Balingen (72336),820.000 € 4.162 €/m²,5 Zimmer,197 m²,1.388 m² Grundstück,https://www.immowelt.de/expose/3dbd948c-238a-4eef-83f3-721976da3062;1414
"Bachstraße 7 - 9, Weilstetten, Balingen (72336),461.500 € 4.374 €/m²,""3,5 Zimmer"",""105,5 m²"",1. Geschoss,https://www.immowelt.de/expose/a27e20c5-7665-4853-823a-877d0ae90d80";1414
Schumannstrasse 16, Balingen, Balingen (72336),650.000 € 3.023 €/m²,11 Zimmer,215 m²,1.080 m² Grundstück,https://www.immowelt.de/expose/64201398-2c9c-49d1-8d9f-5d76076a59a1;1414
Ostdorf, Balingen (72336),365.000 € 3.842 €/m²,5 Zimmer,95 m²,1.284 m² Grundstück,https://www.immowelt.de/expose/c4a44ece-81c4-4199-9d4e-9d0d9726d2ec;1414
Bisingen, Bisingen (72406),405.000 € 4.500 €/m²,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/cd1cb7aa-3cad-4c5f-b68a-d8f485ac61d1;1414
Bisingen, Bisingen (72406),410.000 € 4.556 €/m²,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/78163526-01ab-4b17-b81a-34b0de84ad95;1414
"Bisingen, Bisingen (72406),285.560 € 2.513 €/m²,3 Zimmer,""113,6 m²"",550 m² Grundstück,https://www.immowelt.de/expose/bcf6c4a8-eafe-4b9d-82b2-3bb1e05e432f";1414
"Geislingen, Geislingen (72351),389.000 € 3.041 €/m²,4 Zimmer,""127,9 m²"",3. Geschoss,https://www.immowelt.de/expose/f0984683-069c-4f85-b203-a87c7279ef96";1414
"Steinhofen, Bisingen (72406),666.900 € 1.900 €/m²,8 Zimmer,""351,1 m²"",600 m² Grundstück,https://www.immowelt.de/expose/7b90c6fa-92da-4db7-a596-9f862d572fe9";1414
Pfeffingen, Albstadt (72459),142.000 € 2.000 €/m²,3 Zimmer,71 m²,165 m² Grundstück,https://www.immowelt.de/expose/743b974b-90ef-43e2-83b8-15bc82f65821;1414
Geislingen, Geislingen (72351),489.000 € 3.569 €/m²,5 Zimmer,137 m²,433 m² Grundstück,https://www.immowelt.de/expose/9f403dec-2fb1-45eb-963d-5a9912767c68;1414
Tieringen, Meßstetten / Tieringen (72469),230.000 € 1.264 €/m²,7 Zimmer,182 m²,250 m² Grundstück,https://www.immowelt.de/expose/7c32e6c7-ae29-4157-8e6d-3e0b16ece5bd;1414
Dotternhausen (72359),798.000 € 3.218 €/m²,248 m²,1.386 m² Grundstück,Unknown,https://www.immowelt.de/expose/0f56e365-aff8-44da-89db-5a9ebad5c195;1414
"Geislingen, Geislingen (72351),269.000 € 4.076 €/m²,""2,5 Zimmer"",66 m²,1. Geschoss,https://www.immowelt.de/expose/934c30af-f2d8-44ec-a94d-bd85de46cc5f";1414
Bisingen, Bisingen (72406),490.000 € 2.722 €/m²,6 Zimmer,180 m²,2.154 m² Grundstück,https://www.immowelt.de/expose/74b61b91-258a-4508-bd7c-e87b66e1f10c;1414
Steinhofen, Bisingen (72406),109.000 € 965 €/m²,4 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/0b9e1b96-dd69-4ad7-94c1-1a9c3974d473;1414
Grosselfingen (72415),483.759 € 3.480 €/m²,4 Zimmer,139 m²,470 m² Grundstück,https://www.immowelt.de/expose/9958382f-3acc-4fff-9825-8efb8813caab;1414
Geislingen, Geislingen (72351),495.000 € 2.982 €/m²,7 Zimmer,166 m²,368 m² Grundstück,https://www.immowelt.de/expose/e093374c-3ee0-46eb-8516-9fd145ae4080;1414
