Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Eickum, Herford (32051),137.000 € 1.612 €/m²,4 Zimmer,85 m²,360 m² Grundstück,https://www.immowelt.de/expose/43f0fe25-8c00-4f25-b1f2-abe89027a260;3370
Eickum, Herford / Eickum (32051),259.000 € 1.704 €/m²,9 Zimmer,152 m²,849 m² Grundstück,https://www.immowelt.de/expose/a85772ad-29b8-415a-a089-9d40b1ae667d;3370
Herford-Stadt, Herford (32052),357.000 € 1.831 €/m²,195 m²,630 m² Grundstück,Unknown,https://www.immowelt.de/expose/249d56f4-52ca-4015-b4a8-745006fb8050;3370
Herford-Stadt, Herford (32052),357.000 € 1.831 €/m²,7 Zimmer,195 m²,630 m² Grundstück,https://www.immowelt.de/expose/dd982645-4ff8-4e36-a755-437fbcb88b78;3370
"Schwarzenmoor, Herford (32049),412.167 € 3.143 €/m²,4 Zimmer,""131,1 m²"",535 m² Grundstück,https://www.immowelt.de/expose/39e4278e-80c7-4ed1-bcd9-aa5fef1f313c";3370
"Elverdissen, Elverdissen (32052),327.939 € 2.501 €/m²,4 Zimmer,""131,1 m²"",525 m² Grundstück,https://www.immowelt.de/expose/3a757df1-89c1-4b8f-9588-7b3a3b2d7b4f";3370
"Laar, Diebrock (32051),305.364 € 2.329 €/m²,4 Zimmer,""131,1 m²"",602 m² Grundstück,https://www.immowelt.de/expose/f3fb97eb-59e7-4987-b63c-9da0f708f8d1";3370
Uhlandstraße 17, Herford-Stadt, Herford (32051),1.400.000 € 3.723 €/m²,13 Zimmer,376 m²,954 m² Grundstück,https://www.immowelt.de/expose/3dfe61e4-e35b-4515-afe1-95f0a0e1fa13;3370
Herford-Stadt, Herford (32049),Preis auf Anfrage,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/a7db45d3-60b2-4e11-9567-703e353c83e9;3370
Herford-Stadt, Herford (32052),879.000 € 1.958 €/m²,14 Zimmer,449 m²,1.049 m² Grundstück,https://www.immowelt.de/expose/9907e527-b9eb-4dcd-a6f0-e74024fa4e20;3370
Herford-Stadt, Herford (32049),280.000 € 3.636 €/m²,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/56e0aeb6-d948-4257-ad5e-d2b5b0d29001;3370
"Herford-Stadt, Herford (32049),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/7c3193dd-4bb8-48f2-a1a5-cdb050d17828";3370
Herford-Stadt, Herford (32049),349.000 € 2.281 €/m²,6 Zimmer,153 m²,892 m² Grundstück,https://www.immowelt.de/expose/96351783-36c7-4f4b-b6dc-22a6f2b71632;3370
Herford-Stadt, Herford (32049),410.000 € 3.504 €/m²,3 Zimmer,117 m²,565 m² Grundstück,https://www.immowelt.de/expose/664fc0e6-7bba-4cb6-859d-64461c820b39;3370
Herford-Stadt, Herford (32051),Preis auf Anfrage,8 Zimmer,213 m²,687 m² Grundstück,https://www.immowelt.de/expose/713e4a0a-cd61-48fc-a6aa-51f676f97cb4;3370
Herford-Stadt, Herford (32051),Preis auf Anfrage,8 Zimmer,213 m²,687 m² Grundstück,https://www.immowelt.de/expose/14c1ed4d-6d62-4a43-875b-5e07edaf7f39;3370
Herford-Stadt, Herford (32052),357.000 € 3.643 €/m²,98 m²,Unknown,Unknown,https://www.immowelt.de/expose/2cc7c5db-5d54-493f-8485-a24e87223b51;3370
Herford-Stadt, Herford (32049),329.000 € 2.570 €/m²,5 Zimmer,128 m²,920 m² Grundstück,https://www.immowelt.de/expose/13da21bf-ebd9-48a7-ae08-ac24ff842b08;3370
Herford-Stadt, Herford (32049),199.000 € 995 €/m²,12 Zimmer,200 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/0f0773b9-e587-4434-809e-a910ce6c97e8;3370
"Herford-Stadt, Herford (32051),312.000 € 1.632 €/m²,""8,5 Zimmer"",""191,2 m²"",342 m² Grundstück,https://www.immowelt.de/expose/7c2ea83f-705c-46a0-91df-b8ec0c9575f2";3370
Herford-Stadt, Herford (32049),635.000 € 2.926 €/m²,6 Zimmer,217 m²,550 m² Grundstück,https://www.immowelt.de/expose/018db7fb-a520-431a-9b34-2697e2f58ca2;3370
Elverdissen, Herford (32052),780.000 € 4.382 €/m²,4 Zimmer,178 m²,2. Geschoss,https://www.immowelt.de/expose/2b58377e-443f-41bf-9a38-fb535c0a5a57;3370
Herford-Stadt, Herford (32049),572.000 € 2.095 €/m²,11 Zimmer,273 m²,886 m² Grundstück,https://www.immowelt.de/expose/143942fc-111a-467e-82e4-9869617ebd51;3370
Herford-Stadt, Herford (32051),99.000 € 1.478 €/m²,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/c1c98f67-9a5a-48f9-a40e-819886406fbf;3370
Stedefreund, Herford (32051),431.500 € 2.935 €/m²,5 Zimmer,147 m²,544 m² Grundstück,https://www.immowelt.de/expose/6823e55f-ec91-4dca-8a8e-dc3d7d878330;3370
Herford-Stadt, Herford (32051),699.990 € 1.882 €/m²,16 Zimmer,372 m²,557 m² Grundstück,https://www.immowelt.de/expose/d0bb7f55-ea22-4044-98d8-e2448c56a192;3370
Herford-Stadt, Herford (32052),598.000 € 2.215 €/m²,12 Zimmer,270 m²,626 m² Grundstück,https://www.immowelt.de/expose/a431bb2b-041f-4b48-afc1-dac022ef1ee3;3370
Schwarzenmoor, Herford (32049),258.000 € 1.675 €/m²,4 Zimmer,154 m²,2.063 m² Grundstück,https://www.immowelt.de/expose/06527142-b51d-48dd-b30a-1c188db5cfe5;3370
Eickum, Herford / Eickum (32051),499.000 € 1.569 €/m²,9 Zimmer,318 m²,9.687 m² Grundstück,https://www.immowelt.de/expose/e66ed2dd-ccef-4197-a858-a3bd76d4f010;3370
Herford-Stadt, Herford (32051),Preis auf Anfrage,9 Zimmer,250 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/7f96a762-e8ce-4c7e-9727-34db3ef179f2;3370
Herford-Stadt, Herford (32051),198.000 € 990 €/m²,5 Zimmer,200 m²,520 m² Grundstück,https://www.immowelt.de/expose/d4a9ba2b-7011-442c-a81c-81867de9b582;3370
Herford-Stadt, Herford (32051),699.990 € 1.882 €/m²,16 Zimmer,372 m²,557 m² Grundstück,https://www.immowelt.de/expose/e7eeddaf-9852-460f-8597-bc9e08b549b7;3370
"Laar, Diebrock (32051),433.199 € 3.046 €/m²,4 Zimmer,""142,2 m²"",602 m² Grundstück,https://www.immowelt.de/expose/0c32d6c2-9753-4022-97b0-d83ae0b08180";3370
Herford-Stadt, Herford (32049),129.900 € 962 €/m²,5 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/24b16de1-c31b-4759-bb33-c8dc54c45451;3370
Herford-Stadt, Herford (32049),420.000 € 3.000 €/m²,6 Zimmer,140 m²,11.000 m² Grundstück,https://www.immowelt.de/expose/adb0a861-2bf1-4e5a-8299-a90492c8dc9d;3370
Herford-Stadt, Herford (32049),295.000 € 2.810 €/m²,4 Zimmer,105 m²,560 m² Grundstück,https://www.immowelt.de/expose/e558d454-48df-4985-bc42-a100984dfe2f;3370
"Herford-Stadt, Herford (32049),244.000 € 2.360 €/m²,3 Zimmer,""103,4 m²"",306 m² Grundstück,https://www.immowelt.de/expose/6bba6319-3a5d-472c-a701-544933fd5742";3370
Herford-Stadt, Herford (32049),429.990 € 3.583 €/m²,5 Zimmer,120 m²,311 m² Grundstück,https://www.immowelt.de/expose/85955c9e-e506-4a85-9544-fb2d76a6ec2d;3370
Herford-Stadt, Herford (32051),295.000 € 1.509 €/m²,10 Zimmer,130 m²,371 m² Grundstück,https://www.immowelt.de/expose/d23e89a4-cf24-4ee8-b076-81ff24a36dda;3370
Herford-Stadt, Herford (32052),589.109 € 4.532 €/m²,5 Zimmer,130 m²,877 m² Grundstück,https://www.immowelt.de/expose/e8c33472-5c64-4d38-9db7-ae378e2941e4;3370
"Herford-Stadt, Herford (32049),110.000 € 1.845 €/m²,2 Zimmer,""59,6 m²"",1. Geschoss,https://www.immowelt.de/expose/7fadce19-1e85-4415-b1c5-702e4f1c7946";3370
Herford-Stadt, Herford (32051),689.000 € 1.862 €/m²,14 Zimmer,370 m²,537 m² Grundstück,https://www.immowelt.de/expose/ade95926-c20e-47b0-8705-6691941fd642;3370
"Herford-Stadt, Herford (32049),3.175.244 € 3.403 €/m²,32 Zimmer,""933,1 m²"",""2.001,4 m² Grundstück"",https://www.immowelt.de/expose/c09d6ff7-0681-4895-9e0f-eb6a532edc43";3370
Elverdissen, Herford (32052),1.095.000 € 2.717 €/m²,8 Zimmer,403 m²,2.135 m² Grundstück,https://www.immowelt.de/expose/3130fb47-ec37-42cb-98a5-9b869af352e0;3370
Herford-Stadt, Herford (32052),1.430.000 € 2.150 €/m²,14 Zimmer,665 m²,181 m² Grundstück,https://www.immowelt.de/expose/3b04648a-0fb1-4621-bbf4-1eaa181162f0;3370
"Herford-Stadt, Herford (32049),319.000 € 2.535 €/m²,3 Zimmer,""125,8 m²"",870 m² Grundstück,https://www.immowelt.de/expose/0afaeb90-fba8-48b4-bb5e-cf15aaadd540";3370
"Elverdissen, Herford (32052),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/dd6fa433-4e4b-4b72-8cf7-f0b0fc11f832";3370
"Eickum, Herford (32051),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/a7d1070f-9045-4321-81aa-c5c23f15f680";3370
Herford-Stadt, Herford (32049),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/76f72ef1-3811-4de3-a818-8bd68c2f5c84;3370
"Herford-Stadt, Herford (32052),369.000 € 4.347 €/m²,2 Zimmer,""84,9 m²"",frei ab sofort,https://www.immowelt.de/expose/f54cbfa7-c434-4856-96e7-676d3421a775";3370
"Elverdissen, Herford (32052),595.000 € 3.634 €/m²,4 Zimmer,""163,7 m²"",2. Geschoss,https://www.immowelt.de/expose/372c3838-6085-45c2-984d-48a678607538";3370
"Uhlandstraße 17, Herford-Stadt, Herford (32051),279.000 € 3.960 €/m²,3 Zimmer,""70,5 m²"",2. Geschoss,https://www.immowelt.de/expose/99fe52e8-ef5f-4f85-b651-e78290cc969f";3370
Herford-Stadt, Herford (32049),450.000 € 4.500 €/m²,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/90567586-8688-4e07-a9f9-df4286e09893;3370
Elverdissen, Herford (32052),350.000 € 4.268 €/m²,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/509f67b6-d9a9-420d-9f94-7a9e451b6bfe;3370
Diebrock, Herford (32051),450.000 € 4.500 €/m²,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/c19b02dc-fbd2-480e-b8c8-b9fba557b34c;3370
Herford-Stadt, Herford (32049),350.000 € 4.268 €/m²,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/f9dfe09c-8805-4fe5-9bda-922e1d2fe480;3370
Herford-Stadt, Herford (32052),889.000 € 4.445 €/m²,4 Zimmer,200 m²,Unknown,https://www.immowelt.de/expose/be4e85d3-c54e-4a7f-9898-a9e19a9a3ba5;3370
Herford-Stadt, Herford (32052),556.000 € 4.244 €/m²,4 Zimmer,131 m²,Unknown,https://www.immowelt.de/expose/aa5fa754-492a-477a-b5eb-601d407b3a09;3370
"Herford-Stadt, Herford (32052),1.300.000 € 1.995 €/m²,""651,5 m²"",564 m² Grundstück,Unknown,https://www.immowelt.de/expose/e8220b56-5293-4840-bc45-217553461140";3370
Herford-Stadt, Herford (32052),441.999 € 2.600 €/m²,6 Zimmer,170 m²,877 m² Grundstück,https://www.immowelt.de/expose/13b0ffa5-14ab-444e-a3c4-f5ae72066dc3;3370
Eickum, Herford (32051),320.000 € 2.783 €/m²,4 Zimmer,115 m²,450 m² Grundstück,https://www.immowelt.de/expose/c8d74310-ee7f-453d-b619-92f05561e5ca;3370
Herford-Stadt, Herford (32051),389.000 € 3.112 €/m²,4 Zimmer,125 m²,590 m² Grundstück,https://www.immowelt.de/expose/b1fdbf5a-1570-4c77-8eb0-79b21193eb83;3370
Herford-Stadt, Herford (32049),145.999 € 1.090 €/m²,4 Zimmer,134 m²,500 m² Grundstück,https://www.immowelt.de/expose/dae35fc8-7f25-49fe-9bc3-13473d416fb0;3370
Herford-Stadt, Herford (32052),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/a6c05420-53e1-446d-8591-6ea3c7976c92;3370
"Herford-Stadt, Herford (32049),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/bf3ea9a2-381b-4210-ae35-bc9a844e97b3";3370
Herford-Stadt, Herford (32051),383.509 € 3.797 €/m²,3 Zimmer,101 m²,490 m² Grundstück,https://www.immowelt.de/expose/72c8f87e-ab34-4b80-8df7-576090f1c8ec;3370
Herford-Stadt, Herford (32051),569.000 € 4.215 €/m²,5 Zimmer,135 m²,580 m² Grundstück,https://www.immowelt.de/expose/0ad4da58-ae3c-4fa8-957e-63dd3eac0515;3370
"Herford-Stadt, Herford (32051),Preis auf Anfrage,6 Zimmer,""249,4 m²"",580 m² Grundstück,https://www.immowelt.de/expose/9b52e341-1fde-4b7b-aa00-71c952b07f22";3370
"Herford-Stadt, Herford (32051),Preis auf Anfrage,6 Zimmer,""249,4 m²"",410 m² Grundstück,https://www.immowelt.de/expose/2689bfb4-24d4-496d-b40f-21b3e5cf44d2";3370
"Elverdissen, Herford (32052),239.000 € 3.580 €/m²,2 Zimmer,""66,8 m²"",1. Geschoss,https://www.immowelt.de/expose/87c9fbd5-a92b-4fcc-b146-13c6098c4f18";3370
Herford-Stadt, Herford (32051),549.900 € 3.548 €/m²,6 Zimmer,155 m²,540 m² Grundstück,https://www.immowelt.de/expose/fe95f3d0-aa41-4583-86e9-f36b7d9ec73c;3370
"Diebrock, Herford (32051),1.150.000 € 4.353 €/m²,8 Zimmer,""264,2 m²"",6.157 m² Grundstück,https://www.immowelt.de/expose/09a038d2-327d-45b6-9c2d-3c9965921b95";3370
Schweicheln - Bermbeck, Hiddenhausen (32120),391.200 € 2.755 €/m²,5 Zimmer,142 m²,500 m² Grundstück,https://www.immowelt.de/expose/f11b7dcb-29ba-4d94-881d-96bb14fc4972;3370
Bad Salzuflen, Bad Salzuflen (32105),375.000 € 1.488 €/m²,5 Zimmer,252 m²,372 m² Grundstück,https://www.immowelt.de/expose/a125d61c-c31c-4694-a7bd-82168a4fe993;3370
Bad Salzuflen, Bad Salzuflen (32105),450.000 € 3.358 €/m²,4 Zimmer,134 m²,1.137 m² Grundstück,https://www.immowelt.de/expose/1043ad94-6cba-4fde-9d61-d09f139931de;3370
"Bad Salzuflen, Bad Salzuflen (32105),379.000 € 4.467 €/m²,3 Zimmer,""84,9 m²"",1. Geschoss,https://www.immowelt.de/expose/3489e49b-a7cc-4098-a02d-cfc384c348f8";3370
Exter, Vlotho (32602),249.000 € 1.576 €/m²,5 Zimmer,158 m²,8.735 m² Grundstück,https://www.immowelt.de/expose/35411052-209f-4f22-a074-9867b8f61641;3370
Schweicheln - Bermbeck, Hiddenhausen (32120),415.000 € 2.627 €/m²,5 Zimmer,158 m²,500 m² Grundstück,https://www.immowelt.de/expose/d56b90bd-50f8-443e-8139-305d3598fe66;3370
"Bad Salzuflen, Bad Salzuflen (32105),375.000 € 1.488 €/m²,""6,5 Zimmer"",252 m²,372 m² Grundstück,https://www.immowelt.de/expose/6e3de7cb-6d86-42dd-b3e9-3a9348b3e71f";3370
"Bad Salzuflen, Bad Salzuflen (32105),399.000 € 4.702 €/m²,3 Zimmer,""84,9 m²"",1. Geschoss,https://www.immowelt.de/expose/17ecb862-8b11-4d29-b2e3-6d7a14e94883";3370
Bad Salzuflen, Bad Salzuflen (32105),299.000 € 2.248 €/m²,3 Zimmer,133 m²,2. Geschoss,https://www.immowelt.de/expose/22e09afb-ea5c-4f34-8973-fc1253f25267;3370
Bad Salzuflen, Bad Salzuflen (32105),690.000 € 3.812 €/m²,3 Zimmer,181 m²,Unknown,https://www.immowelt.de/expose/e3e36d99-3619-4b63-b69c-4b55354c1ee5;3370
Bad Salzuflen, Bad Salzuflen (32105),529.264 € 3.528 €/m²,5 Zimmer,150 m²,565 m² Grundstück,https://www.immowelt.de/expose/ec6529fa-aa2d-45e8-a72e-9af0829bb801;3370
"Bad Salzuflen, Bad Salzuflen (32105),170.000 € 2.200 €/m²,3 Zimmer,""77,3 m²"",1. Geschoss,https://www.immowelt.de/expose/c8edeafe-9283-467b-94c4-552ca2dd1f60";3370
Sundern, Hiddenhausen (32120),350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/58ae7b4d-95ea-4073-a2ce-a415e0192c38;3370
"Bad Salzuflen, Bad Salzuflen (32105),283.000 € 3.970 €/m²,2 Zimmer,""71,3 m²"",Unknown,https://www.immowelt.de/expose/7cad1d6f-a470-4c6f-9fc3-77e2beb0f933";3370
Sundern, Hiddenhausen (32120),400.000 € 2.286 €/m²,8 Zimmer,175 m²,1.027 m² Grundstück,https://www.immowelt.de/expose/87521ea3-78fd-43a1-b0a1-aacd9cdc2a8c;3370
Bad Salzuflen, Bad Salzuflen (32105),89.000 € 1.618 €/m²,3 Zimmer,55 m²,3. Geschoss,https://www.immowelt.de/expose/784fb39e-c607-45f2-9a5b-65f0412fc821;3370
Bad Salzuflen, Bad Salzuflen (32105),149.000 € 2.159 €/m²,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/8188430e-f9b1-499b-9351-68ef6013868a;3370
Bad Salzuflen, Bad Salzuflen (32105),595.000 € 5.613 €/m²,4 Zimmer,106 m²,190 m² Grundstück,https://www.immowelt.de/expose/ab5cef21-af2e-477f-9612-78e9d9a1431c;3370
Schweicheln - Bermbeck, Hiddenhausen (32120),369.000 € 3.844 €/m²,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/385c4542-cf0b-47bf-90d5-4d349f0cf1b4;3370
