Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Nördliche Stadtmitte, Ahlen (59229),349.000 € 2.136 €/m²,8 Zimmer,""163,4 m²"",311 m² Grundstück,https://www.immowelt.de/expose/16aa86b1-0212-4182-ab71-6e8e2d290f9b";3873
Westliche Stadtmitte, Ahlen (59227),Preis auf Anfrage,9 Zimmer,504 m²,2.000 m² Grundstück,https://www.immowelt.de/expose/a74b798d-3188-4892-8da0-569d6d673910;3873
Nördliche Stadtmitte, Ahlen (59227),215.000 € 1.453 €/m²,148 m²,186 m² Grundstück,frei ab sofort,https://www.immowelt.de/expose/faab76fd-3500-4957-9a48-ebe63c181e48;3873
Vorhelm-Mitte, Ahlen (59227),469.000 € 2.345 €/m²,5 Zimmer,200 m²,523 m² Grundstück,https://www.immowelt.de/expose/f7f52bb3-088f-4213-9f5d-39336c0bc0ab;3873
Östliche Stadtmitte, Ahlen (59229),145.000 € 1.098 €/m²,1 Zimmer,132 m²,431 m² Grundstück,https://www.immowelt.de/expose/457691e0-9b45-492f-8a5e-1a121ad5803f;3873
Östliche Stadtmitte, Ahlen (59229),145.000 €,431 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/8c74ee09-247c-4082-922b-cdd67f068e47;3873
Nördliche Stadtmitte, Ahlen (59227),214.000 € 2.518 €/m²,3 Zimmer,85 m²,EG,https://www.immowelt.de/expose/95238e8e-2f92-487d-b8db-015ece9adce2;3873
"Südliche Stadtmitte, Ahlen (59229),351.000 € 1.775 €/m²,7 Zimmer,""197,8 m²"",410 m² Grundstück,https://www.immowelt.de/expose/9ea8804b-3ffb-4644-8b23-7cffd77c1a19";3873
Vorhelm-Mitte, Ahlen (59227),485.000 € 3.109 €/m²,7 Zimmer,156 m²,895 m² Grundstück,https://www.immowelt.de/expose/f06c1a24-9d3f-42aa-8e87-c61d21b55180;3873
Südliche Stadtmitte, Ahlen (59229),899.000 € 1.597 €/m²,563 m²,969 m² Grundstück,Unknown,https://www.immowelt.de/expose/25d7fa75-9724-452e-ad97-55ab24113ec0;3873
"Westliche Stadtmitte, Ahlen (59227),459.000 € 2.431 €/m²,6 Zimmer,""188,8 m²"",1.317 m² Grundstück,https://www.immowelt.de/expose/86046747-c089-4a78-a93c-64d9ea460360";3873
Lenaustraße 9, Westliche Stadtmitte, Ahlen (59227),725.000 € 3.222 €/m²,6 Zimmer,225 m²,659 m² Grundstück,https://www.immowelt.de/expose/0f92fd93-acef-452f-aa72-671542492325;3873
Lenaustraße 9, Westliche Stadtmitte, Ahlen (59227),725.000 € 3.222 €/m²,6 Zimmer,225 m²,Unknown,https://www.immowelt.de/expose/ff13e28e-fe68-455b-8132-1a8f056b7025;3873
Östliche Stadtmitte, Ahlen (59229),144.750 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/139a55fb-16ed-4be1-9a31-6120122dbb08;3873
"Nördliche Stadtmitte, Ahlen (59227),1.790.000 € 1.411 €/m²,""1.268,7 m²"",829 m² Grundstück,Unknown,https://www.immowelt.de/expose/53fa789d-4eeb-46fc-bde2-c75daf58e2b1";3873
"Westliche Stadtmitte, Ahlen (59227),146.458 € 2.600 €/m²,2 Zimmer,""56,3 m²"",Unknown,https://www.immowelt.de/expose/4f589e8e-5de1-45bf-a98b-a4c0df792716";3873
"Westliche Stadtmitte, Ahlen (59227),157.378 € 2.600 €/m²,3 Zimmer,""60,5 m²"",Unknown,https://www.immowelt.de/expose/573bf65c-a452-4bde-b114-55e85871e6da";3873
Westliche Stadtmitte, Ahlen (59227),184.522 € 2.600 €/m²,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/b28b6439-c348-43a5-b2a7-a237472556d4;3873
"Westliche Stadtmitte, Ahlen (59227),217.880 € 2.600 €/m²,3 Zimmer,""83,8 m²"",Unknown,https://www.immowelt.de/expose/50a7688d-0814-402c-8ade-c964b30ea5be";3873
"Westliche Stadtmitte, Ahlen (59227),190.000 € 2.674 €/m²,2 Zimmer,""71,1 m²"",EG,https://www.immowelt.de/expose/1f71db9a-e170-49e4-a27d-140a230aec74";3873
"Nördliche Stadtmitte, Ahlen (59227),373.000 € 4.410 €/m²,2 Zimmer,""84,6 m²"",Unknown,https://www.immowelt.de/expose/76c16745-f882-47fd-8aa3-2e37bf1d094a";3873
"Nördliche Stadtmitte, Ahlen (59227),382.000 € 4.269 €/m²,3 Zimmer,""89,5 m²"",3. Geschoss,https://www.immowelt.de/expose/42952e54-6afa-427c-9d74-86e5c22a254d";3873
"Nördliche Stadtmitte, Ahlen (59227),382.000 € 4.285 €/m²,3 Zimmer,""89,2 m²"",3. Geschoss,https://www.immowelt.de/expose/8cdc3dbe-fd8f-4b46-b0eb-933949238842";3873
"Nördliche Stadtmitte, Ahlen (59227),379.000 € 4.235 €/m²,3 Zimmer,""89,5 m²"",2. Geschoss,https://www.immowelt.de/expose/a9f3a20b-0b36-40e7-b6e5-6c9c119fcc1c";3873
"Nördliche Stadtmitte, Ahlen (59227),282.000 € 4.313 €/m²,2 Zimmer,""65,4 m²"",2. Geschoss,https://www.immowelt.de/expose/c6371899-f689-4325-954e-0cc1ddf45831";3873
"Nördliche Stadtmitte, Ahlen (59227),379.000 € 4.251 €/m²,3 Zimmer,""89,2 m²"",2. Geschoss,https://www.immowelt.de/expose/ab8c3a6a-7c66-4aea-8c81-86b8b38f7e52";3873
"Nördliche Stadtmitte, Ahlen (59227),374.000 € 4.179 €/m²,3 Zimmer,""89,5 m²"",1. Geschoss,https://www.immowelt.de/expose/165b284a-b7ee-4131-b6da-452a4a0214f0";3873
"Nördliche Stadtmitte, Ahlen (59227),279.000 € 4.267 €/m²,2 Zimmer,""65,4 m²"",1. Geschoss,https://www.immowelt.de/expose/c69fb858-84ce-4bec-92c3-85f3ec9b0343";3873
Am Röteringshof 1, Südliche Stadtmitte, Ahlen (59229),68.000 € 1.308 €/m²,2 Zimmer,52 m²,3. Geschoss,https://www.immowelt.de/expose/feb06dd9-32cb-4406-bf4d-3c217261043c;3873
Südliche Stadtmitte, Ahlen (59229),120.000 € 1.463 €/m²,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/c0498672-dc40-47cd-bc80-7723a1873e68;3873
"Östliche Stadtmitte, Ahlen (59229),240.000 € 2.592 €/m²,3 Zimmer,""92,6 m²"",EG,https://www.immowelt.de/expose/379108cb-c27f-4561-a835-8b83baa87236";3873
Vorhelm-Mitte, Ahlen (59227),140.000 €,frei ab sofort,Unknown,Unknown,https://www.immowelt.de/expose/efc4f541-4d3e-4940-b3c5-e19ffdcf4701;3873
"Vorhelm-Mitte, Ahlen (59227),182.000 € 1.745 €/m²,""104,3 m²"",Unknown,Unknown,https://www.immowelt.de/expose/384e45c0-c781-4ff3-b05a-5c8eaea16ac2";3873
"Vorhelm-Mitte, Ahlen (59227),238.400 € 2.136 €/m²,""111,6 m²"",frei ab sofort,Unknown,https://www.immowelt.de/expose/9bb096dc-b6d1-4d23-9cc7-72dc994dddbe";3873
Östliche Stadtmitte, Ahlen (59227),389.000 € 1.556 €/m²,8 Zimmer,250 m²,513 m² Grundstück,https://www.immowelt.de/expose/4ce4eb65-bb64-4920-9a4a-5fd929a472dd;3873
"Westliche Stadtmitte, Ahlen (59227),186.000 € 2.119 €/m²,4 Zimmer,""87,8 m²"",Unknown,https://www.immowelt.de/expose/a2645f11-449c-45e8-af9e-498d0f4c767c";3873
Östliche Stadtmitte, Ahlen (59229),300.000 € 1.200 €/m²,8 Zimmer,250 m²,513 m² Grundstück,https://www.immowelt.de/expose/5e8b629b-90b1-4f54-8435-7999a330e6d8;3873
Beckum, Beckum (59227),538.146 € 3.763 €/m²,5 Zimmer,143 m²,539 m² Grundstück,https://www.immowelt.de/expose/fcdc278c-599a-44d5-9bb8-da796f7ea816;3873
Beckum, Beckum (59269),299.000 € 1.582 €/m²,7 Zimmer,189 m²,485 m² Grundstück,https://www.immowelt.de/expose/6d3effc0-ecd1-4aaf-abf8-c8adda67719b;3873
"Unknown,Unknown,3 Zimmer,""96,2 m²"",EG,https://www.immowelt.de/projekte/expose/k2jw732";3873
Statistischer Bezirk 74, Hamm (59073),395.590 € 2.728 €/m²,4 Zimmer,145 m²,502 m² Grundstück,https://www.immowelt.de/expose/a95efa25-fa10-4e95-baeb-de4ecc929c10;3873
"Statistischer Bezirk 74, Hamm (59073),278.000 € 1.707 €/m²,8 Zimmer,""162,9 m²"",774 m² Grundstück,https://www.immowelt.de/expose/1759ca79-7b7b-48ad-abcc-f97d5e97340f";3873
Sendenhorst, Sendenhorst (48324),339.000 € 2.119 €/m²,4 Zimmer,160 m²,675 m² Grundstück,https://www.immowelt.de/expose/0302b97a-6769-4ab7-9bc8-e99bb7dcd4a7;3873
Statistischer Bezirk 73, Hamm (59073),339.900 € 2.445 €/m²,6 Zimmer,139 m²,550 m² Grundstück,https://www.immowelt.de/expose/578c5b92-c7e3-49f6-a51b-f85c3eb38aa1;3873
Beckum, Beckum (59269),210.000 € 2.100 €/m²,5 Zimmer,100 m²,945 m² Grundstück,https://www.immowelt.de/expose/1c486595-db22-427d-ace7-f5cddce37018;3873
Statistischer Bezirk 74, Hamm (59073),650.000 € 2.642 €/m²,8 Zimmer,246 m²,953 m² Grundstück,https://www.immowelt.de/expose/5c426704-5c62-462d-86b6-070a30b5a994;3873
"Statistischer Bezirk 24, Hamm (59071),98.000 € 1.261 €/m²,3 Zimmer,""77,7 m²"",Unknown,https://www.immowelt.de/expose/eecb4e40-276e-4eec-9a63-62a8064961b4";3873
Statistischer Bezirk 21, Hamm (59071),289.000 € 1.993 €/m²,5 Zimmer,145 m²,398 m² Grundstück,https://www.immowelt.de/expose/df0137d6-5a9f-499f-81ed-c336fff3d372;3873
"Statistischer Bezirk 21, Hamm (59071),335.750 € 4.250 €/m²,""2,5 Zimmer"",79 m²,1. Geschoss,https://www.immowelt.de/expose/3ff0b3c8-bc65-4f99-b4a0-6be4d99e24ee";3873
Statistischer Bezirk 73, Hamm (59073),480.000 € 3.692 €/m²,5 Zimmer,130 m²,260 m² Grundstück,https://www.immowelt.de/expose/87ca5b73-6d54-4e4e-8059-0be01200bb31;3873
Neubeckum, Beckum (59269),175.000 € 2.365 €/m²,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/09862f61-d2ea-4f53-b8ca-db378135b6f4;3873
Beckum, Beckum (59269),250.000 € 1.572 €/m²,10 Zimmer,159 m²,194 m² Grundstück,https://www.immowelt.de/expose/d513a902-422b-405f-afd3-be299fc60ab2;3873
Enniger, Ennigerloh (59320),380.000 € 1.502 €/m²,12 Zimmer,253 m²,746 m² Grundstück,https://www.immowelt.de/expose/a7f8b3d1-d419-4134-9b72-7d4a53083820;3873
"Statistischer Bezirk 21, Hamm (59071),898.000 € 3.795 €/m²,5 Zimmer,""236,6 m²"",807 m² Grundstück,https://www.immowelt.de/expose/327b916a-0358-4f4c-a0dc-055b6e4ed633";3873
