Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Ehringhausen, Remscheid (42859),499.000 1.980,13 Zimmer,252 m²,617 m² Grundstuck,https://www.immowelt.de/expose/34d76e9c-83f6-46c5-924a-3ddf388497a6,2305,"Ehringhausen,  Remscheid (42859)",58
Hackenberg, Remscheid (42879),408.429 2.876,5 Zimmer,142 m²,460 m² Grundstuck,https://www.immowelt.de/expose/13c2e04b-403c-4c09-a41f-4ed6ae46202b,2305,"Hackenberg,  Remscheid (42879)",0
FichtenhÃ¶he, Remscheid (42855),356.649 3.101,4 Zimmer,115 m²,515 m² Grundstuck,https://www.immowelt.de/expose/fc21db48-513a-4bb2-a9dc-bb664b9fa5ce,2305,"FichtenhÃ¶he,  Remscheid (42855)",0
HÃ¶lterfeld, Remscheid (42857),415.369 3.465,4 Zimmer,"119,9 m²",480 m² Grundstuck,https://www.immowelt.de/expose/d65ecee8-19b0-4179-9596-932be5e4a18f,2305,"HÃ¶lterfeld,  Remscheid (42857)",0
Ehringhausen, Remscheid (42859),357.079 2.995,4 Zimmer,"119,2 m²",520 m² Grundstuck,https://www.immowelt.de/expose/72434632-0dcc-4bd0-866d-cc83369b48e6,2305,"Ehringhausen,  Remscheid (42859)",58
GroÃŸhulsberg, Remscheid (42899),351.729 2.388,5 Zimmer,"147,3 m²",510 m² Grundstuck,https://www.immowelt.de/expose/53a1bee8-8820-4c15-b6d2-adef1fd7009d,2305,"GroÃŸhulsberg,  Remscheid (42899)",0
SchÃ¶ne Aussicht, Remscheid (42853),400.879 3.747,4 Zimmer,107 m²,500 m² Grundstuck,https://www.immowelt.de/expose/2b926e38-becc-42ec-a32f-ebe7f110ea7c,2305,"SchÃ¶ne Aussicht,  Remscheid (42853)",0
Bliedinghausen, Remscheid (42859),395.000 1.650,15 Zimmer,"239,4 m²",500 m² Grundstuck,https://www.immowelt.de/expose/639cb4dc-a824-4df1-a693-e800a65d543f,2305,"Bliedinghausen,  Remscheid (42859)",147
Zentralpunkt, Remscheid (42855),460.900 2.195,8 Zimmer,210 m²,283 m² Grundstuck,https://www.immowelt.de/expose/a895f5fc-51c9-4477-bd49-32f00a51519b,2305,"Zentralpunkt,  Remscheid (42855)",382
Nordstadt, Remscheid (42855),349.000 2.511,5 Zimmer,139 m²,195 m² Grundstuck,https://www.immowelt.de/expose/088c53da-e69a-4f2d-956a-0798b432953a,2305,"Nordstadt,  Remscheid (42855)",0
Bliedinghausen, Remscheid (42859),120.000 1.967,2 Zimmer,61 m²,EG,https://www.immowelt.de/expose/42a88817-d536-4e25-9ec0-b923fd9949a2,2305,"Bliedinghausen,  Remscheid (42859)",147
Lennep - Neustadt, Remscheid / Lennep (42897),195.000 2.193,3 Zimmer,77 m²,3. Geschoss,https://www.immowelt.de/expose/d5f02a96-07f9-41f2-a98c-96c9f5442740,2305,"Lennep - Neustadt,  Remscheid / Lennep (42897)",0
Vieringhausen, Remscheid (42857),395.000 1.282,10 Zimmer,308 m²,440 m² Grundstuck,https://www.immowelt.de/expose/90699e54-5ddd-4aed-bdc2-3aecfd6d5b03,2305,"Vieringhausen,  Remscheid (42857)",131
Stadtpark, Remscheid (42857),Preis auf Anfrage,11 Zimmer,980 m²,2.322 m² Grundstuck,https://www.immowelt.de/expose/7a527bd3-cffc-4bce-b460-bf1b8f1a2b0e,2305,"Stadtpark,  Remscheid (42857)",275
Goldenberg, Remscheid (42855),269.000 2.363,5 Zimmer,"113,9 m²",614 m² Grundstuck,https://www.immowelt.de/expose/40000f8f-a199-4aef-817b-a5d56aed266a,2305,"Goldenberg,  Remscheid (42855)",60
Mitte, Remscheid (42853),256.000 1.896,135 m²,Unknown,Unknown,https://www.immowelt.de/expose/c11f9f02-1bf8-4ce7-85a2-e258624b0429,2305,"Mitte,  Remscheid (42853)",399
Mitte, Remscheid (42853),256.000 1.896,5 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/db97a129-7359-43f9-a454-8952d0578d37,2305,"Mitte,  Remscheid (42853)",399
Luttringhausen - West, Remscheid (42369),760.000 4.419,5 Zimmer,172 m²,9.151 m² Grundstuck,https://www.immowelt.de/expose/14038ac7-b0c5-47cc-b158-6758d5aa3724,2305,"Luttringhausen - West,  Remscheid (42369)",0
Mitte, Remscheid (42853),256.000 1.896,4 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/68e48da7-5ed0-4c2e-90dd-a16d0265d5de,2305,"Mitte,  Remscheid (42853)",399
Henkelshof, Remscheid / Lennep (42897),198.000 2.000,3 Zimmer,99 m²,Unknown,https://www.immowelt.de/expose/eaa26477-d4eb-4342-8fdd-2b55ab7a1234,2305,"Henkelshof,  Remscheid / Lennep (42897)",132
HastenerstraÃŸe 25, Remscheid (42855),199.000 2.341,4 Zimmer,85 m²,2. UG,https://www.immowelt.de/expose/652b46a9-af8a-43d1-998c-d29d1048184d,2305,"HastenerstraÃŸe 25,  Remscheid (42855)",0
Vieringhausen, Remscheid (42857),75.000 1.364,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/067362fe-3c24-46b7-9d94-8fdd9b9a43d5,2305,"Vieringhausen,  Remscheid (42857)",131
Vieringhausen, Remscheid (42857),76.000 1.357,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/36877f5e-7df8-4910-b9bc-1fab5ceedeb9,2305,"Vieringhausen,  Remscheid (42857)",131
Lennep - Altstadt, Remscheid (42897),549.000 2.001,12 Zimmer,"274,3 m²",233 m² Grundstuck,https://www.immowelt.de/expose/dcdf4134-5a3e-432a-95c3-09cab9a110c9,2305,"Lennep - Altstadt,  Remscheid (42897)",359
Lennep - Altstadt, Remscheid (42897),339.000 2.030,7 Zimmer,167 m²,67 m² Grundstuck,https://www.immowelt.de/expose/f63835dd-b4c8-41af-9a02-8891573380c2,2305,"Lennep - Altstadt,  Remscheid (42897)",359
Spielberggasse 17, Remscheid (42897),499.000 4.249,3 Zimmer,"117,4 m²",Unknown,https://www.immowelt.de/expose/9955da6e-2c82-4fad-8764-546b5d5528f1,2305,"Spielberggasse 17,  Remscheid (42897)",388
Spielberggasse 17, Remscheid (42897),515.000 4.286,3 Zimmer,"120,2 m²",Unknown,https://www.immowelt.de/expose/6f0e518d-70de-4943-be55-881e9cd6994b,2305,"Spielberggasse 17,  Remscheid (42897)",388
Zentralpunkt, Remscheid (42859),400.000 2.667,5 Zimmer,150 m²,260 m² Grundstuck,https://www.immowelt.de/expose/7cd94ce8-234b-42be-ac75-68d1b31a42da,2305,"Zentralpunkt,  Remscheid (42859)",382
Haddenbach, Remscheid (42855),377.999 3.155,4 Zimmer,"119,8 m²",701 m² Grundstuck,https://www.immowelt.de/expose/8c235cc0-1ebd-4c09-a4c9-e51e67deec2d,2305,"Haddenbach,  Remscheid (42855)",175
Kremenholl, Remscheid (42857),149.000 2.129,3 Zimmer,70 m²,EG,https://www.immowelt.de/expose/da7c5642-04de-4d4a-ac61-36474407c11b,2305,"Kremenholl,  Remscheid (42857)",138
Westhausen, Remscheid (42857),355.000 1.517,1 Zimmer,234 m²,837 m² Grundstuck,https://www.immowelt.de/expose/5da2f278-afa2-40a6-9679-1b5b73f08a85,2305,"Westhausen,  Remscheid (42857)",52
Stachelhausen, Remscheid (42853),750.000 2.565,12 Zimmer,"292,4 m²",763 m² Grundstuck,https://www.immowelt.de/expose/e9f79fb1-d501-41fd-929e-4e9114c0a67e,2305,"Stachelhausen,  Remscheid (42853)",593
Westhausen, Remscheid (42857),355.000 1.517,234 m²,837 m² Grundstuck,Unknown,https://www.immowelt.de/expose/de90d6e1-7e19-4b7d-9653-8b278d1ab712,2305,"Westhausen,  Remscheid (42857)",52
Westhausen, Remscheid (42857),355.000 1.517,234 m²,Unknown,Unknown,https://www.immowelt.de/expose/a92dee92-682e-4084-9c61-a1f2701529a1,2305,"Westhausen,  Remscheid (42857)",52
SchÃ¶ne Aussicht, Remscheid (42853),177.500 2.219,3 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/ab6cd55f-924c-43ae-9ea8-360f619c046c,2305,"SchÃ¶ne Aussicht,  Remscheid (42853)",0
Honsberg, Remscheid (42857),459.000 764,11 Zimmer,201 m²,562 m² Grundstuck,https://www.immowelt.de/expose/d92558b1-a9fa-4532-a613-af3f4b643bbe,2305,"Honsberg,  Remscheid (42857)",150
Kremenholler Str. 21, Remscheid (42857),86.000 1.536,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/f6c04a5c-e291-4f64-b3c9-0a2587713025,2305,"Kremenholler Str. 21,  Remscheid (42857)",409
Kratzberg, Remscheid (42855),79.900 1.963,4 Zimmer,"40,7 m²",37 m² Grundstuck,https://www.immowelt.de/expose/ce159190-2447-448d-8269-65464c25c0c3,2305,"Kratzberg,  Remscheid (42855)",0
Stockder Str. 33, Remscheid (42857),284.200 1.155,10 Zimmer,246 m²,361 m² Grundstuck,https://www.immowelt.de/expose/4f578b9e-221f-4612-8e5e-083748d79901,2305,"Stockder Str. 33,  Remscheid (42857)",192
SchÃ¶ne Aussicht, Remscheid (42855),489.000 3.493,6 Zimmer,140 m²,465 m² Grundstuck,https://www.immowelt.de/expose/99b4752b-85b6-41a2-8ec5-995d25d8d838,2305,"SchÃ¶ne Aussicht,  Remscheid (42855)",0
Kratzberg, Remscheid (42855),419.000 3.013,6 Zimmer,149 m²,440 m² Grundstuck,https://www.immowelt.de/expose/d6178a0a-d77b-440a-9c41-186a45e5edb3,2305,"Kratzberg,  Remscheid (42855)",0
Trecknase, Remscheid (42897),233.947 4.328,2 Zimmer,"54,1 m²",EG,https://www.immowelt.de/expose/feae2b90-2fb5-4803-8313-8e84f59a6c56,2305,"Trecknase,  Remscheid (42897)",149
Trecknase, Remscheid (42897),587.541 4.790,3 Zimmer,"122,7 m²",EG,https://www.immowelt.de/expose/65779bc1-c027-4f46-b622-a8b27589b0f1,2305,"Trecknase,  Remscheid (42897)",149
Trecknase, Remscheid (42897),469.500 4.867,"3,5 Zimmer","96,5 m²",3. Geschoss,https://www.immowelt.de/expose/8ca22614-43ae-482f-92a4-4c9ca85820af,2305,"Trecknase,  Remscheid (42897)",149
Mitte, Remscheid (42857),449.000 1.727,12 Zimmer,260 m²,1.540 m² Grundstuck,https://www.immowelt.de/expose/1da6941c-8241-478d-9d2d-754bc7365f68,2305,"Mitte,  Remscheid (42857)",105
Hasten - Mitte, Remscheid (42857),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/102290f4-ca3e-4a3d-a1e5-b114cf45e4a4,2305,"Hasten - Mitte,  Remscheid (42857)",0
WallburgstraÃŸe 46, Remscheid (42857),349.000 2.181,5 Zimmer,160 m²,EG,https://www.immowelt.de/expose/c0e85f29-c81d-4a70-a58d-e0c9b1737b6d,2305,"WallburgstraÃŸe 46,  Remscheid (42857)",0
Goldenberg, Remscheid (42855),Preis auf Anfrage,3 Zimmer,128 m²,271 m² Grundstuck,https://www.immowelt.de/expose/5a7c4c5f-303c-4caa-bc07-3af4423ff03e,2305,"Goldenberg,  Remscheid (42855)",60
Lennep - Neustadt, Remscheid (42897),750.000 1.304,28 Zimmer,575 m²,255 m² Grundstuck,https://www.immowelt.de/expose/dc44823e-3503-4753-9ffb-0ade46a001e4,2305,"Lennep - Neustadt,  Remscheid (42897)",0
Honsberg, Remscheid (42857),95.000 1.638,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/c275ece3-0c9e-4acc-955b-d8fe16f1c9c8,2305,"Honsberg,  Remscheid (42857)",150
Honsberg, Remscheid (42857),275.000 2.750,3 Zimmer,100 m²,177 m² Grundstuck,https://www.immowelt.de/expose/7a9cccb7-5339-450a-95d5-00e57223dc17,2305,"Honsberg,  Remscheid (42857)",150
Neuenkamp, Remscheid (42855),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/2b3ab6a2-7b57-49ff-8255-b6f77f388778,2305,"Neuenkamp,  Remscheid (42855)",354
Neuenkamp, Remscheid (42855),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/3cbd0d96-a19c-4395-b747-6ea5c3f8fd4c,2305,"Neuenkamp,  Remscheid (42855)",354
Neuenkamp, Remscheid (42855),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/8e8ef58f-ebc3-425e-bffc-068c82710b2b,2305,"Neuenkamp,  Remscheid (42855)",354
Neuenkamp, Remscheid (42855),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/036f4bfa-fd66-4bd0-befa-840c25095eb9,2305,"Neuenkamp,  Remscheid (42855)",354
Neuenkamp, Remscheid (42855),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/e50296c9-1eb1-4e92-bbf5-a4b186af8679,2305,"Neuenkamp,  Remscheid (42855)",354
Mitte, Remscheid (42855),187.000 2.922,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/caad5508-8e14-4fe7-8e9b-498f5ca65655,2305,"Mitte,  Remscheid (42855)",399
Stadtgarten, Remscheid / Lennep (42897),499.000 902,14 Zimmer,553 m²,580 m² Grundstuck,https://www.immowelt.de/expose/481e0cd7-079b-4b26-969b-34df60b8d940,2305,"Stadtgarten,  Remscheid / Lennep (42897)",156
Hermann-LÃ¶ns-Str. 38, Remscheid (42855),298.200 2.787,4 Zimmer,107 m²,502 m² Grundstuck,https://www.immowelt.de/expose/a0e0c527-4240-4ca9-ba72-45b3cb315b32,2305,"Hermann-LÃ¶ns-Str. 38,  Remscheid (42855)",0
Stadtgarten, Remscheid / Lennep (42897),499.000 1.508,14 Zimmer,331 m²,580 m² Grundstuck,https://www.immowelt.de/expose/3340cf72-802c-487b-996e-f13f37f3878c,2305,"Stadtgarten,  Remscheid / Lennep (42897)",156
Morsbach, Remscheid (42857),349.000 1.837,4 Zimmer,190 m²,930 m² Grundstuck,https://www.immowelt.de/expose/ea683b6a-5bd7-45f2-853a-1b5a55762579,2305,"Morsbach,  Remscheid (42857)",135
Stadtpark, Remscheid (42853),450.900 1.503,11 Zimmer,300 m²,204 m² Grundstuck,https://www.immowelt.de/expose/13ca92b8-2b2a-42fd-8145-b43db5e81fd7,2305,"Stadtpark,  Remscheid (42853)",225
Haddenbach, Remscheid (42855),399.900 2.919,6 Zimmer,137 m²,400 m² Grundstuck,https://www.immowelt.de/expose/97bd9529-d98e-4d18-83e8-9d297fd26fd3,2305,"Haddenbach,  Remscheid (42855)",175
Zentralpunkt, Remscheid (42859),530.000 758,699 m²,660 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d4e4e927-21ce-4a4e-9501-ed350db53923,2305,"Zentralpunkt,  Remscheid (42859)",382
HÃ¶lterfeld, Remscheid (42857),339.500 1.698,5 Zimmer,200 m²,1.300 m² Grundstuck,https://www.immowelt.de/expose/379ebe56-0eff-4d1e-afdf-29be82430bcd,2305,"HÃ¶lterfeld,  Remscheid (42857)",0
Zentralpunkt, Remscheid (42859),439.000 2.552,172 m²,1.169 m² Grundstuck,Unknown,https://www.immowelt.de/expose/82bc34c4-5b37-456a-aca7-99ccc18954ea,2305,"Zentralpunkt,  Remscheid (42859)",382
Stadtpark, Remscheid (42855),448.999 3.162,4 Zimmer,142 m²,1.442 m² Grundstuck,https://www.immowelt.de/expose/7819b9b8-0c32-4034-96c4-75e30914e610,2305,"Stadtpark,  Remscheid (42855)",225
Mitte, Remscheid (42853),495.000 2.012,10 Zimmer,246 m²,911 m² Grundstuck,https://www.immowelt.de/expose/81812747-966b-4bb0-a470-93d7895bbcf2,2305,"Mitte,  Remscheid (42853)",399
Mitte, Remscheid (42853),495.000 2.012,10 Zimmer,246 m²,911 m² Grundstuck,https://www.immowelt.de/expose/e86c2140-da25-45e3-a590-312ad6d8a999,2305,"Mitte,  Remscheid (42853)",399
Zentralpunkt, Remscheid (42859),520.000 2.476,5 Zimmer,210 m²,1.042 m² Grundstuck,https://www.immowelt.de/expose/b35dfaa8-ba21-43f7-bb4b-318d760ae221,2305,"Zentralpunkt,  Remscheid (42859)",382
Stachelhausen, Remscheid (42853),139.000 1.700,3 Zimmer,"86,1 m²",Unknown,https://www.immowelt.de/expose/4c2dbe71-2786-447f-8430-57683fd72ce2,2305,"Stachelhausen,  Remscheid (42853)",593
Huttenstr. 2, Remscheid (42853),249.800 1.759,4 Zimmer,142 m²,3. Geschoss,https://www.immowelt.de/expose/c23d1481-e948-4cb0-a263-bffd96c46fc2,2305,"Huttenstr. 2,  Remscheid (42853)",264
Hasten - Mitte, Remscheid (42853),453.589 3.436,5 Zimmer,132 m²,432 m² Grundstuck,https://www.immowelt.de/expose/4bf3d0c8-b31a-473c-a487-ea193607172e,2305,"Hasten - Mitte,  Remscheid (42853)",0
Lennep - Neustadt, Remscheid (42897),299.000 1.163,8 Zimmer,257 m²,270 m² Grundstuck,https://www.immowelt.de/expose/3eadcbc3-cdb0-4d9f-a295-b343273bfb2d,2305,"Lennep - Neustadt,  Remscheid (42897)",0
Scheid, Remscheid (42853),45.900 1.177,2 Zimmer,39 m²,Unknown,https://www.immowelt.de/expose/26e33828-1232-4f43-b29d-f7bfe0fd5a1a,2305,"Scheid,  Remscheid (42853)",0
Mitte, Remscheid (42855),198.000 2.020,5 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/14c4176c-aa0f-414c-a35f-7c4dc8d3664a,2305,"Mitte,  Remscheid (42855)",399
Spielberggasse 17, Remscheid (42897),505.000 4.212,3 Zimmer,"119,9 m²",Unknown,https://www.immowelt.de/expose/d166ff10-92f3-4845-9b71-a26e5cfa2514,2305,"Spielberggasse 17,  Remscheid (42897)",388
Bliedinghausen, Remscheid (42859),249.000 3.891,3 Zimmer,64 m²,250 m² Grundstuck,https://www.immowelt.de/expose/22dc852a-a6c6-4d12-b775-539753abe2be,2305,"Bliedinghausen,  Remscheid (42859)",147
Luisenstr. 3, Remscheid (42853),249.900 1.748,3 Zimmer,143 m²,3. Geschoss,https://www.immowelt.de/expose/c9218ea2-aa9a-4eec-a6b2-dd81a2f65625,2305,"Luisenstr. 3,  Remscheid (42853)",663
BismarckstraÃŸe 35, Remscheid (42853),219.000 1.795,5 Zimmer,122 m²,3. Geschoss,https://www.immowelt.de/expose/6de89a56-ed01-4d9d-bdaa-5b2965eb29aa,2305,"BismarckstraÃŸe 35,  Remscheid (42853)",0
Hasten - Mitte, Remscheid (42853),179.000 1.657,"3,5 Zimmer",108 m²,2. Geschoss,https://www.immowelt.de/expose/083eb788-588d-4571-90ef-ee74a5fa9fd8,2305,"Hasten - Mitte,  Remscheid (42853)",0
Scheid, Remscheid (42853),97.500 1.580,3 Zimmer,"61,7 m²",2. Geschoss,https://www.immowelt.de/expose/7dd4698f-1394-4657-8ba6-8ee614aad340,2305,"Scheid,  Remscheid (42853)",0
Scheid, Remscheid (42853),97.500 1.580,3 Zimmer,"61,7 m²",2. Geschoss,https://www.immowelt.de/expose/323901c9-4310-41f4-894b-4f888259aa1d,2305,"Scheid,  Remscheid (42853)",0
Kratzberg, Remscheid (42855),399.000 4.393,3 Zimmer,"90,8 m²",Unknown,https://www.immowelt.de/expose/aa99abe4-bdbf-4831-905e-5ebfc0d88d0d,2305,"Kratzberg,  Remscheid (42855)",0
Kratzberg, Remscheid (42855),499.000 4.277,4 Zimmer,"116,7 m²",Unknown,https://www.immowelt.de/expose/17209318-e252-4984-a3f8-cbd991aa83fe,2305,"Kratzberg,  Remscheid (42855)",0
Kratzberg, Remscheid (42855),379.000 4.353,3 Zimmer,"87,1 m²",Unknown,https://www.immowelt.de/expose/d40beb09-eae1-4878-a66f-47adff9d2e4f,2305,"Kratzberg,  Remscheid (42855)",0
Kratzberg, Remscheid (42855),449.000 4.145,3 Zimmer,"108,3 m²",Unknown,https://www.immowelt.de/expose/dbe3b908-0fe4-4a32-982e-a6e718b4a4b0,2305,"Kratzberg,  Remscheid (42855)",0
Kratzberg, Remscheid (42855),499.000 3.905,4 Zimmer,"127,8 m²",Unknown,https://www.immowelt.de/expose/85ff3c8c-337b-485b-a27a-1c3d61a0930e,2305,"Kratzberg,  Remscheid (42855)",0
Kratzberg, Remscheid (42855),569.000 3.859,5 Zimmer,"147,5 m²",Unknown,https://www.immowelt.de/expose/4940de7c-abc0-47ba-b02b-63f9652130a7,2305,"Kratzberg,  Remscheid (42855)",0
SchÃ¶ne Aussicht, Remscheid (42853),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/489587fc-0b53-4066-ac79-88688a9a541e,2305,"SchÃ¶ne Aussicht,  Remscheid (42853)",0
Stockder Str. 16a, Remscheid (42857),259.000 1.431,5 Zimmer,181 m²,250 m² Grundstuck,https://www.immowelt.de/expose/31a92c48-2c72-4758-bf66-9350485f1439,2305,"Stockder Str. 16a,  Remscheid (42857)",183
Trecknase, Remscheid (42897),280.000 521,537 m²,385 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9cc3e6bd-5e6e-4f58-b2ec-f2cac7e1fb30,2305,"Trecknase,  Remscheid (42897)",149
HÃ¶lterfeld, Remscheid (42857),550.000 3.623,5 Zimmer,"151,8 m²",353 m² Grundstuck,https://www.immowelt.de/expose/9de8904f-d7b9-4035-9261-06ea2e2a986a,2305,"HÃ¶lterfeld,  Remscheid (42857)",0
Kratzberg, Remscheid (42857),427.000 2.808,5 Zimmer,152 m²,366 m² Grundstuck,https://www.immowelt.de/expose/0a55d6d9-1872-4117-9edb-a0209d94140f,2305,"Kratzberg,  Remscheid (42857)",0
Zentralpunkt, Presov (08006),415000,10 Zimmer,6.540 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5a1dc5f8-18d9-4ccb-a73a-ac8cb2696998,2305,"Zentralpunkt,  Presov (08006)",0
Mitte, Remscheid (42857),590.000 626,943 m²,991 m² Grundstuck,Unknown,https://www.immowelt.de/expose/eea52c09-31c0-4cc6-a095-742a9d1e6bb2,2305,"Mitte,  Remscheid (42857)",105
Am Alten Flugplatz 95, Remscheid (42855),285.000 2.947,4 Zimmer,"96,7 m²",2. Geschoss,https://www.immowelt.de/expose/f6490b91-2728-4a74-a827-e1bebb90282d,2305,"Am Alten Flugplatz 95,  Remscheid (42855)",258
Am Alten Flugplatz 93, Remscheid (42855),295.000 3.047,"96,8 m²",EG,Unknown,https://www.immowelt.de/expose/44b1ca65-9b51-4eca-9c01-094d208e6390,2305,"Am Alten Flugplatz 93,  Remscheid (42855)",248
Am Alten Flugplatz 99, Remscheid (42855),325.000 2.560,6 Zimmer,"126,9 m²",2. Geschoss,https://www.immowelt.de/expose/eea0b73a-2cdb-4742-8bca-fe7bc3abe6a9,2305,"Am Alten Flugplatz 99,  Remscheid (42855)",265
Vieringhausen, Remscheid (42857),284.000 3.463,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/65f97063-e20f-4160-bdaa-bfb3872c8974,2305,"Vieringhausen,  Remscheid (42857)",131
Zentralpunkt, Remscheid (42859),498.029 3.831,5 Zimmer,130 m²,525 m² Grundstuck,https://www.immowelt.de/expose/a9fbb992-51d1-4bed-b95b-1b2c494eb389,2305,"Zentralpunkt,  Remscheid (42859)",382
Reinshagen, Remscheid (42857),691.989 3.160,10 Zimmer,219 m²,1.575 m² Grundstuck,https://www.immowelt.de/expose/a215275f-1ebc-45ae-9ad3-879cc48c66e0,2305,"Reinshagen,  Remscheid (42857)",38
Bliedinghausen, Remscheid (42859),631.979 2.886,10 Zimmer,219 m²,749 m² Grundstuck,https://www.immowelt.de/expose/ef1917f0-43ef-43bc-a60b-5d8b042fed56,2305,"Bliedinghausen,  Remscheid (42859)",147
Zentralpunkt, Remscheid (42859),120.000 1.364,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/7bed88d6-e88d-4e1a-a180-984df7669fbf,2305,"Zentralpunkt,  Remscheid (42859)",382
Zentralpunkt, Remscheid (42859),120.000 1.364,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/1374e22f-0f31-43f0-934c-abaaaf0f5530,2305,"Zentralpunkt,  Remscheid (42859)",382
Mixsiepen, Remscheid (42859),419.000 3.439,5 Zimmer,"121,8 m²",500 m² Grundstuck,https://www.immowelt.de/expose/e29d4339-1d53-4e51-b3f0-69200c8e495e,2305,"Mixsiepen,  Remscheid (42859)",244
Zentralpunkt, Remscheid (42859),139.000 1.580,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/26754e2d-5014-4aa4-84b0-d68632a55438,2305,"Zentralpunkt,  Remscheid (42859)",382
Zentralpunkt, Remscheid (42859),139.000 1.580,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/4cf95862-438c-4730-935a-c6a88500e75b,2305,"Zentralpunkt,  Remscheid (42859)",382
Hackenberg, Remscheid (42879),408.429 2.876,5 Zimmer,142 m²,460 m² Grundstuck,https://www.immowelt.de/expose/56ec19fa-e208-4c7b-925c-d5bbed6cb68f,2305,"Hackenberg,  Remscheid (42879)",0
Rehsiepen, Wuppertal (42369),60.000 923,65 m²,Unknown,Unknown,https://www.immowelt.de/expose/d2264ce1-5f39-4502-bbc2-141c6a4e1431,2305,"Rehsiepen,  Wuppertal (42369)",144
Rehsiepen, Wuppertal (42369),60.000 923,65 m²,Unknown,Unknown,https://www.immowelt.de/expose/427ae0bd-1623-402f-b861-9b91df76f0a4,2305,"Rehsiepen,  Wuppertal (42369)",144
SchenkstraÃŸe, Wuppertal (42369),434.000 3.557,5 Zimmer,122 m²,267 m² Grundstuck,https://www.immowelt.de/expose/0c91b011-8492-488d-a765-10b952646fe8,2305,"SchenkstraÃŸe,  Wuppertal (42369)",0
Blutfinke, Wuppertal (42369),605.589 2.553,7 Zimmer,"237,2 m²",924 m² Grundstuck,https://www.immowelt.de/expose/3f8581ce-9d55-4c25-8f12-7bba933823c6,2305,"Blutfinke,  Wuppertal (42369)",132
Wermelskirchen, Wermelskirchen (42929),499.005 3.119,6 Zimmer,160 m²,468 m² Grundstuck,https://www.immowelt.de/expose/3e9b2eee-e495-47a9-a791-d6b416318a00,2305,"Wermelskirchen,  Wermelskirchen (42929)",51
Blutfinke, Wuppertal (42369),590.000 3.688,4 Zimmer,160 m²,1.015 m² Grundstuck,https://www.immowelt.de/expose/1f9da8fb-eaa5-4e27-b356-10d49b2dbca4,2305,"Blutfinke,  Wuppertal (42369)",132
Wermelskirchen, Wermelskirchen / Herrlinghausen (42929),421.099 2.885,6 Zimmer,"145,9 m²",253 m² Grundstuck,https://www.immowelt.de/expose/e876d594-c200-4789-ad77-b460dd8fb897,2305,"Wermelskirchen,  Wermelskirchen / Herrlinghausen (42929)",54
Blombach-Lohsiepen, Wuppertal (42369),445.000 1.382,8 Zimmer,322 m²,595 m² Grundstuck,https://www.immowelt.de/expose/4dcd186c-79a3-484e-b9a2-deb1b340a72e,2305,"Blombach-Lohsiepen,  Wuppertal (42369)",61
Rehsiepen, Wuppertal (42369),60.000 923,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/914e80d3-eca3-47fc-8c64-ba09cf2d629f,2305,"Rehsiepen,  Wuppertal (42369)",144
Herbringhausen, Wuppertal (42287),Preis auf Anfrage,450 m²,600 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a8d47ac2-9b08-4d01-829f-7164d5595306,2305,"Herbringhausen,  Wuppertal (42287)",21
