Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Dabringhausen, Wermelskirchen (42929),568.000 2.168,14 Zimmer,262 m²,1.107 m² Grundstuck,https://www.immowelt.de/expose/afb89e00-407e-4784-8508-5b7167118faa,5080,"Dabringhausen,  Wermelskirchen (42929)",122
Wermelskirchen, Wermelskirchen (42929),598.000 3.457,4 Zimmer,173 m²,580 m² Grundstuck,https://www.immowelt.de/expose/bde7e5ba-f717-4385-9acd-42e41e22ef6b,5080,"Wermelskirchen,  Wermelskirchen (42929)",51
Dhunn, Wermelskirchen (42929),495.000 1.904,8 Zimmer,260 m²,440 m² Grundstuck,https://www.immowelt.de/expose/2ffab536-28c4-4006-8222-6dc3ed525b01,5080,"Dhunn,  Wermelskirchen (42929)",80
Wermelskirchen, Wermelskirchen (42929),475.000 1.585,10 Zimmer,"299,8 m²",312 m² Grundstuck,https://www.immowelt.de/expose/39fd7007-0baf-4a89-9058-434e38d232a6,5080,"Wermelskirchen,  Wermelskirchen (42929)",51
UnterstraÃŸe 19, Wermelskirchen (42929),385.500 3.213,4 Zimmer,120 m²,689 m² Grundstuck,https://www.immowelt.de/expose/1562caa6-5b6b-454e-9d6a-6fb256ebd6c7,5080,"UnterstraÃŸe 19,  Wermelskirchen (42929)",0
Dhunn, Wermelskirchen (42929),549.800 4.165,5 Zimmer,132 m²,495 m² Grundstuck,https://www.immowelt.de/expose/b7ec40fd-0fca-4b71-ae62-79a89eb5a19f,5080,"Dhunn,  Wermelskirchen (42929)",80
Wermelskirchen, Wermelskirchen (42929),595.000 2.793,7 Zimmer,213 m²,2.568 m² Grundstuck,https://www.immowelt.de/expose/40288948-b719-41f8-abe8-cf49914caf65,5080,"Wermelskirchen,  Wermelskirchen (42929)",51
Dhunn, Wermelskirchen (42929),699.000 3.530,6 Zimmer,"198,2 m²","1.328,2 m² Grundstuck",https://www.immowelt.de/expose/5eb2822c-4f13-401c-8985-23d299ec59c6,5080,"Dhunn,  Wermelskirchen (42929)",80
Dabringhausen, Wermelskirchen (42929),650.000 3.846,169 m²,Unknown,Unknown,https://www.immowelt.de/expose/19fe115c-c4fb-46ef-978e-6dbea4f6a86e,5080,"Dabringhausen,  Wermelskirchen (42929)",122
Burg - Dorperhof, Burg/HÃ¶hrath (42659),462.829 3.142,5 Zimmer,"147,3 m²",520 m² Grundstuck,https://www.immowelt.de/expose/8ae17408-fbe2-44d5-9868-de1f605640b2,5080,"Burg - Dorperhof,  Burg/HÃ¶hrath (42659)",0
Hilgen, Burscheid (51399),3.265.000 894,3.651 m²,4.638 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f73a09bb-5f8b-4d89-a9f0-2ffb25cb7095,5080,"Hilgen,  Burscheid (51399)",106
Burg - Dorperhof, Solingen (42659),603.900 3.921,5 Zimmer,154 m²,788 m² Grundstuck,https://www.immowelt.de/expose/0404661e-daba-4821-a194-c2393432b476,5080,"Burg - Dorperhof,  Solingen (42659)",0
Burg - Dorperhof, Solingen (42659),536.859 2.642,6 Zimmer,"203,2 m²",520 m² Grundstuck,https://www.immowelt.de/expose/5411d3ce-9faf-48fb-9126-655d18379cba,5080,"Burg - Dorperhof,  Solingen (42659)",0
Mixsiepen, Remscheid (42859),419.000 3.439,5 Zimmer,"121,8 m²",500 m² Grundstuck,https://www.immowelt.de/expose/e29d4339-1d53-4e51-b3f0-69200c8e495e,5080,"Mixsiepen,  Remscheid (42859)",244
Weiden, Kurten (51515),272.000 3.277,83 m²,Unknown,Unknown,https://www.immowelt.de/expose/5b19486b-ad03-4e50-9773-f3aaf20c9565,5080,"Weiden,  Kurten (51515)",65
Burg - Dorperhof, Solingen (42659),898.000 3.254,9 Zimmer,276 m²,771 m² Grundstuck,https://www.immowelt.de/expose/70105503-fe39-406f-a2f4-b8f4a5bb8fb4,5080,"Burg - Dorperhof,  Solingen (42659)",0
Bliedinghausen, Remscheid (42859),249.000 3.891,3 Zimmer,64 m²,250 m² Grundstuck,https://www.immowelt.de/expose/22dc852a-a6c6-4d12-b775-539753abe2be,5080,"Bliedinghausen,  Remscheid (42859)",147
Scheideweg, Huckeswagen (42499),555.000 2.143,10 Zimmer,259 m²,700 m² Grundstuck,https://www.immowelt.de/expose/eb317bf4-f481-4834-b411-0daab17ab2de,5080,"Scheideweg,  Huckeswagen (42499)",26
Wernigerode, Wernigerode (38855),321.000 1.854,5 Zimmer,"173,1 m²",750 m² Grundstuck,https://www.immowelt.de/expose/747b24ee-ac68-4633-b55a-d2a8082a2aa4,5100,"Wernigerode,  Wernigerode (38855)",75
Silstedt, Silstedt (38855),342.000 1.566,8 Zimmer,"218,4 m²",700 m² Grundstuck,https://www.immowelt.de/expose/2b9a42e5-ff42-4180-ab53-d4688c9a4b39,5100,"Silstedt,  Silstedt (38855)",38
Silstedt, Wernigerode (38855),352.129 2.407,5 Zimmer,"146,3 m²",580 m² Grundstuck,https://www.immowelt.de/expose/dd0255a9-8c34-4b67-ae3d-b7261492fb7e,5100,"Silstedt,  Wernigerode (38855)",0
Wernigerode, Wernigerode (38855),480.000 1.050,7 Zimmer,260 m²,860 m² Grundstuck,https://www.immowelt.de/expose/adf748c3-6767-4639-a65e-94f9a04a1865,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),750.000 1.344,21 Zimmer,558 m²,8.012 m² Grundstuck,https://www.immowelt.de/expose/b6e3198f-1ac5-45bd-910f-1907c1ae18ce,5100,"Wernigerode,  Wernigerode (38855)",75
Silstedt, Silstedt (38855),233.000 1.742,4 Zimmer,"133,7 m²",700 m² Grundstuck,https://www.immowelt.de/expose/d2243d33-5c6d-4c42-9976-f4e22a8ed594,5100,"Silstedt,  Silstedt (38855)",38
Wernigerode, Wernigerode (38855),195.000 2.074,4 Zimmer,94 m²,251 m² Grundstuck,https://www.immowelt.de/expose/59225289-43ac-422e-9228-3291359a17d2,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),Preis auf Anfrage,4 Zimmer,233 m²,3.840 m² Grundstuck,https://www.immowelt.de/expose/abefce0f-9277-435f-baf8-9d35928bd5e9,5100,"Wernigerode,  Wernigerode (38855)",75
Minslebener StraÃŸe 31, Wernigerode (38855),349.000 1.886,8 Zimmer,185 m²,453 m² Grundstuck,https://www.immowelt.de/expose/1cb7c20a-e344-4521-949b-540d199d2b4d,5100,"Minslebener StraÃŸe 31,  Wernigerode (38855)",0
Humboldtweg 77, Wernigerode (38855),260.000 2.261,3 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/e737de74-1948-4915-930f-d2cc0711654a,5100,"Humboldtweg 77,  Wernigerode (38855)",212
HarzstraÃŸe 45, Wernigerode (38855),249.000 2.075,5 Zimmer,120 m²,560 m² Grundstuck,https://www.immowelt.de/expose/6c488b85-3306-4cfb-830d-8c0471afb292,5100,"HarzstraÃŸe 45,  Wernigerode (38855)",0
FriedrichstraÃŸe 99E, Wernigerode (38855),Preis auf Anfrage,9 Zimmer,219 m²,634 m² Grundstuck,https://www.immowelt.de/expose/345c264d-e02e-431e-8b5e-a5d9a9f81c8c,5100,"FriedrichstraÃŸe 99E,  Wernigerode (38855)",0
BuchtingenstraÃŸe 8, Wernigerode (38855),499.000 1.525,14 Zimmer,"327,2 m²",392 m² Grundstuck,https://www.immowelt.de/expose/32d6bc8f-5744-4ed5-bc98-8a6991964b98,5100,"BuchtingenstraÃŸe 8,  Wernigerode (38855)",0
Silstedt, Wernigerode (38855),228.890 1.705,4 Zimmer,"134,3 m²",frei ab sofort,https://www.immowelt.de/expose/9bd40a71-9d85-4b0b-b598-0e391b495d9d,5100,"Silstedt,  Wernigerode (38855)",0
Silstedt, Wernigerode (38855),237.990 2.154,4 Zimmer,"110,5 m²",frei ab sofort,https://www.immowelt.de/expose/0b17011c-6de7-4a3e-b151-742c74c0d9fd,5100,"Silstedt,  Wernigerode (38855)",0
Silstedt, Wernigerode (38855),246.490 2.440,4 Zimmer,101 m²,frei ab sofort,https://www.immowelt.de/expose/2e823d70-fece-4eaf-a23c-bbcb83f41bcd,5100,"Silstedt,  Wernigerode (38855)",0
Wernigerode, Wernigerode (38855),255.000 1.594,6 Zimmer,160 m²,640 m² Grundstuck,https://www.immowelt.de/expose/c9ad25b0-ccf0-4570-a5d2-d72f70b07c20,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),243.000 1.708,4 Zimmer,"142,3 m²",750 m² Grundstuck,https://www.immowelt.de/expose/ae5d1c5b-0b40-45d9-800b-e8e17d2b65ee,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),395.000 1.583,5 Zimmer,"249,5 m²",750 m² Grundstuck,https://www.immowelt.de/expose/c2d3a640-9d0d-4a08-9d87-42ec17c04c3d,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),366.000 1.872,6 Zimmer,"195,5 m²",750 m² Grundstuck,https://www.immowelt.de/expose/0d16d2c4-4e9c-4711-95c3-e1e4e8738010,5100,"Wernigerode,  Wernigerode (38855)",75
Silstedt, Silstedt (38855),321.000 1.854,5 Zimmer,"173,1 m²",700 m² Grundstuck,https://www.immowelt.de/expose/f02aeb49-ed5e-4f34-9bd3-40bfbc8baac0,5100,"Silstedt,  Silstedt (38855)",38
Silstedt, Silstedt (38855),246.000 1.713,4 Zimmer,"143,6 m²",700 m² Grundstuck,https://www.immowelt.de/expose/280e25e0-6adb-499d-9808-b1bd7b8736cc,5100,"Silstedt,  Silstedt (38855)",38
Gartenbreite 13, Wernigerode (38855),350.000 1.458,7 Zimmer,240 m²,700 m² Grundstuck,https://www.immowelt.de/expose/da6500af-3ea9-4ecf-8185-f808bb5fb03b,5100,"Gartenbreite 13,  Wernigerode (38855)",16
Wernigerode, Wernigerode (38855),425.000 1.204,6 Zimmer,353 m²,493 m² Grundstuck,https://www.immowelt.de/expose/ea10eea3-03a5-4dec-a684-235e3d3e4ad9,5100,"Wernigerode,  Wernigerode (38855)",75
Minsleben, Minsleben (38855),240.000 1.671,4 Zimmer,"143,6 m²",750 m² Grundstuck,https://www.immowelt.de/expose/67e5f2e1-a635-466a-b85a-614f34c68091,5100,"Minsleben,  Minsleben (38855)",18
Wernigerode, Wernigerode (38855),386.000 2.924,5 Zimmer,132 m²,780 m² Grundstuck,https://www.immowelt.de/expose/56fce8a9-cb59-49eb-8d14-f9b0e67f4e62,5100,"Wernigerode,  Wernigerode (38855)",75
Silstedt, Wernigerode (38855),413.950 3.160,5 Zimmer,131 m²,690 m² Grundstuck,https://www.immowelt.de/expose/000ee2ab-d335-408c-aab6-bbe91b6d0208,5100,"Silstedt,  Wernigerode (38855)",0
Wernigerode, Wernigerode (38855),285.000 2.908,3 Zimmer,98 m²,164 m² Grundstuck,https://www.immowelt.de/expose/fb6015b8-f530-4668-b92f-95bd5e1c9bae,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),255.000 867,10 Zimmer,208 m²,402 m² Grundstuck,https://www.immowelt.de/expose/65b37917-e5cc-4ef4-a2b9-aca82fe49fe0,5100,"Wernigerode,  Wernigerode (38855)",75
Minsleben, Minsleben (38855),240.000 1.671,4 Zimmer,"143,6 m²",750 m² Grundstuck,https://www.immowelt.de/expose/388ed7c2-0632-459b-b4f4-d53c3824e12b,5100,"Minsleben,  Minsleben (38855)",18
Krugberg 10, Minsleben (38855),306.000 1.585,6 Zimmer,193 m²,750 m² Grundstuck,https://www.immowelt.de/expose/7d3212de-4daf-4c6f-a7b1-fe918f56f7a4,5100,"Krugberg 10,  Minsleben (38855)",20
Minsleben, Minsleben (38855),282.000 1.988,5 Zimmer,"141,9 m²",750 m² Grundstuck,https://www.immowelt.de/expose/518e9b33-480e-418a-8759-36b811fbbc7e,5100,"Minsleben,  Minsleben (38855)",18
Minsleben, Minsleben (38855),228.000 1.705,4 Zimmer,"133,7 m²",750 m² Grundstuck,https://www.immowelt.de/expose/eef014bc-4a53-4481-a9d5-6d402aad3902,5100,"Minsleben,  Minsleben (38855)",18
Minsleben, Minsleben (38855),228.000 1.705,4 Zimmer,"133,7 m²",750 m² Grundstuck,https://www.immowelt.de/expose/5cb597c2-bfba-4da2-94d5-ff4c5d06368b,5100,"Minsleben,  Minsleben (38855)",18
Wernigerode, Wernigerode (38855),Preis auf Anfrage,12 Zimmer,264 m²,365 m² Grundstuck,https://www.immowelt.de/expose/5a1289fa-84dc-4ad9-8dda-6d311338d18b,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),275.000 2.350,4 Zimmer,117 m²,869 m² Grundstuck,https://www.immowelt.de/expose/367e6313-4be7-47b1-ac64-11c1915078f0,5100,"Wernigerode,  Wernigerode (38855)",75
Silstedt, Wernigerode (38855),488.769 2.471,5 Zimmer,"197,8 m²",806 m² Grundstuck,https://www.immowelt.de/expose/f399fb6b-3832-4388-b92c-89c15a79b7a7,5100,"Silstedt,  Wernigerode (38855)",0
Silstedt, Wernigerode (38855),440.539 2.098,6 Zimmer,210 m²,730 m² Grundstuck,https://www.immowelt.de/expose/fcb05bfa-9dc3-4829-ae8e-de57750427ee,5100,"Silstedt,  Wernigerode (38855)",0
Wernigerode, Wernigerode (38855),275000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/4d86fa31-187e-4fde-aad1-7a0d8e39de7d,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),275.000 2.350,117 m²,869 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d4dda3ab-d92e-42e1-a10e-574a513c9a05,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),397.000 3.008,5 Zimmer,132 m²,700 m² Grundstuck,https://www.immowelt.de/expose/54beca97-6c03-4372-83ce-d645b9b55325,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),367.079 2.260,6 Zimmer,"162,5 m²",650 m² Grundstuck,https://www.immowelt.de/expose/da7cf88d-1cff-48f4-a06c-f7c03aad1961,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),347.199 3.207,4 Zimmer,"108,3 m²",635 m² Grundstuck,https://www.immowelt.de/expose/553a3795-7d1b-45bd-976e-0599d48be7dc,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),366.000 2.092,4 Zimmer,175 m²,750 m² Grundstuck,https://www.immowelt.de/expose/161da468-49ad-4a50-ba59-d51510d4805c,5100,"Wernigerode,  Wernigerode (38855)",75
Minsleben, Minsleben (38855),249.000 1.991,4 Zimmer,"125,1 m²",750 m² Grundstuck,https://www.immowelt.de/expose/5f15f14b-16db-4e76-a4d7-9f708455a24c,5100,"Minsleben,  Minsleben (38855)",18
Silstedt, Wernigerode (38855),420.274 2.949,5 Zimmer,"142,5 m²",685 m² Grundstuck,https://www.immowelt.de/expose/723973a3-234c-4e4f-8f03-d5334c4a0f89,5100,"Silstedt,  Wernigerode (38855)",0
Silstedt, Wernigerode (38855),388.319 2.819,4 Zimmer,"137,7 m²",660 m² Grundstuck,https://www.immowelt.de/expose/257e53d6-b61f-46e7-bcb5-03adf3777f1d,5100,"Silstedt,  Wernigerode (38855)",0
Wernigerode, Wernigerode (38855),220.000 2.933,3 Zimmer,75 m²,1.085 m² Grundstuck,https://www.immowelt.de/expose/5d08cb0f-0457-4c13-ac8a-db16da201f5c,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),849.000 2.295,12 Zimmer,370 m²,442 m² Grundstuck,https://www.immowelt.de/expose/6ddf3653-ff78-4c1c-909d-39263d6a1a92,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),185.000 2.313,3 Zimmer,80 m²,507 m² Grundstuck,https://www.immowelt.de/expose/05ae30fc-03b6-4ff0-bced-80245d6d43c4,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),3.400.000 6.800,19 Zimmer,500 m²,3.062 m² Grundstuck,https://www.immowelt.de/expose/8312bf4d-0255-4ec5-90f4-2600a023ae6d,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),140.000 1.687,3 Zimmer,83 m²,854 m² Grundstuck,https://www.immowelt.de/expose/73c0e30a-30cf-4ef7-af6b-294633e8d1c3,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),185.000 1.541,4 Zimmer,120 m²,129 m² Grundstuck,https://www.immowelt.de/expose/adfe5d7d-f411-4c7d-840e-374a0c2fde17,5100,"Wernigerode,  Wernigerode (38855)",75
Benzingerode, Benzingerode (38855),220.000 1.294,7 Zimmer,170 m²,1.122 m² Grundstuck,https://www.immowelt.de/expose/de910fd1-c58e-49d6-873d-183f998553f2,5100,"Benzingerode,  Benzingerode (38855)",0
Wernigerode, Wernigerode (38855),185.000 1.542,4 Zimmer,120 m²,129 m² Grundstuck,https://www.immowelt.de/expose/9165d38c-9b61-4ce5-b04c-0ccfc92402d8,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),209.000 2.247,4 Zimmer,93 m²,898 m² Grundstuck,https://www.immowelt.de/expose/ad0417ab-cf57-4ee7-865f-971b91cf5685,5100,"Wernigerode,  Wernigerode (38855)",0
Wernigerode, Wernigerode (38855),380.000 2.676,4 Zimmer,142 m²,195 m² Grundstuck,https://www.immowelt.de/expose/5f2f9607-6aa2-4a7c-a47c-e7e1fa63c5fe,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),299.000 3.181,3 Zimmer,94 m²,376 m² Grundstuck,https://www.immowelt.de/expose/0f5c44a6-d6d3-40c5-8642-cc8f764dc143,5100,"Wernigerode,  Wernigerode (38855)",75
Wernigerode, Wernigerode (38855),255.000 1.226,10 Zimmer,208 m²,402 m² Grundstuck,https://www.immowelt.de/expose/8a444498-6a8b-4092-a3ad-ad67daa8f7a5,5100,"Wernigerode,  Wernigerode (38855)",0
Wernigerode, Wernigerode (38855),150.000 2.830,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/05ed32ec-189e-468d-8f05-29428c9167b3,5100,"Wernigerode,  Wernigerode (38855)",75
Schierke, Schierke (38879),480.000 2.892,6 Zimmer,166 m²,678 m² Grundstuck,https://www.immowelt.de/expose/2a96abf4-a37e-4182-82f8-3a8df493b49b,5100,"Schierke,  Schierke (38879)",0
Wernigerode, Wernigerode (38855),Preis auf Anfrage,12 Zimmer,264 m²,365 m² Grundstuck,https://www.immowelt.de/expose/9c2c9422-688a-4cbe-84f5-dbbcb6dfc59c,5100,"Wernigerode,  Wernigerode (38855)",75
Stadtgarten 6, Wernigerode (38855),575.000 4.964,3 Zimmer,"115,8 m²",3. Geschoss,https://www.immowelt.de/expose/3b1e4539-0371-407a-b896-d7f52dcaf2e2,5100,"Stadtgarten 6,  Wernigerode (38855)",0
Stadtgarten 6, Wernigerode (38855),368.000 4.880,2 Zimmer,"75,4 m²",3. Geschoss,https://www.immowelt.de/expose/70a50a29-19ff-47d0-9aca-259cb4aecd4e,5100,"Stadtgarten 6,  Wernigerode (38855)",275
Darlingerode, Ilsenburg-Darlingerode (38871),395.000 1.463,7 Zimmer,270 m²,964 m² Grundstuck,https://www.immowelt.de/expose/04dcf010-df5a-40f4-b23a-c5e824d2679a,5100,"Darlingerode,  Ilsenburg-Darlingerode (38871)",59
Darlingerode, Ilsenburg (Harz) (38871),200.000 2.000,5 Zimmer,100 m²,500 m² Grundstuck,https://www.immowelt.de/expose/e09525b1-49ea-4556-912f-47d181a712cf,5100,"Darlingerode,  Ilsenburg (Harz) (38871)",3
Darlingerode, Ilsenburg (38871),230.000 1.870,5 Zimmer,123 m²,471 m² Grundstuck,https://www.immowelt.de/expose/9265c03f-b287-42d1-b60a-22f16a7d2d4f,5100,"Darlingerode,  Ilsenburg (38871)",3
SchloÃŸstaÃŸe 6, Ilsenburg (38871),98.500 1.407,4 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/479a2099-5d97-4ca7-91ce-66ae97a7bbf1,5100,"SchloÃŸstaÃŸe 6,  Ilsenburg (38871)",0
Drubeck, Drubeck (38871),300.000 1.724,5 Zimmer,174 m²,364 m² Grundstuck,https://www.immowelt.de/expose/920e9fe6-af78-48e6-b89c-cf381311e65f,5100,"Drubeck,  Drubeck (38871)",31
Oberer Ortberg 9, Oberharz am Brocken (38875),69.000 575,5 Zimmer,120 m²,192 m² Grundstuck,https://www.immowelt.de/expose/fd9e5f50-5cb3-4c28-90f5-998cdf8b29ec,5100,"Oberer Ortberg 9,  Oberharz am Brocken (38875)",27
Heimburg, Blankenburg (38889),266.900 2.152,4 Zimmer,124 m²,Unknown,https://www.immowelt.de/expose/317b25af-91c1-4d54-914b-39314935f77d,5100,"Heimburg,  Blankenburg (38889)",0
Veckenstedt, Nordharz (38871),139.000 772,6 Zimmer,180 m²,480 m² Grundstuck,https://www.immowelt.de/expose/9db4c63c-45a7-4e09-a1e0-15e10d5f4e6c,5100,"Veckenstedt,  Nordharz (38871)",8
Elbingerode, Elbingerode (Harz) (38875),110.000 482,9 Zimmer,228 m²,437 m² Grundstuck,https://www.immowelt.de/expose/62ee0b15-6791-4a58-9e56-e7831cc19b6c,5100,"Elbingerode,  Elbingerode (Harz) (38875)",48
Oesig, Blankenburg-BÃ¶rnecke (38889),65.000 1.048,3 Zimmer,62 m²,455 m² Grundstuck,https://www.immowelt.de/expose/70f88255-8468-49ca-ad25-151da9dc351f,5100,"Oesig,  Blankenburg-BÃ¶rnecke (38889)",0
SchulstraÃŸe 1, Heudeber (38855),340.000 1.604,8 Zimmer,212 m²,1.106 m² Grundstuck,https://www.immowelt.de/expose/f23e3065-bdcb-408c-904e-2a37f504d132,5100,"SchulstraÃŸe 1,  Heudeber (38855)",0
Elbingerode, Elbingerode (38875),325.000 2.124,6 Zimmer,153 m²,777 m² Grundstuck,https://www.immowelt.de/expose/651efd4d-6e71-4397-b730-a3040fd50b62,5100,"Elbingerode,  Elbingerode (38875)",48
Ilsenburg, Ilsenburg (38871),551.341 3.883,5 Zimmer,142 m²,623 m² Grundstuck,https://www.immowelt.de/expose/776e018f-e26a-401c-9184-197b5baea74e,5100,"Ilsenburg,  Ilsenburg (38871)",101
Ilsenburg, Ilsenburg (38871),398.449 2.796,5 Zimmer,"142,5 m²",620 m² Grundstuck,https://www.immowelt.de/expose/817ae8fb-f2e0-482a-9ebc-557ce6e4c153,5100,"Ilsenburg,  Ilsenburg (38871)",101
Heimburg, Blankenburg (Harz) (38889),251.900 1.866,5 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/68a9d399-78f5-41b6-8341-f6dcb20e8fda,5100,"Heimburg,  Blankenburg (Harz) (38889)",0
Heimburg, Blankenburg (Harz) (38889),538.900 2.655,6 Zimmer,203 m²,810 m² Grundstuck,https://www.immowelt.de/expose/4cdc753e-3ad5-4b2c-99d2-bd2fb116190a,5100,"Heimburg,  Blankenburg (Harz) (38889)",0
BÃ¤renstein 26B, Blankenburg (38889),489.000 4.075,3 Zimmer,120 m²,750 m² Grundstuck,https://www.immowelt.de/expose/d37edc05-7a7e-464d-b8b7-aadbbb9d2d49,5100,"BÃ¤renstein 26B,  Blankenburg (38889)",0
PfarrstraÃŸe, Ilsenburg (38871),175.000 946,7 Zimmer,185 m²,618 m² Grundstuck,https://www.immowelt.de/expose/72a8ed7a-3da4-4485-800d-4a9a4a410956,5100,"PfarrstraÃŸe,  Ilsenburg (38871)",0
PfarrstraÃŸe 2, Ilsenburg (38871),Preis auf Anfrage,598 m²,1.813 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4dc37171-961b-40e6-a7d5-3c8d75850a48,5100,"PfarrstraÃŸe 2,  Ilsenburg (38871)",0
Ilsenburg, Ilsenburg (38871),633.738 4.089,4 Zimmer,155 m²,623 m² Grundstuck,https://www.immowelt.de/expose/ce7063d9-f973-47d9-a5a7-241916cce0ed,5100,"Ilsenburg,  Ilsenburg (38871)",101
Heudeber, Heudeber (38855),509.900 3.445,6 Zimmer,148 m²,3.753 m² Grundstuck,https://www.immowelt.de/expose/e22a6e0d-d10e-407c-a847-e5578a320963,5100,"Heudeber,  Heudeber (38855)",0
Oesig, Blankenburg (38889),395.000 1.583,5 Zimmer,"249,5 m²",700 m² Grundstuck,https://www.immowelt.de/expose/99ab3f29-eeed-48c1-bcc9-d12f4b98b794,5100,"Oesig,  Blankenburg (38889)",48
Oesig, Blankenburg (38889),275.000 1.586,4 Zimmer,"173,4 m²",700 m² Grundstuck,https://www.immowelt.de/expose/859784b5-f880-4e0a-a3c5-63ec81850536,5100,"Oesig,  Blankenburg (38889)",48
Oesig, Blankenburg (38889),251.000 2.007,4 Zimmer,"125,1 m²",600 m² Grundstuck,https://www.immowelt.de/expose/86cee5c4-b710-4d7e-96c1-5455bcaae632,5100,"Oesig,  Blankenburg (38889)",48
Harzburger StraÃŸe 4, Ilsenburg (Harz) (38871),Preis auf Anfrage,9 Zimmer,"222,3 m²",199 m² Grundstuck,https://www.immowelt.de/expose/35cd9cbc-0541-45ea-8d01-609f479671d0,5100,"Harzburger StraÃŸe 4,  Ilsenburg (Harz) (38871)",0
Oesig, Blankenburg (38889),233.000 1.742,4 Zimmer,"133,7 m²",700 m² Grundstuck,https://www.immowelt.de/expose/14c54fc0-a552-46a5-b025-d188f021de00,5100,"Oesig,  Blankenburg (38889)",48
Werste, Bad Oeynhausen (32549),369.000 3.209,5 Zimmer,115 m²,400 m² Grundstuck,https://www.immowelt.de/expose/b20a2219-141f-4134-b04a-01c327df90ae,5243,"Werste,  Bad Oeynhausen (32549)",29
WilhelmstraÃŸe 36, Bad Oeynhausen (32545),230.000 1.394,9 Zimmer,165 m²,500 m² Grundstuck,https://www.immowelt.de/expose/f11d989a-5d40-4b46-a99e-3677b16d81ba,5243,"WilhelmstraÃŸe 36,  Bad Oeynhausen (32545)",0
Bad Oeynhausen, Bad Oeynhausen (32545),93.000 1.177,2 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/26437c8c-36e4-4076-8a40-a5a9c5b39c8b,5243,"Bad Oeynhausen,  Bad Oeynhausen (32545)",155
Bad Oeynhausen, Bad Oeynhausen (32547),88.000 1.100,5 Zimmer,80 m²,360 m² Grundstuck,https://www.immowelt.de/expose/ae7687a6-4564-4734-a644-64f74b0820c4,5243,"Bad Oeynhausen,  Bad Oeynhausen (32547)",155
Rehme, Bad Oeynhausen (32547),380.000 2.235,4 Zimmer,170 m²,360 m² Grundstuck,https://www.immowelt.de/expose/080404a9-b46c-419b-8b9f-c390e697436d,5243,"Rehme,  Bad Oeynhausen (32547)",66
Rehme, Bad Oeynhausen (32547),279.000 2.007,5 Zimmer,139 m²,315 m² Grundstuck,https://www.immowelt.de/expose/f8ba4d51-30ad-48b2-84dc-b52a7388a7a6,5243,"Rehme,  Bad Oeynhausen (32547)",66
Bad Oeynhausen, Bad Oeynhausen (32545),135.000 1.875,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/9449fff7-ba96-4627-86c4-a17f93251117,5243,"Bad Oeynhausen,  Bad Oeynhausen (32545)",155
Bad Oeynhausen, Bad Oeynhausen (32547),354.300 3.937,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/8b27d69f-c65c-4a49-bd6f-2ead7143f6a1,5243,"Bad Oeynhausen,  Bad Oeynhausen (32547)",155
