Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Dachau, Dachau (85221),Preis auf Anfrage,1 Zimmer,"35,4 m²",Unknown,https://www.immowelt.de/expose/e8fab30e-2274-4186-a162-249476c150b9,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),Preis auf Anfrage,514 m²,385 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8e9705e1-fa4c-4938-864e-86197696ee9b,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),275.000 5.978,"1,5 Zimmer",46 m²,1. Geschoss,https://www.immowelt.de/expose/b0ce8b68-1fb5-4555-91a6-dfa4a87bd1fd,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),1.094.000 9.117,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/7b11b540-0f9d-4de6-8e20-37e41b88ac60,1050,"Dachau,  Dachau (85221)",155
PfarrstraÃŸe xxx, Dachau (85221),1.094.000 9.086,4 Zimmer,"120,4 m²",Unknown,https://www.immowelt.de/expose/03ccb157-9936-4e81-887d-6e7a9de1ef7b,1050,"PfarrstraÃŸe xxx,  Dachau (85221)",0
Dachau, Dachau (85221),1094000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/561990f9-d2a0-43e4-8b91-d9fcff06fd6c,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau / Dachau-Ost (85221),799.000 6.146,5 Zimmer,130 m²,586 m² Grundstuck,https://www.immowelt.de/expose/446e255a-f2c1-4531-ac89-3c39419b9e0e,1050,"Dachau,  Dachau / Dachau-Ost (85221)",0
Dachau, Dachau (85221),1.425.000 5.856,11 Zimmer,"243,4 m²",583 m² Grundstuck,https://www.immowelt.de/expose/ba58fea7-8114-4535-89fe-3fc3c1f89043,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),749.000 7.133,5 Zimmer,105 m²,375 m² Grundstuck,https://www.immowelt.de/expose/c5f3d4aa-722a-44ad-b193-2d2cc6f56d34,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),1.098.000 7.732,5 Zimmer,142 m²,"325,5 m² Grundstuck",https://www.immowelt.de/expose/ec3dbf89-f4c0-4b4a-b49c-9e313824de77,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),574.000 7.743,3 Zimmer,"74,1 m²",2. Geschoss,https://www.immowelt.de/expose/21ebd6a7-3c29-4010-a8f0-01eb2d87eb5c,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),815.000 6.037,5 Zimmer,135 m²,172 m² Grundstuck,https://www.immowelt.de/expose/50dbb4af-67a7-443a-8fb3-5ea30d45d445,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),945.250 6.408,6 Zimmer,"147,5 m²",265 m² Grundstuck,https://www.immowelt.de/expose/7c01437c-0e1f-4720-9ae7-41e1a047c9ec,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),449.000 5.712,3 Zimmer,"78,6 m²",1. Geschoss,https://www.immowelt.de/expose/9e713037-8589-437d-9838-9863e9490c28,1050,"Dachau,  Dachau (85221)",155
Steinkirchen, Dachau (85221),779.000 5.902,5 Zimmer,132 m²,198 m² Grundstuck,https://www.immowelt.de/expose/95093dbb-44ab-46fb-9446-f1c0bfc9f2a7,1050,"Steinkirchen,  Dachau (85221)",50
Dachau, Dachau (85221),1.199.800 8.107,"3,5 Zimmer",148 m²,Unknown,https://www.immowelt.de/expose/a5bbb5e5-2db6-4a74-891c-7a2130fe7b56,1050,"Dachau,  Dachau (85221)",155
SudetenlandstraÃŸe 92, Dachau (85221),1.300.000 2.529,15 Zimmer,514 m²,628 m² Grundstuck,https://www.immowelt.de/expose/ec6a8911-b72a-436a-9112-44fb96276cb0,1050,"SudetenlandstraÃŸe 92,  Dachau (85221)",0
Dachau, Dachau (85221),299.000 4.823,2 Zimmer,62 m²,frei ab sofort,https://www.immowelt.de/expose/2bd6845d-c005-4221-bbbd-08f197d9e3d6,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),349.000 5.030,2 Zimmer,"69,4 m²",EG,https://www.immowelt.de/expose/2cbda9a1-5f5e-46b1-a48b-52a529d8b4aa,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),318.000 5.213,3 Zimmer,61 m²,1. Geschoss,https://www.immowelt.de/expose/6a46a12c-a35f-4bc6-ab62-90921f7847da,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),685.000 7.149,2 Zimmer,"95,8 m²",frei ab 01.05.2025,https://www.immowelt.de/expose/dfb6bcf2-23ee-41f7-82aa-b898a035edc0,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),650.000 8.407,2 Zimmer,"77,3 m²",EG,https://www.immowelt.de/expose/c2ce4f9c-0bdf-4bc3-9ea3-f3a47aa42a97,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),1.460.000 6.667,8 Zimmer,219 m²,769 m² Grundstuck,https://www.immowelt.de/expose/fc6d8334-cdf1-4e29-a73b-9d9386f7ae11,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),699.000 6.355,4 Zimmer,110 m²,259 m² Grundstuck,https://www.immowelt.de/expose/47e7c833-49fe-44f4-a26e-8bc4a9995460,1050,"Dachau,  Dachau (85221)",155
SchÃ¶nbrunn, Dachau (85221),1.086.900 7.198,6 Zimmer,151 m²,581 m² Grundstuck,https://www.immowelt.de/expose/7937c63d-79ed-48c8-a28f-65c6436c2923,1050,"SchÃ¶nbrunn,  Dachau (85221)",0
Dachau, Dachau (85221),549.000 6.100,4 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/89997aa8-a8f5-4ce2-985f-ffe895b1961f,1050,"Dachau,  Dachau (85221)",155
SchÃ¶nbrunn, Dachau (85221),1.371.900 6.411,4 Zimmer,214 m²,581 m² Grundstuck,https://www.immowelt.de/expose/80c10a94-d409-43e7-a5e0-b42763b16247,1050,"SchÃ¶nbrunn,  Dachau (85221)",0
SchÃ¶nbrunn, Dachau (85221),1.103.900 7.623,6 Zimmer,"144,8 m²",581 m² Grundstuck,https://www.immowelt.de/expose/1e8b5c1b-ec10-4e85-8814-7c80069b881b,1050,"SchÃ¶nbrunn,  Dachau (85221)",0
SchÃ¶nbrunn, Dachau (85221),1.415.900 5.542,8 Zimmer,"255,5 m²",581 m² Grundstuck,https://www.immowelt.de/expose/7ce21395-bfff-405d-99e2-38e01befebe9,1050,"SchÃ¶nbrunn,  Dachau (85221)",0
Dachau, Dachau (85221),1.199.000 10.900,4 Zimmer,110 m²,800 m² Grundstuck,https://www.immowelt.de/expose/f9360506-2c13-43e1-bdbb-e724adb3cf58,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),2.548.000 23.164,4 Zimmer,110 m²,1.439 m² Grundstuck,https://www.immowelt.de/expose/290828dc-a790-44a4-8cde-01bacce733db,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),749.000 7.133,5 Zimmer,105 m²,375 m² Grundstuck,https://www.immowelt.de/expose/05c1e025-5465-4b11-84b5-e9cf7a7cba83,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),749.000 4.864,4 Zimmer,154 m²,Unknown,https://www.immowelt.de/expose/bf03aa95-f70b-4b12-a1fc-15afed5d4480,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),1.425.000 5.856,11 Zimmer,"243,4 m²",583 m² Grundstuck,https://www.immowelt.de/expose/286be739-334a-42b2-ad84-8e37c23e6f72,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),1.470.000 6.564,9 Zimmer,224 m²,653 m² Grundstuck,https://www.immowelt.de/expose/f2e19c95-396e-4a59-9009-61cc173e8594,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),610.000 8.468,2 Zimmer,72 m²,3. Geschoss,https://www.immowelt.de/expose/92d315ee-4e0f-464f-ab9d-2a3d8633cbd5,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),749.000 5.507,3 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/5f3ef870-8d5d-45cf-abe9-e91dd59f53a9,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),535.000 6.446,"3,5 Zimmer",83 m²,3. Geschoss,https://www.immowelt.de/expose/ca2daafd-3527-4e15-8b6f-74395572ba51,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),1.195.000 7.862,4 Zimmer,152 m²,589 m² Grundstuck,https://www.immowelt.de/expose/ba2d72af-e0a5-43d6-9d60-1bede7cd6b70,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),1.460.000 6.667,8 Zimmer,219 m²,769 m² Grundstuck,https://www.immowelt.de/expose/7e04c3b7-32f0-405c-aa24-ff54c5618973,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),997.000 3.403,7 Zimmer,293 m²,884 m² Grundstuck,https://www.immowelt.de/expose/09fcdac5-5324-4d21-839e-e3d1200e9c21,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),997.000 3.403,7 Zimmer,293 m²,884 m² Grundstuck,https://www.immowelt.de/expose/04a50818-9c6a-474e-b7ea-ed2136e1b02a,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),545.000 10.132,2 Zimmer,"53,8 m²",2. Geschoss,https://www.immowelt.de/expose/5d0eadf6-2a1a-4396-9820-6a08fc41a55c,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),890.000 5.794,6 Zimmer,"153,6 m²",383 m² Grundstuck,https://www.immowelt.de/expose/a6f5d6c9-0dfa-4640-bbc5-2970b6378c90,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),Preis auf Anfrage,5 Zimmer,"155,6 m²",274 m² Grundstuck,https://www.immowelt.de/expose/c8e82c86-6f0c-4181-83d6-eb322893919c,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),575.000 7.404,3 Zimmer,"77,7 m²",Unknown,https://www.immowelt.de/expose/132c0aae-d95e-4367-884a-f55a5b5c6329,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),Preis auf Anfrage,8 Zimmer,250 m²,560 m² Grundstuck,https://www.immowelt.de/expose/32b75f0e-200c-4d00-9b16-dd8f4987890b,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),399.000 4.290,3 Zimmer,93 m²,3. Geschoss,https://www.immowelt.de/expose/d0e7ed08-f629-4b74-b8c2-db03e35fe4f7,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),299.000 4.894,2 Zimmer,"61,1 m²",1. Geschoss,https://www.immowelt.de/expose/230900ad-f709-4f75-8f11-46f210d64151,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),545.000 10.132,2 Zimmer,"53,8 m²",2. Geschoss,https://www.immowelt.de/expose/b2885a65-21f3-4e8a-b4a2-f177b9765f93,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),429.000 4.849,4 Zimmer,"88,5 m²",2. Geschoss,https://www.immowelt.de/expose/16a810f8-2715-4434-8590-6967708512b8,1050,"Dachau,  Dachau (85221)",155
Gunding, Dachau (85221),319.000 2.241,5 Zimmer,"142,3 m²",Unknown,https://www.immowelt.de/expose/9fafa376-2b93-46fb-9da5-10e41bd8f0d8,1050,"Gunding,  Dachau (85221)",63
Dachau, Dachau (85221),234.900 1.650,5 Zimmer,"142,3 m²",Unknown,https://www.immowelt.de/expose/573859fd-5225-419b-90a7-87ec5c9b54d4,1050,"Dachau,  Dachau (85221)",155
Herzog-Albrechtstr. 72, Dachau (85221),1.450.000 8.056,5 Zimmer,180 m²,221 m² Grundstuck,https://www.immowelt.de/expose/a9de4116-2137-4b4b-83cb-b5c31a6b531c,1050,"Herzog-Albrechtstr. 72,  Dachau (85221)",158
Dachau, Dachau (85221),1.600.000 7.111,6 Zimmer,225 m²,616 m² Grundstuck,https://www.immowelt.de/expose/9f10e33d-f7de-4a7f-be7d-459a61b37494,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),2.500.000 11.111,6 Zimmer,225 m²,1.066 m² Grundstuck,https://www.immowelt.de/expose/b0aa5001-66c1-463d-8370-0cafecfe36d0,1050,"Dachau,  Dachau (85221)",155
WallbergstraÃŸe 27, Dachau (85221),398.000 5.940,2 Zimmer,67 m²,4. Geschoss,https://www.immowelt.de/expose/b8d90d70-f7a9-4dd9-b056-a76a9d105ecd,1050,"WallbergstraÃŸe 27,  Dachau (85221)",0
Dachau, Dachau (85221),2.335.000 7.389,6 Zimmer,316 m²,299 m² Grundstuck,https://www.immowelt.de/expose/d8821904-4867-4813-ac48-76c1f7c1756d,1050,"Dachau,  Dachau (85221)",155
Dachau, Dachau (85221),695.000 5.430,"4,5 Zimmer",128 m²,232 m² Grundstuck,https://www.immowelt.de/expose/604d5680-15c3-4eaa-aa1a-a2407b5baeea,1050,"Dachau,  Dachau (85221)",155
Berlinerstr., Dachau (85221),200.000 2.778,3 Zimmer,72 m²,frei ab sofort,https://www.immowelt.de/expose/51ee08e9-afbf-44e7-9b6e-42e084cf5d08,1050,"Berlinerstr.,  Dachau (85221)",236
SchÃ¶nbrunn, Hebertshausen (85241),788.900 10.807,2 Zimmer,73 m²,553 m² Grundstuck,https://www.immowelt.de/expose/b8cc0795-59bc-4945-b23a-6738035a6be9,1050,"SchÃ¶nbrunn,  Hebertshausen (85241)",0
Alte Bayernwerkstrasse 189, Karlsfeld (85757),380.000 3.167,4 Zimmer,120 m²,855 m² Grundstuck,https://www.immowelt.de/expose/4b779d1a-039b-48ba-b6c1-747b2fed248e,1050,"Alte Bayernwerkstrasse 189,  Karlsfeld (85757)",34
RathausstraÃŸe 4, Karlsfeld (85757),385.000 5.833,2 Zimmer,66 m²,4. Geschoss,https://www.immowelt.de/expose/2d349204-d2a9-437d-a95c-516d898fb623,1050,"RathausstraÃŸe 4,  Karlsfeld (85757)",0
SchÃ¶nbrunn, Hebertshausen (85241),918.900 5.933,4 Zimmer,"154,9 m²",553 m² Grundstuck,https://www.immowelt.de/expose/d8ef6654-908a-4662-9704-28289d1cd9bf,1050,"SchÃ¶nbrunn,  Hebertshausen (85241)",0
Augenbroicher StraÃŸe 63, Euskirchen (53879),564.000 5.237,"2,5 Zimmer","107,7 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2g7532,1104,"Augenbroicher StraÃŸe 63,  Euskirchen (53879)",0
Dom-Esch, Euskirchen-Dom-Esch (53881),295.000 1.686,9 Zimmer,175 m²,829 m² Grundstuck,https://www.immowelt.de/expose/049bc244-bdee-4837-afd5-3a52f6f0ad26,1104,"Dom-Esch,  Euskirchen-Dom-Esch (53881)",48
Euskirchen, Euskirchen-Innenstadt (53879),315.000 1.800,5 Zimmer,175 m²,346 m² Grundstuck,https://www.immowelt.de/expose/0c530e48-9571-4bb5-8d1b-5655c341bf73,1104,"Euskirchen,  Euskirchen-Innenstadt (53879)",0
Keltenring 76, Euskirchen (53879),346.800 4.900,2 Zimmer,"70,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2pe832,1104,"Keltenring 76,  Euskirchen (53879)",310
Frauenberg, Euskirchen (53881),591.884 3.746,5 Zimmer,158 m²,519 m² Grundstuck,https://www.immowelt.de/expose/c48563a0-0ee9-46f5-b283-b909123c49ae,1104,"Frauenberg,  Euskirchen (53881)",13
Euskirchen, Euskirchen (53879),468.000 3.900,5 Zimmer,120 m²,240 m² Grundstuck,https://www.immowelt.de/expose/f4500163-e9b6-4ef4-bd60-efbac7beb39e,1104,"Euskirchen,  Euskirchen (53879)",673
Euskirchen, Euskirchen-Innenstadt (53879),349.000 1.866,6 Zimmer,187 m²,264 m² Grundstuck,https://www.immowelt.de/expose/18fbe403-958f-4465-9eb5-d3f634291708,1104,"Euskirchen,  Euskirchen-Innenstadt (53879)",0
Euskirchen, Euskirchen-Innenstadt (53879),446.000 3.912,5 Zimmer,114 m²,973 m² Grundstuck,https://www.immowelt.de/expose/8810d010-8322-4866-972d-495b250f4bce,1104,"Euskirchen,  Euskirchen-Innenstadt (53879)",0
Roitzheim, Euskirchen (53881),499.838 3.596,5 Zimmer,139 m²,217 m² Grundstuck,https://www.immowelt.de/expose/94a0621b-9177-43c4-ace9-57432cfce88b,1104,"Roitzheim,  Euskirchen (53881)",63
Am Fuchspfad 8, Euskirchen (53879),179.000 2.475,3 Zimmer,"72,3 m²",1. Geschoss,https://www.immowelt.de/expose/f6ae1ba6-b77b-4b2c-a93a-8a170f6962db,1104,"Am Fuchspfad 8,  Euskirchen (53879)",523
Peter-Simons-StraÃŸe 21, Euskirchen (53879),116.000 1.576,4 Zimmer,"73,6 m²",1. Geschoss,https://www.immowelt.de/expose/2b91777d-c03d-4627-b593-89861598be33,1104,"Peter-Simons-StraÃŸe 21,  Euskirchen (53879)",0
WiÃŸkirchen, Euskirchen (53881),465.300 3.077,5 Zimmer,"151,2 m²",495 m² Grundstuck,https://www.immowelt.de/expose/142b9e8a-8894-48d8-b7a6-004fd055efe6,1104,"WiÃŸkirchen,  Euskirchen (53881)",0
Kleinbullesheim, Euskirchen-Kleinbullesheim (53881),324.000 3.057,5 Zimmer,106 m²,1.149 m² Grundstuck,https://www.immowelt.de/expose/a91350f5-69cc-42a1-982f-ebd7f7c29988,1104,"Kleinbullesheim,  Euskirchen-Kleinbullesheim (53881)",37
Euskirchen, Euskirchen-Innenstadt (53879),199.000 2.724,3 Zimmer,"73,1 m²",2. Geschoss,https://www.immowelt.de/expose/44d30166-c2db-4895-ad77-7e9163929677,1104,"Euskirchen,  Euskirchen-Innenstadt (53879)",0
Euskirchen, Euskirchen (53879),369.000 1.995,9 Zimmer,185 m²,218 m² Grundstuck,https://www.immowelt.de/expose/790e7aa6-2487-4c47-9f85-10edfe2234e1,1104,"Euskirchen,  Euskirchen (53879)",673
SaarstraÃŸe 7, Euskirchen (53879),139.000 2.317,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/da6f5d20-425f-432a-86cf-9e22e2745ca9,1104,"SaarstraÃŸe 7,  Euskirchen (53879)",0
Keltenring 76, Euskirchen (53879),227.500 4.900,2 Zimmer,"46,4 m²",Unknown,https://www.immowelt.de/projekte/expose/k2pe832,1104,"Keltenring 76,  Euskirchen (53879)",310
Pappelallee 57, Euskirchen (53879),362.000 5.007,2 Zimmer,"72,3 m²",EG,https://www.immowelt.de/expose/7bc5cf9b-e34e-4fdf-a885-b51799088fec,1104,"Pappelallee 57,  Euskirchen (53879)",223
Julicher Ring, Euskirchen (53879),325.000 2.031,6 Zimmer,160 m²,387 m² Grundstuck,https://www.immowelt.de/expose/bb3db79e-0bd0-425f-be50-abd417fe9875,1104,"Julicher Ring,  Euskirchen (53879)",308
-, Euskirchen (53879),799.000 4.994,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/cb2ed1be-1617-4fed-94c5-6314ba1497e1,1104,"-,  Euskirchen (53879)",673
StiefelhagenstraÃŸe 1, Euskirchen (53881),493.900 4.306,3 Zimmer,"114,7 m²",2. Geschoss,https://www.immowelt.de/expose/49f2a327-3e34-4365-a4f3-e47363fbf5c6,1104,"StiefelhagenstraÃŸe 1,  Euskirchen (53881)",0
StiefelhagenstraÃŸe 1, Euskirchen (53881),392.900 4.375,3 Zimmer,"89,8 m²",1. Geschoss,https://www.immowelt.de/expose/7b3f84e8-31e6-4f0c-9827-36e8a549e963,1104,"StiefelhagenstraÃŸe 1,  Euskirchen (53881)",0
Euskirchen, Euskirchen (53879),415.000 3.458,4 Zimmer,120 m²,339 m² Grundstuck,https://www.immowelt.de/expose/dba8f5f7-116a-4057-a72f-1098a51049dc,1104,"Euskirchen,  Euskirchen (53879)",673
Stotzheim, Euskirchen (53881),624.993 4.112,5 Zimmer,152 m²,434 m² Grundstuck,https://www.immowelt.de/expose/ff5fa3ee-31ab-416a-b4fa-e13112b7bd21,1104,"Stotzheim,  Euskirchen (53881)",150
Stotzheim, Euskirchen (53881),582.994 3.993,5 Zimmer,146 m²,378 m² Grundstuck,https://www.immowelt.de/expose/dd0065da-de70-4b8b-893d-13bc3d611b91,1104,"Stotzheim,  Euskirchen (53881)",150
Euskirchen, Euskirchen (53879),329.000 3.323,99 m²,360 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3aa024c8-6dba-4cd8-9c18-fde64e7a4375,1104,"Euskirchen,  Euskirchen (53879)",673
Henri-Dunant Str. 18, Euskirchen (53879),328.000 2.978,4 Zimmer,"110,2 m²",619 m² Grundstuck,https://www.immowelt.de/expose/ca69729f-97da-4f58-928b-d60b6f07503a,1104,"Henri-Dunant Str. 18,  Euskirchen (53879)",113
Adolf-Halstrick-StraÃŸe 1, Euskirchen (53881),499.000 2.523,3 Zimmer,"197,8 m²",608 m² Grundstuck,https://www.immowelt.de/expose/841bcc35-2bb9-47fe-92e2-29998c873993,1104,"Adolf-Halstrick-StraÃŸe 1,  Euskirchen (53881)",0
Euskirchen, Euskirchen (53879),182.000 1.247,6 Zimmer,146 m²,93 m² Grundstuck,https://www.immowelt.de/expose/122f1638-5177-41e4-a434-4797775d5241,1104,"Euskirchen,  Euskirchen (53879)",673
Euskirchen, Euskirchen (53879),399.000 1.691,9 Zimmer,236 m²,"268,1 m² Grundstuck",https://www.immowelt.de/expose/b5ecff8c-5c28-4c0e-9d2b-b2f93d7a9cf3,1104,"Euskirchen,  Euskirchen (53879)",673
Euskirchen, Euskirchen (53879),399.000 1.691,9 Zimmer,"236,3 m²","268,3 m² Grundstuck",https://www.immowelt.de/expose/aa699de3-808b-4a77-8e5b-911bdf74d300,1104,"Euskirchen,  Euskirchen (53879)",673
Frauenberg, Euskirchen (53881),499.159 3.200,5 Zimmer,156 m²,400 m² Grundstuck,https://www.immowelt.de/expose/ce3ca975-59b3-4bee-ab5c-9434aaa000cc,1104,"Frauenberg,  Euskirchen (53881)",13
Roitzheim, Euskirchen / Roitzheim (53881),2.399.000 4.414,"543,5 m²",1.036 m² Grundstuck,Unknown,https://www.immowelt.de/expose/cbfc30f0-b3e6-49aa-909c-8d5111488dea,1104,"Roitzheim,  Euskirchen / Roitzheim (53881)",63
Roitzheim, Euskirchen / Roitzheim (53881),2.390.000 4.397,"543,5 m²",1.036 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3388fadf-e65c-4e61-91ef-6b69cf6cb8bf,1104,"Roitzheim,  Euskirchen / Roitzheim (53881)",63
Antweiler Str. 40, Euskirchen (53881),275.000 1.523,7 Zimmer,"180,5 m²",1.168 m² Grundstuck,https://www.immowelt.de/expose/9724e884-1923-4c3b-a7b6-fd88e16b2235,1104,"Antweiler Str. 40,  Euskirchen (53881)",42
Euskirchen, Euskirchen (53879),329.000 329.000,4 Zimmer,1 m²,360 m² Grundstuck,https://www.immowelt.de/expose/8b094a27-2ebc-4506-8051-c0c913071d42,1104,"Euskirchen,  Euskirchen (53879)",673
Am Hang 14, Euskirchen (53881),469.000 2.825,6 Zimmer,166 m²,913 m² Grundstuck,https://www.immowelt.de/expose/f92d69a3-2327-43fe-a34d-b1b3155a026b,1104,"Am Hang 14,  Euskirchen (53881)",45
An der Vogelrute 60, Euskirchen (53879),299.000 2.492,5 Zimmer,120 m²,320 m² Grundstuck,https://www.immowelt.de/expose/7b73e3e9-0e98-4141-a59f-966e10d7c368,1104,"An der Vogelrute 60,  Euskirchen (53879)",164
Euskirchen, Euskirchen (53879),329.000 3.323,99 m²,Unknown,Unknown,https://www.immowelt.de/expose/ae45092a-3e0a-48cc-aacd-d796651fb48f,1104,"Euskirchen,  Euskirchen (53879)",673
