Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Holzwiesenweg 10, Buch, Bietigheim-Bissingen (74321)",129.000 € 2.787 €/m²,2 Zimmer,"46,3 m²",3. Geschoss,https://www.immowelt.de/expose/4c50141c-8fe7-4b8e-b608-6fd0f73672f4
"Buch, Bietigheim-Bissingen (74321)",590.000 € 3.986 €/m²,6 Zimmer,148 m²,323 m² Grundstück,https://www.immowelt.de/expose/c7b50542-59b9-4570-9d4c-80dc08d67e72
"Bissingen - West, Bietigheim-Bissingen (74321)",245.000 € 3.500 €/m²,"2,5 Zimmer",70 m²,Unknown,https://www.immowelt.de/expose/1e3031d7-9ff9-401e-a8ec-99dccc3e8450
"Bissingen - Mitte, Bietigheim-Bissingen (74321)",340.700 € 5.408 €/m²,"2,5 Zimmer",63 m²,Unknown,https://www.immowelt.de/expose/7b50d099-debb-4364-81f0-114056206173
"Sand - Aurain, Bietigheim-Bissingen (74321)",162.000 € 3.535 €/m²,2 Zimmer,"45,8 m²",Unknown,https://www.immowelt.de/expose/b0534866-bb16-404e-b331-8473eef79efc
"Metterzimmern, Bietigheim-Bissingen (74321)",940.940 € 5.634 €/m²,5 Zimmer,167 m²,397 m² Grundstück,https://www.immowelt.de/expose/c7376ecf-d561-4ae4-aa97-95e93363a39f
"Buch, Bietigheim-Bissingen (74321)",245.000 € 2.704 €/m²,"3,5 Zimmer","90,6 m²",3. Geschoss,https://www.immowelt.de/expose/74daf342-53b0-4bc8-b5b6-a86b1dedd683
"Buch, Bietigheim-Bissingen (74321)",320.000 € 3.048 €/m²,"4,5 Zimmer",105 m²,3. Geschoss,https://www.immowelt.de/expose/6119200e-a65a-4045-9f46-e5051c3b4a05
"Akazienweg 16, Bissingen - West, Bietigheim-Bissingen (74321)",499.900 € 3.854 €/m²,5 Zimmer,"129,7 m²",358 m² Grundstück,https://www.immowelt.de/expose/c9af63d1-96bf-4d24-875e-9f7db28efcd2
"Bissingen - West, Bietigheim-Bissingen (74321)",249.000 € 3.662 €/m²,3 Zimmer,68 m²,frei ab 01.02.2025,https://www.immowelt.de/expose/5415791d-6238-4bf6-8af1-c6688ed23a27
Unknown,Unknown,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/projekte/expose/k2n2932
"Streifelbachstraße, Sand - Aurain, Bietigheim-Bissingen (74321)",175.000 € 3.500 €/m²,"2,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/99aaeb5b-0156-489c-824c-812c7bf0bd08
"Lise-Meitner-Straße 4, Ellental, Bietigheim-Bissingen (74321)",248.000 € 3.351 €/m²,3 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/fab2a6d1-ab05-41e3-97c0-cca4bb8c85dc
"Bissingen - West, Bietigheim-Bissingen (74321)",354.000 € 5.284 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/c9ae29ec-f28c-4803-a993-c190619f28dd
"Bissingen - West, Bietigheim-Bissingen (74321)",599.000 € 5.546 €/m²,"5,5 Zimmer",108 m²,805 m² Grundstück,https://www.immowelt.de/expose/48e9fb20-d049-4654-aa2e-e00ff1aab12c
"Bissingen - West, Bietigheim-Bissingen / Bissingen (74321)",398.000 € 4.523 €/m²,4 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/74390fa8-7bed-4bcb-a34f-505af8eaa176
"Lise-Meitner-Straße 2, Ellental, Bietigheim-Bissingen (74321)",196.400 € 3.352 €/m²,2 Zimmer,"58,6 m²",1. Geschoss,https://www.immowelt.de/expose/f45cb574-954a-4e9d-a9f9-d97a602784d7
"Lise-Meitner-Straße 4, Ellental, Bietigheim-Bissingen (74321)",369.500 € 3.351 €/m²,4 Zimmer,"110,3 m²",4. Geschoss,https://www.immowelt.de/expose/cefb7928-d10f-4a3c-b191-71ada8d6ad09
"Lise-Meitner-Straße 2, Ellental, Bietigheim-Bissingen (74321)",277.700 € 3.351 €/m²,3 Zimmer,"82,9 m²",EG,https://www.immowelt.de/expose/a8265ec9-ecaf-4832-a2c2-80d6787eae39
"Lise-Meitner-Straße 2, Ellental, Bietigheim-Bissingen (74321)",417.500 € 3.350 €/m²,5 Zimmer,"124,6 m²",4. Geschoss,https://www.immowelt.de/expose/f692bcbe-d5a2-47cd-8584-0b6236f60ce9
"Bissingen - West, Bietigheim-Bissingen (74321)",530.000 € 4.046 €/m²,6 Zimmer,131 m²,162 m² Grundstück,https://www.immowelt.de/expose/a36e866c-de9f-4282-9736-004eef31ca4b
"Bissingen - Mitte, Bietigheim-Bissingen / Bissingen (74321)",335.000 € 3.911 €/m²,"3,5 Zimmer","85,7 m²",Unknown,https://www.immowelt.de/expose/5675dd1f-7ea4-444f-b3e7-0972fa1c6240
"Buch, Bietigheim-Bissingen (74321)",299.000 € 2.951 €/m²,4 Zimmer,"101,3 m²",15. Geschoss,https://www.immowelt.de/expose/035cd048-005f-4b96-b526-7c046201ae9b
"Altstadt, Bietigheim-Bissingen (74321)",179.000 € 4.366 €/m²,"1,5 Zimmer",41 m²,2. Geschoss,https://www.immowelt.de/expose/e182e465-f6e5-4309-a151-91a37cf72475
"Metterzimmern, Bietigheim-Bissingen (74321)",1.153.600 € 5.520 €/m²,6 Zimmer,209 m²,577 m² Grundstück,https://www.immowelt.de/expose/a1ea4554-a9c6-4ca0-9304-fecd75999f77
"Untermberg, Bietigheim-Bissingen (74321)",Preis auf Anfrage,4 Zimmer,170 m²,850 m² Grundstück,https://www.immowelt.de/expose/2364b9b7-75d4-4405-b036-18a32d9bd70e
Unknown,Unknown,"2,5 Zimmer","45,3 m²",EG,https://www.immowelt.de/projekte/expose/k2tc632
"Bissingen - West, Bietigheim-Bissingen (74321)",279.000 € 3.720 €/m²,"3,5 Zimmer",75 m²,2. Geschoss,https://www.immowelt.de/expose/ae519d14-c01a-4b37-b160-59aff6676e82
"Buch, Bietigheim-Bissingen (74321)",289.000 € 3.247 €/m²,"3,5 Zimmer",89 m²,2. Geschoss,https://www.immowelt.de/expose/aee2b5dd-944a-469a-b1dd-bf768650aad7
"Metterzimmern, Bietigheim-Bissingen (74321)",865.700 € 6.558 €/m²,5 Zimmer,132 m²,397 m² Grundstück,https://www.immowelt.de/expose/174be767-d595-4d74-8d16-d47f55a0854b
"Buch, Bietigheim-Bissingen (74321)",620.000 € 4.276 €/m²,5 Zimmer,145 m²,103 m² Grundstück,https://www.immowelt.de/expose/faff22a6-f01d-4f25-a722-9d48b9e33f99
"Buch, Bietigheim-Bissingen (74321)",1.099.000 € 4.863 €/m²,6 Zimmer,226 m²,590 m² Grundstück,https://www.immowelt.de/expose/7b348615-976a-40ae-bd89-4bba33da047e
"Bissingen - West, Bietigheim-Bissingen (74321)",854.576 € 5.443 €/m²,6 Zimmer,157 m²,321 m² Grundstück,https://www.immowelt.de/expose/f371f52c-3e71-4d50-af17-e08929bb1a0d
"Buch, Bietigheim-Bissingen (74321)",549.000 € 4.067 €/m²,5 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/d76dd8a9-0a22-48c3-8f13-e709be2832e9
"Buch, Bietigheim-Bissingen (74321)",210.000 € 2.877 €/m²,2 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/348c241d-7002-497a-b324-4bba10a1a61a
"Altstadt, Bietigheim-Bissingen (74321)",285.000 € 3.608 €/m²,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/63193fb8-0cf4-44d4-934f-a474dbfb1f64
"Altstadt, Bietigheim-Bissingen (74321)",899.000 € 3.592 €/m²,"10,5 Zimmer","250,3 m²",425 m² Grundstück,https://www.immowelt.de/expose/1f6f213f-cea5-4ffe-9b0a-6cd2877b4bc6
"Metterzimmern, Bietigheim-Bissingen (74321)",865.700 € 6.558 €/m²,5 Zimmer,132 m²,397 m² Grundstück,https://www.immowelt.de/expose/1684e8f2-c834-4be6-92d3-3a5a3dec062f
"Metterzimmern, Bietigheim Bissingen (74321)",827.180 € 6.617 €/m²,4 Zimmer,125 m²,400 m² Grundstück,https://www.immowelt.de/expose/20eef97d-2cb8-4314-b623-7c61e41ba298
"Metterzimmern, Bietigheim Bissingen (74321)",869.180 € 6.078 €/m²,5 Zimmer,143 m²,400 m² Grundstück,https://www.immowelt.de/expose/0f7fa76e-e18d-4758-9c75-2eecf052b41b
"Metterzimmern, Bietigheim Bissingen (74321)",855.180 € 5.626 €/m²,5 Zimmer,152 m²,400 m² Grundstück,https://www.immowelt.de/expose/7edb0bcf-3d8f-4f6e-a202-234a9d3b2f98
"Blumenstrasse 2, Bissingen - West, Bietigheim-Bissingen (74321)",279.800 € 7.116 €/m²,"2,5 Zimmer","39,3 m²",1. Geschoss,https://www.immowelt.de/expose/809979f6-f59f-458f-9079-090a0dc4585b
"Bissingen - Ost, Bietigheim-Bissingen (74321)",448.000 € 3.446 €/m²,6 Zimmer,130 m²,483 m² Grundstück,https://www.immowelt.de/expose/6d3fd61a-18bb-4eb6-b845-f4059ca44a80
"Buch, Bietigheim (74321)",299.000 € 2.931 €/m²,"4,5 Zimmer",102 m²,8. Geschoss,https://www.immowelt.de/expose/a58af57c-a5d4-4c23-9bfe-b5763705dc34
"Buch, Bietigheim-Bissingen (74321)",270.000 € 3.113 €/m²,3 Zimmer,"86,7 m²",3. Geschoss,https://www.immowelt.de/expose/2a0d030e-395a-44e0-b938-3c3d77ab01a9
Unknown,Unknown,"3,5 Zimmer","85,3 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2tc632
Unknown,Unknown,"4,5 Zimmer","99,6 m²",EG,https://www.immowelt.de/projekte/expose/k2tc632
Unknown,Unknown,"4,5 Zimmer","96,1 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2tc632
"Adalbert Stifter Str., Bissingen - Mitte, Bietigheim-Bissingen (74321)",220.000 € 4.230 €/m²,2 Zimmer,52 m²,1. Geschoss,https://www.immowelt.de/expose/4ab65675-5b11-4e54-942d-862116c626da
"In den Freßäckern 19, Bissingen - Ost, Bietigheim-Bissingen (74321)",780.000 € 4.509 €/m²,7 Zimmer,173 m²,659 m² Grundstück,https://www.immowelt.de/expose/dfecb6c1-6e13-4392-8b3a-70052bcd3f1f
"Kelterstraße 4/6, Bissingen - West, Bietigheim-Bissingen (74321)",799.300 € 6.010 €/m²,6 Zimmer,133 m²,173 m² Grundstück,https://www.immowelt.de/expose/3718dfe5-7787-460c-8b2e-5aef91160e59
"Kelterstraße 4/5, Bissingen - West, Bietigheim-Bissingen (74321)",1.099.600 € 7.282 €/m²,5 Zimmer,151 m²,297 m² Grundstück,https://www.immowelt.de/expose/b461a5eb-7ed7-43a7-96dd-9cee3f08c892
Unknown,Unknown,5 Zimmer,"113,8 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2f2632
Unknown,Unknown,3 Zimmer,"89,6 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2f2632
Unknown,Unknown,3 Zimmer,"75,8 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2f2632
Unknown,Unknown,4 Zimmer,"91,8 m²",EG,https://www.immowelt.de/projekte/expose/k2f2632
"Stresemannstraße 5, Sand - Aurain, Bietigheim-Bissingen (74321)",185.000 € 3.420 €/m²,2 Zimmer,"54,1 m²",EG,https://www.immowelt.de/expose/a6569919-9491-4d02-9caf-6a898a873cfd
"Großsachsenheim, Sachsenheim (74343)",142.000 € 2.407 €/m²,59 m²,Unknown,Unknown,https://www.immowelt.de/expose/0bcf1ef8-f6c0-4824-b501-e207c172b7ba
"Kleinsachsenheim, Sachsenheim (74343)",694.000 € 6.088 €/m²,114 m²,Unknown,Unknown,https://www.immowelt.de/expose/d1b4f45c-f57b-4686-8fe1-926eb0154499
"Burkauer Straße 23, Großsachsenheim, Sachsenheim (74343)",946.700 € 6.030 €/m²,5 Zimmer,157 m²,263 m² Grundstück,https://www.immowelt.de/expose/0353271f-e306-458c-b8ed-6259700cf72c
"Burkauer Straße 72, Großsachsenheim, Sachsenheim (74343)",887.900 € 5.959 €/m²,5 Zimmer,149 m²,254 m² Grundstück,https://www.immowelt.de/expose/b41c5281-c40a-44a2-be3e-25430fcb0a23
"Kleiningersheim, Ingersheim (74379)",1.450.000 € 3.380 €/m²,13 Zimmer,429 m²,561 m² Grundstück,https://www.immowelt.de/expose/db8e90de-f8ac-42bd-b37d-ae5eaf2fd533
"Kleinsachsenheim, Sachsenheim (74343)",905.900 € 7.677 €/m²,4 Zimmer,118 m²,443 m² Grundstück,https://www.immowelt.de/expose/4d077246-3bfc-48d7-886a-92f4333f157f
"Großsachsenheim, Sachsenheim (74343)",595.000 € 4.440 €/m²,"5,5 Zimmer",134 m²,630 m² Grundstück,https://www.immowelt.de/expose/0ad7b2ee-5df5-44bf-8786-cf1f5f5aec38
"Großsachsenheim, Sachsenheim (74343)",430.000 € 5.059 €/m²,"3,5 Zimmer",85 m²,Unknown,https://www.immowelt.de/expose/d0b37d07-be34-43f4-b2da-91a2c6009170
"Bahnhofstraße 64, Großsachsenheim, Sachsenheim (74343)",300.000 € 3.188 €/m²,"4,5 Zimmer","94,1 m²",3. Geschoss,https://www.immowelt.de/expose/b2980c59-6576-490a-bba3-d7131b589717
"Großsachsenheim, Sachsenheim (74343)",890.000 € 2.730 €/m²,11 Zimmer,326 m²,695 m² Grundstück,https://www.immowelt.de/expose/ea870a2b-72d2-47bb-8037-a4db218f7538
Tamm (71732),290.000 € 4.462 €/m²,2 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/3324d040-a868-4233-bc6e-39740196522b
"Bahnhofstraße 38, Großsachsenheim, Sachsenheim (74343)",419.800 € 5.914 €/m²,"3,5 Zimmer",71 m²,2. Geschoss,https://www.immowelt.de/expose/55192ed5-0415-41e0-96fc-64536db98f50
"Bahnhofstrasse 38, Großsachsenheim, Sachsenheim (74343)",424.800 € 5.777 €/m²,"3,5 Zimmer","73,5 m²",1. Geschoss,https://www.immowelt.de/expose/362bce86-e11d-4aa0-a4f4-291c59ab077e
"Großsachsenheim, Sachsenheim (74343)",157.000 € 2.661 €/m²,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/8377a155-5127-482f-8da1-87db873b02fd
Tamm (71732),410.000 € 4.659 €/m²,3 Zimmer,88 m²,138 m² Grundstück,https://www.immowelt.de/expose/f58a76c7-6165-4535-94bf-cfe7841c3bd9
Löchgau (74369),420.000 € 3.111 €/m²,6 Zimmer,135 m²,283 m² Grundstück,https://www.immowelt.de/expose/f8a681d4-d5d1-40d2-bef7-fe791b007823
Unknown,Unknown,"3,5 Zimmer","73,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2nl532
Unknown,Unknown,"3,5 Zimmer","81,5 m²",EG,https://www.immowelt.de/projekte/expose/k2nl532
"Kleinsachsenheim, Sachsenheim (74343)",239.000 € 2.439 €/m²,4 Zimmer,98 m²,1 m² Grundstück,https://www.immowelt.de/expose/0dcf36a7-f66d-4a87-bfcf-0e4283ac707a
"Bahnhofstrasse 38-1, Großsachsenheim, Sachsenheim (74343)",379.800 € 6.162 €/m²,"2,5 Zimmer","61,6 m²",3. Geschoss,https://www.immowelt.de/expose/31318220-a615-4312-8146-d6e2db32eac0
"Hermann-Hesse-Str. 9, Großsachsenheim, Sachsenheim (74343)",369.800 € 5.609 €/m²,"3,5 Zimmer","65,9 m²",2. Geschoss,https://www.immowelt.de/expose/16553760-a846-41c7-99de-157f7a0cb912
Unknown,Unknown,"3,5 Zimmer","92,3 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2nl532
