Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Dutum, Rheine (48432)",445.621 € 3.326 €/m²,5 Zimmer,134 m²,525 m² Grundstück,https://www.immowelt.de/expose/00f140ab-af7c-4aa8-a694-3c5055938e00
"Schleupe, Rheine / Dorenkamp (48431)",349.000 € 1.992 €/m²,6 Zimmer,"175,2 m²",353 m² Grundstück,https://www.immowelt.de/expose/43f5a570-60e0-47a7-ba3e-56430770b86c
"Schotthock - West / Baarentelgen, Rheine (48429)",765.000 € 4.081 €/m²,6 Zimmer,"187,5 m²",1.288 m² Grundstück,https://www.immowelt.de/expose/5a5b5942-f475-402b-8deb-047995d68527
"Schöneberg, Rheine (48429)",225.000 € 1.875 €/m²,5 Zimmer,120 m²,340 m² Grundstück,https://www.immowelt.de/expose/5e1e2045-3fec-4ab1-8687-258cbea3db40
"Hörstkamp, Rheine (48431)",179.000 € 2.387 €/m²,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/372a7b11-8a24-484a-bbc6-8866e128c305
"Eschendorf - Nord, Rheine (48429)",820.000 € 1.661 €/m²,21 Zimmer,"493,6 m²",756 m² Grundstück,https://www.immowelt.de/expose/02d6d562-6e9d-4797-b748-5790242f9266
"Südesch, Rheine / Eschendorf (48429)",215.000 € 2.529 €/m²,3 Zimmer,85 m²,280 m² Grundstück,https://www.immowelt.de/expose/718e9ecd-a4de-44a2-8d9f-910f5b823aa8
"Schotthock - West / Baarentelgen, Rheine (48429)",149.000 € 1.854 €/m²,4 Zimmer,"80,4 m²",127 m² Grundstück,https://www.immowelt.de/expose/f566192f-c10b-4ae9-b4b4-acef4097a753
"Wadelheim, Rheine / Wadelheim (48432)",299.000 € 2.646 €/m²,5 Zimmer,113 m²,241 m² Grundstück,https://www.immowelt.de/expose/56d66210-de1b-449d-8c71-11ae2f5b9ebb
"Mesum Dorf, Rheine (48432)",325.000 € 2.793 €/m²,4 Zimmer,"116,4 m²",820 m² Grundstück,https://www.immowelt.de/expose/1d381cba-9e90-4ec2-a279-832a4519d9a5
