Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Früchteburg, Emden (26721),179.000 € 1.242 €/m²,5 Zimmer,120 m²,655 m² Grundstück,https://www.immowelt.de/expose/41310d2c-efde-4b71-9f6b-1bae1dcf2109;1963
Wolthusen / Neubaugebiet, Emden (26725),795.000 € 2.650 €/m²,9 Zimmer,300 m²,957 m² Grundstück,https://www.immowelt.de/expose/b1d95cbe-9c27-41f9-965a-6274d72e18a6;1963
Twixlum, Emden / Twixlum (26723),699.000 € 3.738 €/m²,11 Zimmer,187 m²,5.171 m² Grundstück,https://www.immowelt.de/expose/123d8e67-9327-4a87-8294-4b03c2179683;1963
Hermann-Neemann-Straße, Stadtzentrum, Emden (26725),419.000 € 3.150 €/m²,5 Zimmer,133 m²,350 m² Grundstück,https://www.immowelt.de/expose/ef30efaf-1343-47f9-b752-a5f873c5bd93;1963
Twixlum, Emden (26723),120.000 € 779 €/m²,6 Zimmer,154 m²,530 m² Grundstück,https://www.immowelt.de/expose/673a32f7-dfec-4075-925d-4b083842c28b;1963
Petkum, Emden (26725),158.000 € 1.436 €/m²,5 Zimmer,110 m²,1.054 m² Grundstück,https://www.immowelt.de/expose/b6a875a2-48d9-4f8e-93cd-7b54b43f2c74;1963
"Larrelt / VW-Siedlung, Emden (26723),420.000 € 1.609 €/m²,7 Zimmer,""261,2 m²"",""715,2 m² Grundstück"",https://www.immowelt.de/expose/148fcc29-f3b8-408c-bc71-9b4ca7243631";1963
Stadtzentrum, Emden (26721),789.000 € 2.818 €/m²,12 Zimmer,280 m²,320 m² Grundstück,https://www.immowelt.de/expose/3de60e40-d407-4363-a8da-fceb59825af7;1963
Larrelt / VW-Siedlung, Emden (26721),135.000 € 1.517 €/m²,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/2220679b-fb1c-4065-a498-343c3dff4d2f;1963
Stadtzentrum, Emden (26721),129.000 € 1.518 €/m²,4 Zimmer,85 m²,147 m² Grundstück,https://www.immowelt.de/expose/1f742af9-1007-4f8c-8ede-06fc892b78fc;1963
Klein-von-Diepold-Straße 44, Barenburg, Emden (26721),60.000 € 984 €/m²,2 Zimmer,61 m²,EG,https://www.immowelt.de/expose/dab431af-42bc-4ae4-a070-141d347b7eca;1963
Borßum / Hilmarsum, Emden / Borssum (26725),419.900 € 2.499 €/m²,5 Zimmer,168 m²,840 m² Grundstück,https://www.immowelt.de/expose/1ede9161-94c3-4222-b9ab-898a98a3cbee;1963
"Wybelsum, Emden (26723),299.900 € 2.603 €/m²,4 Zimmer,""115,2 m²"",289 m² Grundstück,https://www.immowelt.de/expose/591429c8-9931-4c66-864f-e5c88e2eec04";1963
Harsweg, Emden (26721),289.000 € 2.806 €/m²,4 Zimmer,103 m²,361 m² Grundstück,https://www.immowelt.de/expose/00590814-592d-4255-b90f-f680603d644e;1963
"Uphusen / Marienwehr, Emden / Marienwehr (26725),149.000 € 3.183 €/m²,3 Zimmer,""46,8 m²"",300 m² Grundstück,https://www.immowelt.de/expose/dab4eea7-560e-4ad8-ba06-6ed34fe54ede";1963
Barenburg, Emden (26721),83.500 € 982 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/adf6792c-3d85-4fa1-af49-98319fadcbc4;1963
Borßum / Hilmarsum, Emden (26725),152.000 € 1.476 €/m²,5 Zimmer,103 m²,402 m² Grundstück,https://www.immowelt.de/expose/100c5926-efa5-44c2-b50d-e145c6453ef2;1963
Borßum / Hilmarsum, Emden (26725),225.000 € 2.500 €/m²,4 Zimmer,90 m²,526 m² Grundstück,https://www.immowelt.de/expose/348f842b-f1d6-4a93-b571-6e3e77d602cd;1963
"Früchteburg, Emden (26721),219.900 € 2.583 €/m²,""3,5 Zimmer"",""85,1 m²"",Unknown,https://www.immowelt.de/expose/8b3b29c7-fdc6-47ac-90df-9322824e7deb";1963
Stadtzentrum, Emden (26721),165.000 € 1.473 €/m²,4 Zimmer,112 m²,1. Geschoss,https://www.immowelt.de/expose/12fc0f19-1e1d-4bfd-ae6b-3c948b8b4fc9;1963
Stadtzentrum, Emden (26721),3.550.000 € 5.057 €/m²,27 Zimmer,702 m²,722 m² Grundstück,https://www.immowelt.de/expose/2d20feb3-d9bc-461f-b45d-1f7186a8ec89;1963
Geibelstr. 54, Barenburg, Emden (26721),75.000 € 904 €/m²,4 Zimmer,83 m²,EG,https://www.immowelt.de/expose/02fa774a-f0b7-4c5f-ae5a-77a052d2189b;1963
Stadtzentrum, Emden (26721),129.900 € 1.397 €/m²,3 Zimmer,93 m²,frei ab sofort,https://www.immowelt.de/expose/8d5cca71-1889-4de7-bccd-c4afdc7aef99;1963
"Wolthusen / Neubaugebiet, Emden (26725),175.000 € 1.604 €/m²,5 Zimmer,""109,1 m²"",451 m² Grundstück,https://www.immowelt.de/expose/f1eab215-2a50-41dc-88cc-fecfa9785625";1963
Uphusen / Marienwehr, Emden (26725),75.000 € 1.875 €/m²,3 Zimmer,40 m²,500 m² Grundstück,https://www.immowelt.de/expose/e393b948-1fef-4b8a-b3fc-c6dd969ec3c7;1963
Conrebbersweg, Emden (26721),399.000 € 2.714 €/m²,5 Zimmer,147 m²,313 m² Grundstück,https://www.immowelt.de/expose/5271a6d4-4f6b-46ca-a932-287f224b14de;1963
"Marie-Juchacz-Straße, Früchteburg, Emden (26721),379.000 € 2.876 €/m²,""131,8 m²"",""480,3 m² Grundstück"",Unknown,https://www.immowelt.de/expose/1c33c1e8-7822-4e87-9ab9-cac63f55b688";1963
Borßum / Hilmarsum, Emden (26725),78.000 € 1.393 €/m²,2 Zimmer,56 m²,EG,https://www.immowelt.de/expose/e364146b-eab5-4fe9-9f3c-8a866ab227c2;1963
"Wolthusen / Neubaugebiet, Emden (26725),179.000 € 1.960 €/m²,3 Zimmer,""91,3 m²"",Unknown,https://www.immowelt.de/expose/da7f8569-500e-4b1f-9c4b-6014df8cb1a0";1963
Borßum / Hilmarsum, Emden / Borssum (26725),225.000 € 2.103 €/m²,4 Zimmer,107 m²,480 m² Grundstück,https://www.immowelt.de/expose/6cedaf30-61af-46b1-87c3-67d8d3f11703;1963
"Wolthusen / Neubaugebiet, Emden (26725),349.000 € 2.033 €/m²,6 Zimmer,""171,7 m²"",760 m² Grundstück,https://www.immowelt.de/expose/173da791-20da-41c0-bb02-7c12ce46e764";1963
Port Arthur / Transvaal, Emden / Transvaal (26723),135.000 € 1.216 €/m²,3 Zimmer,111 m²,399 m² Grundstück,https://www.immowelt.de/expose/8d817c85-6640-45d7-8816-b8a705511110;1963
Conrebbersweg, Emden (26721),395.000 € 2.724 €/m²,5 Zimmer,145 m²,350 m² Grundstück,https://www.immowelt.de/expose/20eccc68-ffcb-4dd8-b827-f10b8a23e8e2;1963
Twixlum, Emden (26723),135.000 € 1.250 €/m²,3 Zimmer,108 m²,311 m² Grundstück,https://www.immowelt.de/expose/df3c5cbf-79b5-499a-9cd2-5c830978409f;1963
Borßum / Hilmarsum, Emden (26725),175.000 € 1.446 €/m²,5 Zimmer,121 m²,357 m² Grundstück,https://www.immowelt.de/expose/0c2269c9-2a29-4433-b646-0f7f7c32a09a;1963
Port Arthur / Transvaal, Emden (26723),239.000 € 2.320 €/m²,5 Zimmer,103 m²,399 m² Grundstück,https://www.immowelt.de/expose/10e810db-c2b7-416f-a710-65a8882c5b7f;1963
"Borßum / Hilmarsum, Emden (26725),149.900 € 1.381 €/m²,4 Zimmer,""108,5 m²"",218 m² Grundstück,https://www.immowelt.de/expose/a880910e-b043-40fa-94f4-225a6441c007";1963
Barenburg, Emden (26721),189.000 € 1.454 €/m²,5 Zimmer,130 m²,286 m² Grundstück,https://www.immowelt.de/expose/afa0489f-f138-4f12-9208-b8b3512696ed;1963
Stadtzentrum, Emden (26725),699.000 € 3.251 €/m²,215 m²,Unknown,Unknown,https://www.immowelt.de/expose/340c8dd6-a3d7-4a63-837a-d87427c5650f;1963
Twixlum, Emden (26723),548.000 € 4.029 €/m²,4 Zimmer,136 m²,667 m² Grundstück,https://www.immowelt.de/expose/72d65437-938b-43ed-8d7a-127b71186adc;1963
Stadtzentrum, Emden (26721),319.000 € 1.251 €/m²,255 m²,271 m² Grundstück,Unknown,https://www.immowelt.de/expose/29eb94bc-8a3b-4f57-86af-09f235f264d6;1963
Larrelt, Emden (26723),269.000 € 1.035 €/m²,13 Zimmer,260 m²,1.158 m² Grundstück,https://www.immowelt.de/expose/97fb79f8-7548-4245-b118-d23e9e8f6f9a;1963
Stadtzentrum, Emden (26725),699.000 € 3.251 €/m²,8 Zimmer,215 m²,Unknown,https://www.immowelt.de/expose/e5805830-aa89-475e-ad5e-1f6846c66dcc;1963
Barenburg, Emden (26721),299.000 € 2.300 €/m²,4 Zimmer,130 m²,350 m² Grundstück,https://www.immowelt.de/expose/138c02d6-26a2-49c4-99fb-243c107fa4d4;1963
Früchteburg, Emden (26721),399.500 € 2.350 €/m²,6 Zimmer,170 m²,700 m² Grundstück,https://www.immowelt.de/expose/8212f17a-ad8a-4c2d-9da0-909b6a7870aa;1963
"Port Arthur / Transvaal, Emden (26723),169.000 € 2.042 €/m²,4 Zimmer,""82,8 m²"",719 m² Grundstück,https://www.immowelt.de/expose/b811cf57-a266-4cf8-8c2e-7f3c7f376020";1963
Port Arthur / Transvaal, Emden (26723),165.000 € 1.737 €/m²,2 Zimmer,95 m²,474 m² Grundstück,https://www.immowelt.de/expose/e6232b5e-591e-4d01-be2e-85bd614a7b0e;1963
Borßum / Hilmarsum, Emden (26725),58.000 € 853 €/m²,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/520213dd-c809-4889-a1b8-64281b53102c;1963
Borßum / Hilmarsum, Emden (26725),60.000 € 909 €/m²,3 Zimmer,66 m²,Unknown,https://www.immowelt.de/expose/44002258-8e7b-448c-8cc2-324f89a1656f;1963
Harsweg, Emden / Harsweg (26721),259.000 € 2.490 €/m²,4 Zimmer,104 m²,307 m² Grundstück,https://www.immowelt.de/expose/d7b9bbb4-b831-44b7-885e-b57d0c18559c;1963
Stadtzentrum, Emden (26725),399.000 € 1.797 €/m²,8 Zimmer,222 m²,147 m² Grundstück,https://www.immowelt.de/expose/1987492d-bbe1-469d-bea4-f97f3f6f6ccd;1963
Stadtzentrum, Emden (26725),170.000 € 567 €/m²,13 Zimmer,300 m²,300 m² Grundstück,https://www.immowelt.de/expose/07f14f0e-3a78-4ed0-acc4-c17ca385fe10;1963
Wolthusen / Neubaugebiet, Emden (26725),Preis auf Anfrage,7 Zimmer,159 m²,508 m² Grundstück,https://www.immowelt.de/expose/11417f53-b11e-462b-aae5-5c196b97b9ec;1963
"Borßum / Hilmarsum, Emden (26725),239.900 € 2.495 €/m²,4 Zimmer,""96,2 m²"",637 m² Grundstück,https://www.immowelt.de/expose/28c476fc-6646-4b13-b54a-8b28588f076c";1963
Stadtzentrum, Emden (26725),129.000 € 1.277 €/m²,4 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/8dec786e-3e7e-494b-9d58-a76290ba3f26;1963
Borßum / Hilmarsum, Emden (26725),219.000 € 1.237 €/m²,6 Zimmer,176 m²,779 m² Grundstück,https://www.immowelt.de/expose/18b2aa9a-61a1-4e67-ad2a-6e5ea407ca9f;1963
Port Arthur / Transvaal, Emden (26723),589.000 € 581 €/m²,6 Zimmer,1.014 m²,5.184 m² Grundstück,https://www.immowelt.de/expose/b74ab378-e490-4b20-b9a2-41266dc85225;1963
Port Arthur / Transvaal, Emden (26723),589.000 € 3.385 €/m²,6 Zimmer,174 m²,5.184 m² Grundstück,https://www.immowelt.de/expose/64e3114a-c1ef-4cff-aff1-8d4a5293d560;1963
Stadtzentrum, Emden (26721),449.990 € 1.406 €/m²,14 Zimmer,320 m²,499 m² Grundstück,https://www.immowelt.de/expose/a3a6c8e3-efe6-43e3-a5cd-8ae22ab22e99;1963
Larrelt / VW-Siedlung, Emden (26723),298.000 € 2.980 €/m²,5 Zimmer,100 m²,586 m² Grundstück,https://www.immowelt.de/expose/c858043f-e44a-4992-b57e-eea1b8ef37bb;1963
Wolthusen / Neubaugebiet, Emden (26725),799.000 € 1.378 €/m²,13 Zimmer,580 m²,728 m² Grundstück,https://www.immowelt.de/expose/730f39e5-3725-4c96-90f5-782eaf9629c5;1963
Stadtzentrum, Emden (26725),1.790.000 € 6.172 €/m²,5 Zimmer,290 m²,Unknown,https://www.immowelt.de/expose/8821c8bf-cef1-48b9-8285-a923b99d5a2f;1963
Twixlum, Emden / Twixlum (26723),699.000 € 3.738 €/m²,11 Zimmer,187 m²,5.171 m² Grundstück,https://www.immowelt.de/expose/678aa49d-7798-42a7-aad6-e3199d8b6133;1963
Früchteburg, Emden (26721),375.000 € 2.060 €/m²,5 Zimmer,182 m²,895 m² Grundstück,https://www.immowelt.de/expose/8f0a0af3-a871-4824-93da-2c8bfc8fdc00;1963
"Stadtzentrum, Emden (26725),995.000 € 1.974 €/m²,20 Zimmer,""503,9 m²"",476 m² Grundstück,https://www.immowelt.de/expose/6f8b08b0-7278-44b3-92d2-b57e3f20afcc";1963
Stadtzentrum, Emden (26725),169.000 € 2.619 €/m²,2 Zimmer,63 m²,5. Geschoss,https://www.immowelt.de/expose/0dd31f05-f079-4bb8-94ed-97d55b271332;1963
"Wolthusen / Neubaugebiet, Emden (26725),619.900 € 2.462 €/m²,8 Zimmer,""251,8 m²"",901 m² Grundstück,https://www.immowelt.de/expose/147984a4-0dc9-406b-a6cb-0d1824ff35c6";1963
"Stadtzentrum, Emden (26725),359.500 € 4.504 €/m²,3 Zimmer,""79,8 m²"",Unknown,https://www.immowelt.de/expose/9a5e43e7-9f13-4a2e-bd08-53faed66b133";1963
"Stadtzentrum, Emden (26725),362.500 € 4.527 €/m²,3 Zimmer,""80,1 m²"",Unknown,https://www.immowelt.de/expose/64f19d76-5ed0-4f6a-8459-93be625a8dbe";1963
Borßum / Hilmarsum, Emden (26725),198.000 € 2.789 €/m²,3 Zimmer,71 m²,198 m² Grundstück,https://www.immowelt.de/expose/52e7a52e-d0e4-437d-a3f9-77079e3358a2;1963
Port Arthur / Transvaal, Emden (26723),239.000 € 2.276 €/m²,4 Zimmer,105 m²,388 m² Grundstück,https://www.immowelt.de/expose/55b78aab-0b0f-428f-9d8a-8571952495c8;1963
Stadtzentrum, Emden (26725),699.000 € 2.523 €/m²,6 Zimmer,277 m²,543 m² Grundstück,https://www.immowelt.de/expose/b0f8df7b-875d-4099-bd7d-7c6f30e803dc;1963
Stadtzentrum, Emden (26721),199.000 € 2.618 €/m²,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/275bbd0e-bae0-44f9-8144-a269e314595c;1963
"Stadtzentrum, Emden (26725),139.000 € 876 €/m²,9 Zimmer,""158,7 m²"",132 m² Grundstück,https://www.immowelt.de/expose/cdd15fee-4e80-4b3e-8825-7aba637abd45";1963
"Borßum / Hilmarsum, Emden (26725),149.900 € 1.381 €/m²,4 Zimmer,""108,5 m²"",218 m² Grundstück,https://www.immowelt.de/expose/da192353-d8fc-4d39-9d66-9a126a90c804";1963
Wilhelm-Leuschner Str. 13, Borßum / Hilmarsum, Emden (26725),77.000 € 1.027 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/ab4b2db8-8738-49ab-a7cb-196896cb4126;1963
Friesland, Emden (26725),129.000 € 1.720 €/m²,4 Zimmer,75 m²,153 m² Grundstück,https://www.immowelt.de/expose/16b8e94f-4d83-49be-af43-12d6a964ac1d;1963
Barenburg, Emden (26721),275.000 € 3.235 €/m²,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/36b5fde8-8978-4ccd-bafe-1ddc55e125d0;1963
Harsweg, Emden (26721),115.000 € 1.085 €/m²,4 Zimmer,106 m²,310 m² Grundstück,https://www.immowelt.de/expose/296c3d09-4f68-44e1-847b-ae506bf9f804;1963
Stadtzentrum, Emden (26725),168.000 € 1.313 €/m²,6 Zimmer,128 m²,601 m² Grundstück,https://www.immowelt.de/expose/50b424ef-86ec-4664-bc04-5d0ee0de65eb;1963
Petkum, Emden (26725),495.000 € 2.038 €/m²,6 Zimmer,211 m²,11.404 m² Grundstück,https://www.immowelt.de/expose/2fa34e30-cfa9-48cc-a6af-f0b487b6edf2;1963
Uphusen / Marienwehr, Emden (26725),189.000 € 3.780 €/m²,50 m²,Unknown,Unknown,https://www.immowelt.de/expose/cef2c859-d88d-4fb6-94b7-cb404ff62140;1963
Borßum / Hilmarsum, Emden (26725),189.900 € 1.809 €/m²,4 Zimmer,105 m²,376 m² Grundstück,https://www.immowelt.de/expose/754dcc48-718f-461c-847a-04ca1c4720dc;1963
Port Arthur / Transvaal, Emden (26721),114.990 € 968 €/m²,5 Zimmer,124 m²,290 m² Grundstück,https://www.immowelt.de/expose/832537e9-0681-4cb3-9fb7-451b5488f005;1963
Stadtzentrum, Emden (26721),155.000 € 2.385 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/c5276042-d44f-4c1b-be5c-112bf413dd47;1963
Stadtzentrum, Emden (26725),159.000 € 1.574 €/m²,5 Zimmer,101 m²,Unknown,https://www.immowelt.de/expose/ffed660f-95ad-4d68-a74f-e7e8bb8f9b99;1963
Wolthusen / Neubaugebiet, Emden / Wolthusen (26725),269.000 € 1.781 €/m²,6 Zimmer,151 m²,380 m² Grundstück,https://www.immowelt.de/expose/69478934-95c2-45db-b685-5ee173fa4e83;1963
Petkum, Emden (26725),349.500 € 2.444 €/m²,4 Zimmer,143 m²,820 m² Grundstück,https://www.immowelt.de/expose/ca2f87be-da27-4bdb-8cbb-c5cbda22e5e6;1963
Harsweg, Emden (26721),175.000 € 2.011 €/m²,2 Zimmer,87 m²,frei ab sofort,https://www.immowelt.de/expose/e337fd74-6ff6-4adf-873d-b675eef4b7df;1963
Borßum / Hilmarsum, Emden (26725),89.900 € 1.427 €/m²,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/eb5c93eb-63b0-404c-9a6d-cb52e4a3d68e;1963
Stadtzentrum, Emden (26725),199.000 € 995 €/m²,200 m²,218 m² Grundstück,Unknown,https://www.immowelt.de/expose/3d1e9167-28eb-4e57-8e36-36a9b81a30f2;1963
Stadtzentrum, Emden (26725),199.000 € 909 €/m²,219 m²,218 m² Grundstück,Unknown,https://www.immowelt.de/expose/7fa9505c-1cef-4162-ae36-fb9368cf80df;1963
Widdelswehr / Jarßum, Emden / Widdelswehr (26725),239.900 € 2.086 €/m²,5 Zimmer,115 m²,728 m² Grundstück,https://www.immowelt.de/expose/4d01a7c4-0d61-41a6-86e7-a3973a03e632;1963
"Uphusen / Marienwehr, Emden / Marienwehr (26725),159.900 € 3.213 €/m²,4 Zimmer,""49,8 m²"",340 m² Grundstück,https://www.immowelt.de/expose/8cd20a08-3791-485e-be9d-cefe5c9235b8";1963
"Wolthusen / Dorf, Emden (26725),299.000 € 2.399 €/m²,4 Zimmer,""124,6 m²"",296 m² Grundstück,https://www.immowelt.de/expose/7a77d4d6-1d2a-4490-9215-c621ca017089";1963
Stadtzentrum, Emden (26721),239.900 € 1.348 €/m²,6 Zimmer,178 m²,346 m² Grundstück,https://www.immowelt.de/expose/641011c8-a9bf-47e0-bfbd-896823b3cfc6;1963
Stadtzentrum, Emden (26721),137.000 € 2.321 €/m²,2 Zimmer,59 m²,2. Geschoss,https://www.immowelt.de/expose/cadfa062-2ebd-410f-b956-879c1398488c;1963
Stadtzentrum, Emden (26725),569.000 € 4.215 €/m²,3 Zimmer,135 m²,2. Geschoss,https://www.immowelt.de/expose/3c96bbc2-6e21-4069-b02f-9c16b63f13a3;1963
Petkum, Emden (26725),698.000 € 2.996 €/m²,5 Zimmer,233 m²,3.920 m² Grundstück,https://www.immowelt.de/expose/bb43f9a6-a86f-47bc-bef1-8bd25442ec52;1963
Stadtzentrum, Emden (26721),165.000 € 2.357 €/m²,3 Zimmer,70 m²,229 m² Grundstück,https://www.immowelt.de/expose/b7a97e27-29c9-4773-965e-fd079950c285;1963
Wybelsum, Emden (26723),239.500 € 2.119 €/m²,5 Zimmer,113 m²,380 m² Grundstück,https://www.immowelt.de/expose/a8c10757-e1cc-4e1d-8823-cdb74a543949;1963
Kürenweg 1, Conrebbersweg, Emden / Conrebbersweg (26721),229.000 € 1.636 €/m²,7 Zimmer,140 m²,541 m² Grundstück,https://www.immowelt.de/expose/93148f8b-b047-4871-b4c0-8d81d264c5b0;1963
Stadtzentrum, Emden (26725),589.000 € 3.424 €/m²,4 Zimmer,172 m²,Unknown,https://www.immowelt.de/expose/7b06b3ad-edcf-4c60-8fc5-007c9cac0aed;1963
Klein-von-Diepold-Str. 36, Barenburg, Emden (26721),120.000 € 1.348 €/m²,4 Zimmer,89 m²,3. Geschoss,https://www.immowelt.de/expose/17643a4e-932c-450c-82f0-83c3c7b97596;1963
Borßum / Hilmarsum, Emden / Borssum (26725),54.990 € 1.018 €/m²,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/3c8039a7-21d1-4e74-a3e5-7d03f9c102e7;1963
"Borßum / Hilmarsum, Emden / Borssum (26725),79.990 € 999 €/m²,3 Zimmer,""80,1 m²"",Unknown,https://www.immowelt.de/expose/7170947f-9781-4645-b908-5d7b371a3a28";1963
"Borßum / Hilmarsum, Emden / Borssum (26725),63.990 € 977 €/m²,3 Zimmer,""65,5 m²"",Unknown,https://www.immowelt.de/expose/f392e1e5-6593-40d8-803f-ad80ce357ee6";1963
"Borßum / Hilmarsum, Emden / Borssum (26725),69.990 € 896 €/m²,3 Zimmer,""78,1 m²"",Unknown,https://www.immowelt.de/expose/c9fbb4df-fbbd-4f53-bee2-956272f16a88";1963
Harsweg, Emden , Ostfriesland (26721),633.000 € 1.623 €/m²,390 m²,900 m² Grundstück,Unknown,https://www.immowelt.de/expose/cb377d40-d1d2-48eb-950e-69d7d8b85c40;1963
"Stadtzentrum, Emden (26725),150.000 € 4.394 €/m²,2 Zimmer,""34,1 m²"",2. Geschoss,https://www.immowelt.de/expose/a0a83278-e769-49f5-88aa-1ee4f9d48e0e";1963
"Stadtzentrum, Emden (26725),156.000 € 4.303 €/m²,2 Zimmer,""36,3 m²"",2. Geschoss,https://www.immowelt.de/expose/749e1c04-699e-40c8-80b5-d89b7c7beefe";1963
"Stadtzentrum, Emden (26725),289.000 € 4.144 €/m²,2 Zimmer,""69,7 m²"",1. Geschoss,https://www.immowelt.de/expose/5e18062c-6b73-4056-8605-86f69d407786";1963
"Stadtzentrum, Emden (26725),290.000 € 4.146 €/m²,2 Zimmer,""71,2 m²"",Unknown,https://www.immowelt.de/expose/019d6082-6dae-4c8d-99ee-108e78b407cc";1963
Conrebbersweg, Emden (26721),369.500 € 3.889 €/m²,2 Zimmer,95 m²,300 m² Grundstück,https://www.immowelt.de/expose/ffd2bff9-653c-4833-bae9-9a6cc3556b79;1963
Borßum / Hilmarsum, Emden (26725),449.000 € 6.414 €/m²,6 Zimmer,181 m²,355 m² Grundstück,https://www.immowelt.de/expose/3b300dba-9192-4546-bad5-868e1336e71a;1963
"Uphusen / Marienwehr, Emden / Marienwehr (26725),159.900 € 3.213 €/m²,4 Zimmer,""49,8 m²"",340 m² Grundstück,https://www.immowelt.de/expose/2b00d5b6-466e-4c1f-8965-1bc0653d7026";1963
Uphusen / Marienwehr, Emden / Uphusen (26725),199.000 € 2.843 €/m²,3 Zimmer,70 m²,1 m² Grundstück,https://www.immowelt.de/expose/96b8372e-2ad6-4359-ab0c-cb5770d4e87a;1963
Borßum / Hilmarsum, Emden (26725),149.000 € 1.296 €/m²,4 Zimmer,115 m²,656 m² Grundstück,https://www.immowelt.de/expose/baa69b3c-1dd0-4753-9f29-3b1e2f9f4ccb;1963
Stadtzentrum, Emden (26725),399.000 € 5.115 €/m²,2 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/66335dbc-e05c-47e2-8130-81aedb16404e;1963
Stadtzentrum, Emden (26721),415.000 € 3.807 €/m²,4 Zimmer,109 m²,339 m² Grundstück,https://www.immowelt.de/expose/d30df1e2-c0cb-4b91-9ee4-4e2c9c300b61;1963
"Borßum / Hilmarsum, Emden (26725),77.000 € 1.176 €/m²,3 Zimmer,""65,5 m²"",1. Geschoss,https://www.immowelt.de/expose/03ec8a73-ab06-49c2-ba22-faad02fa7343";1963
Conrebbersweg, Emden (26721),309.500 € 4.421 €/m²,3 Zimmer,70 m²,200 m² Grundstück,https://www.immowelt.de/expose/df961af7-7af3-4ee7-9ce9-5ebcfa0734f1;1963
"Borßum / Hilmarsum, Emden / Borssum (26725),269.990 € 1.055 €/m²,11 Zimmer,""270,2 m²"",frei ab sofort,https://www.immowelt.de/expose/a3494bf4-f3c5-4ec0-bee6-87cd5d57a467";1963
