Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Volmerdingsen, Bad Oeynhausen (32549)",396.227 € 2.830 €/m²,4 Zimmer,140 m²,600 m² Grundstück,https://www.immowelt.de/expose/7a937fa9-53b2-43a7-ada9-ab2a538960c3
"Eidinghausen, Bad Oeynhausen (32549)",363.278 € 2.906 €/m²,5 Zimmer,125 m²,610 m² Grundstück,https://www.immowelt.de/expose/d6efd99b-2e7e-4322-a0fa-05f25bffaee9
"Costedt, Porta Westfalica / Costedt (32457)",495.000 € 4.024 €/m²,4 Zimmer,123 m²,600 m² Grundstück,https://www.immowelt.de/expose/1be1bbb0-8e94-44d0-b86b-2a850d9d15a4
"Gohfeld, Löhne (32584)",225.000 € 2.592 €/m²,3 Zimmer,"86,9 m²",EG,https://www.immowelt.de/expose/f3f8923c-147f-40c4-adef-2bea7ab1e929
"Gohfeld, Löhne (32584)",467.000 € 3.592 €/m²,5 Zimmer,130 m²,520 m² Grundstück,https://www.immowelt.de/expose/d82b73d0-db1a-4563-9fc6-e40e82ca4457
"Rothenuffeln, Hille (32479)",297.967 € 2.709 €/m²,4 Zimmer,110 m²,379 m² Grundstück,https://www.immowelt.de/expose/04eb58de-760f-4bd7-958f-ea55a044597f
"Mennighüffen, Löhne (32584)",349.000 € 2.017 €/m²,6 Zimmer,173 m²,580 m² Grundstück,https://www.immowelt.de/expose/48a2a293-175d-401a-a693-29cdcfce474d
"Rothenuffeln, Hille (32479)",389.259 € 3.385 €/m²,4 Zimmer,115 m²,751 m² Grundstück,https://www.immowelt.de/expose/ecaf0ba8-2c53-465e-88c8-6ada61c49f7b
"Gohfeld, Löhne (32584)",310.000 € 3.370 €/m²,3 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/7ee1a61b-9b7e-43ea-805f-2fecf5289209
"Mennighüffen, Löhne (32584)",450.000 € 1.117 €/m²,403 m²,814 m² Grundstück,Unknown,https://www.immowelt.de/expose/72e9c8f5-cf03-43d5-84cd-d128ac76c3f1
"Obernbeck, Löhne (32584)",442.999 € 3.014 €/m²,5 Zimmer,147 m²,1.070 m² Grundstück,https://www.immowelt.de/expose/6cae45a0-9e00-4310-beb9-f62cee34d01f
"Gohfeld, Löhne (32584)",165.000 € 1.231 €/m²,5 Zimmer,134 m²,503 m² Grundstück,https://www.immowelt.de/expose/88f5cf43-286a-425f-8b83-e9a291c55998
"Rothenuffeln, Hille (32479)",235.000 € 1.205 €/m²,7 Zimmer,195 m²,1.242 m² Grundstück,https://www.immowelt.de/expose/7b5344b3-8b31-41fb-bfa7-e01be7ae5d6a
"Gohfeld, Löhne (32584)",125.000 € 2.016 €/m²,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/2c039c02-3069-4690-88da-1a9d54214fd0
"Häverstädt 3, Minden (32429)",109.000 € 991 €/m²,5 Zimmer,110 m²,455 m² Grundstück,https://www.immowelt.de/expose/b29ab120-8376-4b6d-bb45-351d2ea5083a
