Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Koppelring, Altefähr, Altefähr (18573)",Preis auf Anfrage,4 Zimmer,139 m²,435 m² Grundstück,https://www.immowelt.de/expose/95093cdf-536e-4d97-bb43-3205f7b7755d
"Altefähr, Altefähr (18573)",436.500 € 5.820 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/ac2f3402-95d2-42cb-b2ff-8d923fedfcfc
"Parow, Kramerhof (18445)",74.000 € 2.313 €/m²,1 Zimmer,32 m²,Unknown,https://www.immowelt.de/expose/4d1d3d90-dc1f-4de6-9c1d-637ac4d12960
"Groß Kedingshagen, Kramerhof (18445)",359.000 € 2.992 €/m²,4 Zimmer,120 m²,540 m² Grundstück,https://www.immowelt.de/expose/9b033ccb-fbb4-4979-b64a-cb43e08d2842
"Parow, Kramerhof (18445)",689.000 € 4.873 €/m²,4 Zimmer,"141,4 m²",906 m² Grundstück,https://www.immowelt.de/expose/f4ca5fe5-e3c3-465b-900e-8b7f4ea3ed14
"Groß Lüdershagen, Wendorf (18442)",350.000 €,4 Zimmer,625 m² Grundstück,frei ab sofort,https://www.immowelt.de/expose/f706abf5-b018-441a-ae6a-82c39fc89428
"Grahlhof, Altefähr (18573)",1.080.000 € 2.700 €/m²,16 Zimmer,400 m²,1.658 m² Grundstück,https://www.immowelt.de/expose/02d7bd0e-26cf-41bc-b50b-0b40cd68b95b
"Altefähr, Altefähr (18573)",Preis auf Anfrage,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/bfb10b38-9d1b-484a-ab32-326d6fe0d180
"Parow, Kramerhof (18445)",74.000 € 2.313 €/m²,32 m²,Unknown,Unknown,https://www.immowelt.de/expose/c414b672-481b-49f2-aaed-97bb306ceeba
"Altefähr, Altefähr (18573)",558.000 € 4.014 €/m²,6 Zimmer,139 m²,EG,https://www.immowelt.de/expose/f1ccee27-7fd5-4f10-b376-d5b067182e3f
"Jarkvitz, Altefähr (18573)",119.000 € 1.983 €/m²,2 Zimmer,60 m²,1.450 m² Grundstück,https://www.immowelt.de/expose/f92532c1-0cf2-42d6-8dd7-d3d4ca061381
"Wendorf, Wendorf (18442)",345.050 € 2.805 €/m²,5 Zimmer,123 m²,1.054 m² Grundstück,https://www.immowelt.de/expose/0e0a7345-b1b1-47a8-ad5c-cbc4ce6a72ec
