Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Übriges Stade, Stade (21682),82.000 € 2.124 €/m²,1 Zimmer,""38,6 m²"",2. Geschoss,https://www.immowelt.de/expose/ddbb3a5e-b66d-4cd1-959a-2e5d1c3c4895";5717
"Übriges Stade, Stade (21680),248.000 € 1.982 €/m²,""4,5 Zimmer"",""125,2 m²"",Unknown,https://www.immowelt.de/expose/a17920ad-c8ef-4b77-8189-bc2d7a864d11";5717
"Hahle, Stade (21682),239.000 € 2.543 €/m²,""3,5 Zimmer"",94 m²,241 m² Grundstück,https://www.immowelt.de/expose/da764f00-8a23-48b5-bb22-144949d68de9";5717
"Übriges Stade, Stade (21680),127.000 € 2.412 €/m²,1 Zimmer,""52,7 m²"",EG,https://www.immowelt.de/expose/85d60b93-9cd9-453e-a1ad-5dec6ddd71a8";5717
Übriges Stade, Stade (21682),265.000 € 2.208 €/m²,5 Zimmer,120 m²,221 m² Grundstück,https://www.immowelt.de/expose/1d20ad22-ea3f-4fb3-96d6-c673c2dd6da4;5717
"Wiepenkathen, Stade (21684),189.000 € 2.639 €/m²,3 Zimmer,""71,6 m²"",EG,https://www.immowelt.de/expose/bfe6284f-a1f1-47c8-80d2-02f3a196a217";5717
Übriges Stade, Stade (21680),249.000 € 2.237 €/m²,5 Zimmer,110 m²,172 m² Grundstück,https://www.immowelt.de/expose/eda69267-346d-402c-bb4b-fee47b12315a;5717
"Innenstadt, Stade (21682),127.000 € 2.988 €/m²,""1,5 Zimmer"",""42,5 m²"",Unknown,https://www.immowelt.de/expose/fa600651-bfd5-4337-a372-7ba4915bf635";5717
Bützfleth, Bützfleth (21683),335.000 € 3.764 €/m²,3 Zimmer,89 m²,EG,https://www.immowelt.de/expose/6d837d2c-d7fd-498e-b741-e44863457dc1;5717
"Übriges Stade, Stade (21680),128.000 € 2.517 €/m²,2 Zimmer,""50,9 m²"",Unknown,https://www.immowelt.de/expose/2f53ac4a-33ca-4073-b5e7-04bed2f338ec";5717
"Altländer Viertel, Stade (21682),107.000 € 2.293 €/m²,2 Zimmer,""46,7 m²"",Unknown,https://www.immowelt.de/expose/1e6f8acf-b7fb-4d4d-80d8-49b68deedc96";5717
Salztorscontrescarpe 9, Übriges Stade, Stade (21680),130.000 € 2.956 €/m²,2 Zimmer,44 m²,Unknown,https://www.immowelt.de/expose/abb6b106-085e-4fc9-b738-29230c4303de;5717
"Salztorscontrescarpe 11, Übriges Stade, Stade (21680),140.000 € 3.313 €/m²,2 Zimmer,""42,3 m²"",Unknown,https://www.immowelt.de/expose/498a82a4-ef39-42a3-b49b-f52ca4748343";5717
"Auf dem Brink, Übriges Stade, Stade (21680),142.900 € 2.969 €/m²,2 Zimmer,""48,1 m²"",4. Geschoss,https://www.immowelt.de/expose/8a764367-e340-4e63-823a-4141221c1f5f";5717
Übriges Stade, Stade (21682),122.000 € 1.877 €/m²,65 m²,262 m² Grundstück,Unknown,https://www.immowelt.de/expose/6decd9cb-a126-41b3-809c-b544daa3e793;5717
Übriges Stade, Stade (21682),122.000 € 1.877 €/m²,4 Zimmer,65 m²,262 m² Grundstück,https://www.immowelt.de/expose/e2a3de37-11e3-434e-bf78-266e250a65f5;5717
"Innenstadt, Stade (21682),259.000 € 1.656 €/m²,6 Zimmer,""156,4 m²"",136 m² Grundstück,https://www.immowelt.de/expose/860d97bd-21cc-4a9d-a32f-f7cc0e8eecee";5717
Altländer Viertel, Stade (21680),349.000 € 1.994 €/m²,7 Zimmer,175 m²,600 m² Grundstück,https://www.immowelt.de/expose/ceb98734-d072-40b9-92ce-b6e630712d21;5717
"Wiepenkathen, Stade (21684),589.000 € 2.945 €/m²,5 Zimmer,""200,3 m²"",""660,3 m² Grundstück"",https://www.immowelt.de/expose/c04fd98c-126e-467d-80e5-80dfcdfa1c87";5717
Ottenbeck, Stade (21684),449.000 € 3.680 €/m²,5 Zimmer,122 m²,560 m² Grundstück,https://www.immowelt.de/expose/a0b13d62-b16e-4f12-bcd4-0bf4d775fb86;5717
Hahle, Stade (21682),185.000 € 1.381 €/m²,4 Zimmer,134 m²,557 m² Grundstück,https://www.immowelt.de/expose/81bfd5fd-049e-454d-bf0b-49660e43c287;5717
"Übriges Stade, Stade / Barge (21680),189.000 € 4.494 €/m²,2 Zimmer,""42,1 m²"",Unknown,https://www.immowelt.de/expose/b69f0530-fc82-427d-865b-3836ef2ea848";5717
"Innenstadt, Stade (21682),144.000 € 2.800 €/m²,2 Zimmer,""51,4 m²"",3. Geschoss,https://www.immowelt.de/expose/5ef30112-abaa-4e4c-827c-ac8766030359";5717
Hahle, Stade (21682),185.000 € 1.381 €/m²,134 m²,Unknown,Unknown,https://www.immowelt.de/expose/0efaf961-01ab-4228-a374-edd31e494d7a;5717
Übriges Stade, Stade (21680),550.000 € 3.901 €/m²,5 Zimmer,141 m²,231 m² Grundstück,https://www.immowelt.de/expose/f1f09400-9c82-4758-b91b-992dab13b4ce;5717
Übriges Stade, Stade (21680),279.000 € 2.937 €/m²,3 Zimmer,95 m²,745 m² Grundstück,https://www.immowelt.de/expose/9b869ba6-e6da-4e90-9e54-49ea53dd15a4;5717
Hahle, Stade (21682),185.000 € 1.381 €/m²,134 m²,166 m² Grundstück,Unknown,https://www.immowelt.de/expose/abf13d3d-937c-4502-ae5e-ed08a30becb9;5717
"Übriges Stade, Stade (21682),395.000 € 2.643 €/m²,6 Zimmer,""149,5 m²"",703 m² Grundstück,https://www.immowelt.de/expose/93ac829d-24fc-4cf7-a094-6b4aa0d2c220";5717
Hagen, Stade (21684),529.000 € 3.348 €/m²,5 Zimmer,158 m²,346 m² Grundstück,https://www.immowelt.de/expose/a5b5e5a2-3ba6-4fc3-b755-701986d375c8;5717
Übriges Stade, Stade (21680),438.000 € 2.433 €/m²,5 Zimmer,180 m²,1.333 m² Grundstück,https://www.immowelt.de/expose/28a67bd2-200e-44aa-a2d4-36783f7bbddd;5717
Übriges Stade, Stade (21680),549.000 € 2.577 €/m²,7 Zimmer,213 m²,505 m² Grundstück,https://www.immowelt.de/expose/c7319d46-e14a-473d-bb3c-e3cd43f86acc;5717
"Hahle, Stade (21682),109.000 € 1.466 €/m²,3 Zimmer,""74,4 m²"",Unknown,https://www.immowelt.de/expose/b25d8c50-b430-4bed-a687-b796d6cccd81";5717
Übriges Stade, Stade (21680),159.000 € 2.271 €/m²,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/8e6ec501-788e-4bb3-ba91-dc6ae4e51b82;5717
Bützfleth, Stade (21683),269.000 € 1.555 €/m²,6 Zimmer,173 m²,584 m² Grundstück,https://www.immowelt.de/expose/a2e5f0cc-e996-4dd1-bea4-2f099ea18906;5717
Innenstadt, Stade (21682),198.000 € 3.960 €/m²,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/ee55bf53-2f07-4dd6-9a52-8df7166c3478;5717
Haddorf, Stade / Haddorf (21683),559.000 € 3.194 €/m²,4 Zimmer,175 m²,1.502 m² Grundstück,https://www.immowelt.de/expose/aaea5017-b8af-466b-8be3-6a62db9a587f;5717
"Sandersweg 9a, Übriges Stade, Stade (21680),255.900 € 5.270 €/m²,2 Zimmer,""48,6 m²"",2. Geschoss,https://www.immowelt.de/expose/c754d805-38db-412e-b8a7-ea8e74ff3edb";5717
Übriges Stade, Stade (21680),359.000 € 1.973 €/m²,7 Zimmer,182 m²,632 m² Grundstück,https://www.immowelt.de/expose/f5a3e20c-f27a-4a04-bf50-931ec2c2425a;5717
"Übriges Stade, Stade (21682),428.000 € 2.314 €/m²,7 Zimmer,""184,9 m²"",735 m² Grundstück,https://www.immowelt.de/expose/d819ce5d-1ef8-4ce7-b47a-0d5c58702dac";5717
Haddorf, Stade / Haddorf (21683),820.000 € 4.659 €/m²,5 Zimmer,176 m²,781 m² Grundstück,https://www.immowelt.de/expose/ee64ff90-7b41-470e-9b54-cef4d6c2875d;5717
Übriges Stade, Stade (21680),449.000 € 3.277 €/m²,9 Zimmer,137 m²,484 m² Grundstück,https://www.immowelt.de/expose/decef358-bdae-4ba9-b6a5-9ef1a0177633;5717
Übriges Stade, Stade (21680),419.000 € 3.643 €/m²,6 Zimmer,115 m²,843 m² Grundstück,https://www.immowelt.de/expose/46506944-2b43-4412-a5ee-e5e55057e70a;5717
Übriges Stade, Stade (21680),795.000 € 3.698 €/m²,7 Zimmer,215 m²,641 m² Grundstück,https://www.immowelt.de/expose/120b7497-cc56-4cf3-8c2d-846e5a447277;5717
Altländer Viertel, Stade (21680),139.000 € 2.075 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/3abdbbf8-10c1-4ef7-9ffe-b277fa32f37b;5717
"Altländer Viertel, Stade (21680),167.500 € 2.135 €/m²,3 Zimmer,""78,4 m²"",4. Geschoss,https://www.immowelt.de/expose/3a73683f-ab98-4557-b6b5-32ec9db13270";5717
Lüneburger str.19, Riensförde, Stade (21680),849.000 € 3.538 €/m²,6 Zimmer,240 m²,700 m² Grundstück,https://www.immowelt.de/expose/37f34626-b0f6-4625-aae0-1a544c67b4ca;5717
Übriges Stade, Stade (21680),495.000 € 3.960 €/m²,3 Zimmer,125 m²,846 m² Grundstück,https://www.immowelt.de/expose/a778ab12-eb6a-4fae-a92b-72eb4039dc7d;5717
Übriges Stade, Stade (21680),625.000 € 4.167 €/m²,6 Zimmer,150 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/0064303b-5ffe-4bc4-8736-f30450881c06;5717
"Übriges Stade, Stade (21682),229.000 € 1.946 €/m²,""4,5 Zimmer"",""117,7 m²"",213 m² Grundstück,https://www.immowelt.de/expose/e92ae64f-0cb1-45af-a8d4-2e0929e083f0";5717
"Übriges Stade, Stade (21680),554.000 € 4.378 €/m²,4 Zimmer,""126,5 m²"",397 m² Grundstück,https://www.immowelt.de/expose/ee2d3101-f2d8-4a40-aaa2-0e02974842f9";5717
"Innenstadt, Stade (21682),170.000 € 2.580 €/m²,2 Zimmer,""65,9 m²"",Unknown,https://www.immowelt.de/expose/2ecbf8a1-45a0-4bd0-8830-3dbb2b3683e0";5717
"Übriges Stade, Stade (21682),189.000 € 2.491 €/m²,3 Zimmer,""75,9 m²"",2. Geschoss,https://www.immowelt.de/expose/234d7d49-23e1-46d2-a27f-bb0419916903";5717
Übriges Stade, Stade (21680),299.000 € 4.096 €/m²,4 Zimmer,73 m²,432 m² Grundstück,https://www.immowelt.de/expose/a660b699-b30e-465b-8feb-a17584e4d2f3;5717
"Übriges Stade, Stade (21680),417.000 € 4.498 €/m²,3 Zimmer,""92,7 m²"",EG,https://www.immowelt.de/expose/df254ac1-4ee7-4f69-983b-25e20690f337";5717
Übriges Stade, Stade (21680),329.000 € 2.367 €/m²,4 Zimmer,139 m²,1.082 m² Grundstück,https://www.immowelt.de/expose/68c76266-0287-4caa-922f-8b149a0e8e6b;5717
"Übriges Stade, Stade (21680),385.000 € 3.050 €/m²,4 Zimmer,""126,2 m²"",507 m² Grundstück,https://www.immowelt.de/expose/af0b0126-ff72-4c72-afe6-fd96f7b2c0f5";5717
"Hahle, Stade (21680),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/ffd801c6-5aaa-4257-a491-5b2752635db4";5717
Übriges Stade, Stade (21682),289.000 € 3.042 €/m²,3 Zimmer,95 m²,377 m² Grundstück,https://www.immowelt.de/expose/d53e0d3e-e348-4cff-8d02-64155b0b125a;5717
Hahle, Stade (21682),199.000 € 2.369 €/m²,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/26ab4c8a-2cb6-44b6-b0f7-b0a1eddd69c7;5717
"Hahle, Stade (21862),330.000 € 2.430 €/m²,6 Zimmer,""135,8 m²"",156 m² Grundstück,https://www.immowelt.de/expose/e73bea14-489e-4eff-84fa-6e290a2214d9";5717
Übriges Stade, Stade (21680),Preis auf Anfrage,8 Zimmer,268 m²,1.222 m² Grundstück,https://www.immowelt.de/expose/ac13ae61-4ce1-4936-b7f9-47e5962b1595;5717
"Übriges Stade, Stade (21682),369.000 € 3.141 €/m²,""4,5 Zimmer"",""117,5 m²"",3. Geschoss,https://www.immowelt.de/expose/c88c16dd-cac1-4a6e-ac46-fb011b027b50";5717
"Übriges Stade, Stade (21680),399.000 € 2.613 €/m²,5 Zimmer,""152,7 m²"",758 m² Grundstück,https://www.immowelt.de/expose/5b5017a3-ff46-42b7-bafb-4ec109e0e8c4";5717
Bützfleth, Stade-Bützfleth (21683),98.000 € 1.342 €/m²,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/d8f346dd-fe7b-49d9-b0c9-24c122f48395;5717
"Wiepenkathen, Stade (21684),595.000 € 3.935 €/m²,5 Zimmer,""151,2 m²"",1 m² Grundstück,https://www.immowelt.de/expose/df89067a-d59a-4860-ad6f-af1a757a9f01";5717
"Übriges Stade, Stade (21684),665.000 € 3.658 €/m²,6 Zimmer,""181,8 m²"",510 m² Grundstück,https://www.immowelt.de/expose/8abbea1b-a896-42a2-be04-e53b2cf141e9";5717
"Hahle, Stade (21682),179.000 € 2.150 €/m²,4 Zimmer,""83,3 m²"",283 m² Grundstück,https://www.immowelt.de/expose/86851748-34e4-4103-a4d9-ccab247f3c50";5717
Übriges Stade, Stade (21680),779.000 € 2.497 €/m²,7 Zimmer,312 m²,850 m² Grundstück,https://www.immowelt.de/expose/06aaf86d-be78-4b1d-8681-9c9c5301ea55;5717
"Übriges Stade, Stade (21680),420.000 € 3.194 €/m²,6 Zimmer,""131,5 m²"",100 m² Grundstück,https://www.immowelt.de/expose/9ce1010c-fc4f-4a3c-82c7-697afa83bf93";5717
Übriges Stade, Stade (21680),420.000 € 1.207 €/m²,348 m²,Unknown,Unknown,https://www.immowelt.de/expose/b9afe851-6202-4d29-ae50-e0960a4c6b1d;5717
Altländer Viertel, Stade (21680),95.000 € 1.638 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/1bfb0a74-7cb0-4c67-a937-e2af49167340;5717
Übriges Stade, Stade (21682),279.000 € 2.491 €/m²,5 Zimmer,112 m²,243 m² Grundstück,https://www.immowelt.de/expose/e4534f7d-c156-4e64-aa50-a9d1be0e7fc4;5717
"Haddorf, Stade (21683),460.000 € 3.187 €/m²,5 Zimmer,""144,3 m²"",1.847 m² Grundstück,https://www.immowelt.de/expose/ee95b752-b65c-47b8-b913-17b4a98d2b50";5717
"Richeyweg, 16, Hahle, Stade (21682),249.000 € 2.531 €/m²,3 Zimmer,""98,4 m²"",frei ab sofort,https://www.immowelt.de/expose/c45214fd-e865-47c9-832b-cde434b556a0";5717
"Altländer Viertel, Stade (21682),335.000 € 2.613 €/m²,6 Zimmer,""128,2 m²"",410 m² Grundstück,https://www.immowelt.de/expose/3cf13128-71ea-4e41-a7e9-9fa1eac2cff7";5717
Innenstadt, Stade (21682),519.000 € 2.836 €/m²,9 Zimmer,183 m²,178 m² Grundstück,https://www.immowelt.de/expose/0d43cecf-d4fd-447f-b2e8-f6e864d56be0;5717
Fredenbeck, Stade (21680),720.000 € 3.892 €/m²,5 Zimmer,185 m²,750 m² Grundstück,https://www.immowelt.de/expose/e5a05e9e-4853-4a5c-9093-9a50ba9a594f;5717
Fredenbeck, Stade (21680),640.000 € 4.776 €/m²,4 Zimmer,134 m²,700 m² Grundstück,https://www.immowelt.de/expose/56bac8e2-130e-4226-9b37-ce755d369209;5717
Fredenbeck, Stade (21680),670.000 € 2.939 €/m²,5 Zimmer,228 m²,820 m² Grundstück,https://www.immowelt.de/expose/d4db0414-1736-45bb-9e7e-46c26b39921c;5717
Bützfleth, Stade (21683),399.000 € 1.946 €/m²,7 Zimmer,205 m²,750 m² Grundstück,https://www.immowelt.de/expose/a3c20a60-8d2a-4c55-aa2f-8ba44a2757ed;5717
Bützfleth, Stade (21683),Preis auf Anfrage,7 Zimmer,486 m²,1.990 m² Grundstück,https://www.immowelt.de/expose/340bca19-2fab-4883-9960-7837818d6345;5717
Übriges Stade, Stade / Hohenwedel (21682),579.000 € 4.386 €/m²,4 Zimmer,132 m²,507 m² Grundstück,https://www.immowelt.de/expose/dc3e0957-1bdc-42a2-b657-42789e5ea54c;5717
Ottenbeck, Stade (21680),569.000 € 4.516 €/m²,4 Zimmer,126 m²,350 m² Grundstück,https://www.immowelt.de/expose/8ba9974d-d1b6-4cdd-a996-1b5a7a5dc9f6;5717
"Salztorscontrescarpe 9, Übriges Stade, Stade (21680),120.000 € 3.226 €/m²,2 Zimmer,""37,2 m²"",1. Geschoss,https://www.immowelt.de/expose/860eaa0f-b82e-41ee-9180-9b493c1a3bcc";5717
"Übriges Stade, Stade (21680),245.000 € 2.556 €/m²,6 Zimmer,""95,9 m²"",508 m² Grundstück,https://www.immowelt.de/expose/70e34fba-16f2-46fa-874a-d307168fa6ce";5717
"Bützfleth, Stade / Bützfleth (21683),649.000 € 4.041 €/m²,""4,5 Zimmer"",173 m²,647 m² Grundstück,https://www.immowelt.de/expose/08b73cb9-6288-40fd-9a3e-2eeb2c3e4fe0";5717
Übriges Stade, Stade (21682),398.000 € 3.210 €/m²,6 Zimmer,124 m²,917 m² Grundstück,https://www.immowelt.de/expose/ea6b0a13-a73e-446d-b7c9-40a8813e4fea;5717
Bützfleth, Stade (21683),275.000 € 1.719 €/m²,5 Zimmer,160 m²,918 m² Grundstück,https://www.immowelt.de/expose/4f2d3958-8498-490a-b9e9-a2f105940913;5717
"Wiepenkathen, Stade (21684),789.000 € 3.192 €/m²,6 Zimmer,""247,2 m²"",2.108 m² Grundstück,https://www.immowelt.de/expose/4f51d29b-1145-47d2-b742-246ed033f3df";5717
"Innenstadt, Stade (21682),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/9ba0eb51-ab59-4f53-81dc-bf0f398e5a56";5717
"Wiepenkathen, Stade (21684),789.000 € 3.574 €/m²,6 Zimmer,""220,8 m²"",2.108 m² Grundstück,https://www.immowelt.de/expose/01d66c3a-ce8f-427b-9b1f-0814a53896ac";5717
"Übriges Stade, Stade (21682),129.000 € 2.536 €/m²,2 Zimmer,""50,9 m²"",2. Geschoss,https://www.immowelt.de/expose/ec313405-3f08-4e08-83b3-1036adcaaa34";5717
Innenstadt, Stade (21682),339.000 € 1.994 €/m²,4 Zimmer,170 m²,100 m² Grundstück,https://www.immowelt.de/expose/abc2d798-3b7a-4d72-90b6-1f28567d7271;5717
Altländer Viertel, Stade (21680),149.000 € 1.863 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/d4410b2a-7f06-431e-8af3-8a32dd395b2c;5717
"Eisenbahnstraße 13, Übriges Stade, Stade (21682),325.000 € 2.044 €/m²,""5,5 Zimmer"",159 m²,2. Geschoss,https://www.immowelt.de/expose/fadc6ea8-9d02-45d9-9688-cbcadd44c9ac";5717
Kornblumenweg, Haddorf, Stade (21683),230.000 € 1.456 €/m²,5 Zimmer,158 m²,frei ab sofort,https://www.immowelt.de/expose/c30c977c-2d06-466e-a8fa-e18b6b5da340;5717
Übriges Stade, Stade (21682),122.000 € 1.877 €/m²,65 m²,Unknown,Unknown,https://www.immowelt.de/expose/a27efeaa-75f9-436f-9877-7625fc7c16e0;5717
Hollern-Twielenfleth (21723),189.000 € 3.000 €/m²,3 Zimmer,63 m²,360 m² Grundstück,https://www.immowelt.de/expose/42f07bc9-9a44-4e90-8ab6-a8b3dc3a5956;5717
Groß Sterneberg, Hammah / Groß Sterneberg (21714),415.000 € 2.207 €/m²,7 Zimmer,188 m²,1.037 m² Grundstück,https://www.immowelt.de/expose/ecdb3f46-a1a9-41bc-8bd9-4f577fa0f08a;5717
Groß Sterneberg, Hammah / Groß Sterneberg (21714),415.000 € 2.207 €/m²,7 Zimmer,188 m²,1.037 m² Grundstück,https://www.immowelt.de/expose/1964f5db-df83-428a-a91b-f0a706de85b4;5717
Bassenfleth, Hollern-Twielenfleth (21723),525.000 € 3.571 €/m²,6 Zimmer,147 m²,1.540 m² Grundstück,https://www.immowelt.de/expose/2027fca7-abbb-4c52-bc26-35cdc1f8c074;5717
