Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
"Lintorf, Ratingen (40885),999.000 € 5.758 €/m²,""6,5 Zimmer"",""173,5 m²"",707 m² Grundstück,https://www.immowelt.de/expose/1538e7a5-5564-427a-8947-e0a0eb492408";3377
Hoesel, Ratingen / Hösel (40883),2.100.000 € 3.737 €/m²,19 Zimmer,562 m²,2.501 m² Grundstück,https://www.immowelt.de/expose/237759fe-65de-48d2-bff7-b2eed9e53d4f;3377
Breitscheid, Ratingen (40885),184.700 € 3.622 €/m²,2 Zimmer,51 m²,2. Geschoss,https://www.immowelt.de/expose/2bed97ae-90a9-4628-9f66-32ba39cf96cf;3377
Hoesel, Ratingen (40883),1.950.000 € 6.588 €/m²,8 Zimmer,296 m²,2.197 m² Grundstück,https://www.immowelt.de/expose/f40dbe04-45b8-4328-b452-079cc1ea3c7b;3377
"Hoesel, Ratingen (40883),1.375.999 € 8.180 €/m²,5 Zimmer,""168,2 m²"",650 m² Grundstück,https://www.immowelt.de/expose/811aaf87-1e61-427e-ab27-2e810d005d78";3377
"Hoesel, Ratingen (40883),1.189.999 € 4.621 €/m²,8 Zimmer,""257,5 m²"",650 m² Grundstück,https://www.immowelt.de/expose/13180874-f7d8-4e20-a6d8-fdfa157716da";3377
"Hoesel, Ratingen (40883),979.999 € 6.065 €/m²,5 Zimmer,""161,6 m²"",745 m² Grundstück,https://www.immowelt.de/expose/86bfe996-8384-4246-a2e9-a15dda9c882e";3377
Hoesel, Ratingen (40883),1.295.999 € 4.306 €/m²,11 Zimmer,301 m²,940 m² Grundstück,https://www.immowelt.de/expose/3d00a15e-1bd9-44b8-a4f8-353f37badd82;3377
Breitscheid, Ratingen (40885),459.000 € 2.961 €/m²,5 Zimmer,155 m²,331 m² Grundstück,https://www.immowelt.de/expose/826dde43-f8d6-400e-ad9b-ef0f5a6a74cb;3377
West, Ratingen (40880),620.000 € 4.769 €/m²,4 Zimmer,130 m²,383 m² Grundstück,https://www.immowelt.de/expose/9adcd0f3-6d47-4e1e-a58b-254057eb5304;3377
"Ost, Ratingen (40882),294.999 € 1.623 €/m²,6 Zimmer,""181,8 m²"",Unknown,https://www.immowelt.de/expose/c9ebfe19-4336-4a5c-9b84-156a356bd5c5";3377
"Lintorf, Ratingen (40885),294.999 € 1.623 €/m²,6 Zimmer,""181,8 m²"",Unknown,https://www.immowelt.de/expose/a58a50a7-35b2-4a6a-b2ea-e9ded6a4860e";3377
"Lintorf, Ratingen (40885),294.999 € 1.623 €/m²,6 Zimmer,""181,8 m²"",Unknown,https://www.immowelt.de/expose/84e97863-389f-47f4-adbd-04f6a1870260";3377
"Hoesel, Ratingen (40883),379.000 € 2.688 €/m²,""4,5 Zimmer"",141 m²,1. Geschoss,https://www.immowelt.de/expose/990f2344-882e-4886-8eb2-6ad555a6b65e";3377
Zentrum, Ratingen (40878),341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/7b99508f-8af1-4fa9-aaf9-5a9bbe411bad;3377
Zentrum, Ratingen (40878),435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/59e50b06-c091-498d-88cb-e19efbebb48e;3377
"Zentrum, Ratingen (40878),484.900 € 2.585 €/m²,6 Zimmer,""187,6 m²"",Unknown,https://www.immowelt.de/expose/ccad8451-245e-4557-bb6a-907bdad6920c";3377
Zentrum, Ratingen (40878),400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/7ece502d-af2f-4b10-b724-6b89e582dcbb;3377
Zentrum, Ratingen (40878),326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/eb5865aa-07ab-4637-ba45-b3a33d9f46f3;3377
Breitscheid, Ratingen (40885),459.000 € 2.961 €/m²,6 Zimmer,155 m²,559 m² Grundstück,https://www.immowelt.de/expose/728fb2af-4765-47b9-a3f1-c09dd9845072;3377
"Lintorf, Ratingen (40885),525.000 € 5.154 €/m²,3 Zimmer,""101,9 m²"",Unknown,https://www.immowelt.de/expose/92c7047b-f6dd-40dd-8b28-c9f4f53e3123";3377
Zentrum, Ratingen (40878),1.900.000 € 3.226 €/m²,589 m²,356 m² Grundstück,Unknown,https://www.immowelt.de/expose/02fb7b2b-5489-438d-85ac-fe1e6ec0381b;3377
Homberg, Ratingen (40882),692.000 € 3.549 €/m²,6 Zimmer,195 m²,1 m² Grundstück,https://www.immowelt.de/expose/2b7619d2-cec6-4eaf-88d9-80e71acc3b21;3377
Lintorf, Ratingen (40885),695.000 € 3.717 €/m²,7 Zimmer,187 m²,1 m² Grundstück,https://www.immowelt.de/expose/3027b3f8-f5e7-442e-9842-1051aef41f87;3377
Lintorf, Ratingen (40885),559.000 € 3.937 €/m²,4 Zimmer,142 m²,1 m² Grundstück,https://www.immowelt.de/expose/08d1d7ad-25fb-4bda-b520-45a08e238e14;3377
Hoesel, Ratingen (40883),756.400 € 3.840 €/m²,7 Zimmer,197 m²,609 m² Grundstück,https://www.immowelt.de/expose/5bde5173-f6b9-4f66-bc53-42d9f366931b;3377
"Breitscheid, Ratingen (40885),235.000 € 2.692 €/m²,4 Zimmer,""87,3 m²"",2. Geschoss,https://www.immowelt.de/expose/7a571cac-304e-487b-b172-200982873852";3377
Homberg, Ratingen (40882),499.000 € 2.640 €/m²,6 Zimmer,189 m²,310 m² Grundstück,https://www.immowelt.de/expose/710deb97-6047-43bf-8d86-81c0bd060efd;3377
"Zentrum, Ratingen (40882),199.000 € 4.542 €/m²,2 Zimmer,""43,8 m²"",EG,https://www.immowelt.de/expose/337a9cde-5eee-4f4d-99e8-3843de6e0b0e";3377
"Zentrum, Ratingen (40472),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/cd80f4f9-2489-48e3-a6c4-2c8fbfedae3b";3377
"Sohlstättenstraße 103, Tiefenbroich, Ratingen (40880),359.000 € 3.587 €/m²,3 Zimmer,""100,1 m²"",EG,https://www.immowelt.de/expose/ff83cca7-b6e7-483f-9dba-490728f02d10";3377
Eggerscheidt, Ratingen (40883),839.000 € 4.878 €/m²,5 Zimmer,172 m²,339 m² Grundstück,https://www.immowelt.de/expose/3fa66258-62b2-4092-939f-ab2f0f82bd7a;3377
Hoesel, Ratingen (40883),350.000 €,15 Zimmer,Unknown,Unknown,https://www.immowelt.de/expose/32d3a57f-33d0-489b-b70c-0e4b8ba03e44;3377
Poststraße 13, Zentrum, Ratingen (40878),220.000 € 3.056 €/m²,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/d247e089-6511-4081-bd40-3371527a7977;3377
Ost, Ratingen (40882),995.000 € 7.263 €/m²,4 Zimmer,137 m²,237 m² Grundstück,https://www.immowelt.de/expose/92264ccf-855d-449a-a750-89b68c81eb2d;3377
"Hoesel, Ratingen (40883),789.000 € 4.740 €/m²,3 Zimmer,""166,5 m²"",Unknown,https://www.immowelt.de/expose/550847ae-6450-4e0c-8d49-640d94793265";3377
"Zentrum, Ratingen (40472),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/d40de756-8d92-4f43-9f08-e2c42b14543b";3377
"Eggerscheidt, Ratingen (40883),739.000 € 5.027 €/m²,""4,5 Zimmer"",147 m²,343 m² Grundstück,https://www.immowelt.de/expose/f95f7721-8eea-413f-b99b-5c5798a1ce8f";3377
"Eggerscheidt, Ratingen (40883),739.000 € 5.027 €/m²,""4,5 Zimmer"",147 m²,343 m² Grundstück,https://www.immowelt.de/expose/912aaffb-20d4-46d8-8b97-3a0542572e07";3377
An der Horst 11, Breitscheid, Ratingen (40885),300.000 € 1.010 €/m²,6 Zimmer,297 m²,860 m² Grundstück,https://www.immowelt.de/expose/43b01676-8546-461d-84da-21bebd96163b;3377
Reinaldstraße, Zentrum, Ratingen (40882),200.000 € 2.299 €/m²,3 Zimmer,87 m²,frei ab sofort,https://www.immowelt.de/expose/2587272e-4052-4a1c-862a-e058c1dd2155;3377
Am Heck, Lintorf, Ratingen (40885),400.000 € 2.353 €/m²,5 Zimmer,170 m²,frei ab sofort,https://www.immowelt.de/expose/91dba15a-0572-481e-b4e4-3f9fb31e75a6;3377
Meiersberger Straße, Homberg, Ratingen (40882),160.000 € 941 €/m²,4 Zimmer,170 m²,frei ab sofort,https://www.immowelt.de/expose/c1e60866-fb63-434f-9f69-fe2a37a9bc7a;3377
"Selbeck Vogelbusch, Heiligenhaus (42579),554.999 € 4.448 €/m²,4 Zimmer,""124,8 m²"",580 m² Grundstück,https://www.immowelt.de/expose/c81353fd-f861-40b6-acba-e7522d35c7f4";3377
Selbeck Vogelbusch, Heiligenhaus (42579),465.999 € 6.382 €/m²,1 Zimmer,73 m²,580 m² Grundstück,https://www.immowelt.de/expose/75c673f4-c732-48c9-ade1-83f1ebe095cb;3377
